Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
35.21,Sindhu,AUIT_Single,CAB,0.459,1.531,0.756,247.5,22.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,99.8,NaN,13.324,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.31,Sindhu,AUIT_Single,CAB,0.458,1.532,0.752,249.4,23.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,98.1,NaN,13.328,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.41,Sindhu,AUIT_Single,CAB,0.457,1.533,0.747,250.6,23.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,97.0,NaN,13.333,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.50,Sindhu,AUIT_Single,CAB,0.456,1.534,0.741,250.4,23.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,97.1,NaN,13.339,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.60,Sindhu,AUIT_Single,CAB,0.455,1.533,0.733,248.0,23.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,99.4,NaN,13.346,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.71,Sindhu,AUIT_Single,CAB,0.452,1.533,0.726,243.2,23.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,103.8,NaN,13.352,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.81,Sindhu,AUIT_Single,CAB,0.455,1.531,0.723,238.5,24.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,107.9,NaN,13.356,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.98,Sindhu,AUIT_Single,CAB,0.465,1.529,0.722,236.9,26.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,108.9,NaN,13.359,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.01,Sindhu,AUIT_Single,CAB,0.473,1.524,0.724,236.2,28.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,109.1,NaN,13.359,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.10,Sindhu,AUIT_Single,CAB,0.479,1.524,0.726,233.9,30.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,110.6,NaN,13.358,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.21,Sindhu,AUIT_Single,CAB,0.482,1.524,0.721,235.6,31.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,109.1,NaN,13.364,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.31,Sindhu,AUIT_Single,CAB,0.488,1.521,0.707,239.0,31.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,106.1,NaN,13.378,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.41,Sindhu,AUIT_Single,CAB,0.490,1.520,0.683,240.7,30.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,104.9,NaN,13.402,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.56,Sindhu,AUIT_Single,CAB,0.476,1.519,0.636,241.0,27.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,105.2,NaN,13.445,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.60,Sindhu,AUIT_Single,CAB,0.459,1.515,0.592,240.6,26.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,105.9,NaN,13.485,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.71,Sindhu,AUIT_Single,CAB,0.431,1.509,0.520,239.7,24.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,107.1,NaN,13.550,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.81,Sindhu,AUIT_Single,CAB,0.402,1.518,0.456,239.9,22.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,107.3,NaN,13.607,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.91,Sindhu,AUIT_Single,CAB,0.384,1.528,0.408,240.5,24.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,106.6,NaN,13.651,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.01,Sindhu,AUIT_Single,CAB,0.368,1.536,0.375,244.4,22.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,103.4,NaN,13.681,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.10,Sindhu,AUIT_Single,CAB,0.352,1.536,0.358,251.6,22.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,96.8,NaN,13.694,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.21,Sindhu,AUIT_Single,CAB,0.336,1.533,0.360,263.9,24.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,85.6,NaN,13.689,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.31,Sindhu,AUIT_Single,CAB,0.328,1.529,0.382,278.5,24.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,72.4,NaN,13.667,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.41,Sindhu,AUIT_Single,CAB,0.331,1.527,0.417,295.0,26.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,58.2,NaN,13.632,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.51,Sindhu,AUIT_Single,CAB,0.346,1.523,0.464,312.9,28.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,44.3,NaN,13.589,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.64,Sindhu,AUIT_Single,CAB,0.373,1.522,0.518,329.2,29.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD04,34.4,NaN,13.541,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.71,Sindhu,AUIT_Single,CAB,0.413,1.521,0.580,345.2,28.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,EggBowl,28.5,NaN,13.488,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.81,Sindhu,AUIT_Single,CAB,0.448,1.522,0.626,356.9,28.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,28.9,NaN,13.450,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.91,Sindhu,AUIT_Single,CAB,0.472,1.526,0.667,3.9,27.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,30.8,NaN,13.414,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.00,Sindhu,AUIT_Single,CAB,0.488,1.531,0.701,8.3,28.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,33.5,NaN,13.384,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.10,Sindhu,AUIT_Single,CAB,0.498,1.532,0.731,11.0,28.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,35.1,NaN,13.357,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.21,Sindhu,AUIT_Single,CAB,0.502,1.530,0.758,14.5,28.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,37.6,NaN,13.332,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.31,Sindhu,AUIT_Single,CAB,0.505,1.532,0.778,16.7,27.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,38.3,NaN,13.313,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.41,Sindhu,AUIT_Single,CAB,0.515,1.534,0.800,17.5,26.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,38.1,NaN,13.293,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.50,Sindhu,AUIT_Single,CAB,0.535,1.532,0.823,16.5,26.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,37.9,NaN,13.275,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.60,Sindhu,AUIT_Single,CAB,0.564,1.528,0.842,15.3,28.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,38.2,NaN,13.261,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.71,Sindhu,AUIT_Single,CAB,0.602,1.528,0.862,14.0,29.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,38.2,NaN,13.251,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.81,Sindhu,AUIT_Single,CAB,0.634,1.527,0.872,13.5,30.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,38.6,NaN,13.248,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.91,Sindhu,AUIT_Single,CAB,0.658,1.529,0.884,11.5,30.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,37.4,NaN,13.241,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.00,Sindhu,AUIT_Single,CAB,0.674,1.527,0.889,8.2,30.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,35.6,NaN,13.239,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.10,Sindhu,AUIT_Single,CAB,0.683,1.527,0.891,6.0,30.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,34.7,NaN,13.239,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.21,Sindhu,AUIT_Single,CAB,0.689,1.528,0.891,3.4,29.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,32.6,NaN,13.240,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.31,Sindhu,AUIT_Single,CAB,0.693,1.526,0.889,2.3,30.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,32.6,NaN,13.243,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.41,Sindhu,AUIT_Single,CAB,0.695,1.526,0.885,0.1,29.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,31.6,NaN,13.247,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.50,Sindhu,AUIT_Single,CAB,0.694,1.526,0.879,356.8,29.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,30.4,NaN,13.253,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.60,Sindhu,AUIT_Single,CAB,0.692,1.525,0.871,353.2,29.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,29.1,NaN,13.260,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.71,Sindhu,AUIT_Single,CAB,0.687,1.525,0.862,348.8,29.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,28.4,NaN,13.269,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.81,Sindhu,AUIT_Single,CAB,0.681,1.525,0.852,342.8,29.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,28.8,NaN,13.277,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.91,Sindhu,AUIT_Single,CAB,0.668,1.526,0.841,333.0,28.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD03,31.4,NaN,13.285,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.00,Sindhu,AUIT_Single,CAB,0.650,1.527,0.821,320.2,28.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,EggBowl,38.5,NaN,13.301,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.10,Sindhu,AUIT_Single,CAB,0.629,1.530,0.791,306.6,28.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD04,47.9,NaN,13.326,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.28,Sindhu,AUIT_Single,CAB,0.601,1.531,0.734,291.8,27.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,59.8,NaN,13.376,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.31,Sindhu,AUIT_Single,CAB,0.586,1.531,0.702,285.8,26.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,65.1,NaN,13.404,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.41,Sindhu,AUIT_Single,CAB,0.563,1.530,0.650,277.9,25.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,72.0,NaN,13.449,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.50,Sindhu,AUIT_Single,CAB,0.536,1.527,0.592,271.8,25.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,77.6,NaN,13.501,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.60,Sindhu,AUIT_Single,CAB,0.511,1.529,0.532,264.5,25.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,84.3,NaN,13.555,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.71,Sindhu,AUIT_Single,CAB,0.497,1.527,0.479,257.8,25.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,90.5,NaN,13.604,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.86,Sindhu,AUIT_Single,CAB,0.492,1.527,0.443,254.6,24.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,93.4,NaN,13.638,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.91,Sindhu,AUIT_Single,CAB,0.491,1.527,0.426,253.9,24.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,94.1,NaN,13.655,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.00,Sindhu,AUIT_Single,CAB,0.491,1.526,0.413,254.4,24.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,93.6,NaN,13.667,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.10,Sindhu,AUIT_Single,CAB,0.490,1.527,0.404,254.9,24.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,93.2,NaN,13.675,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.21,Sindhu,AUIT_Single,CAB,0.488,1.529,0.395,254.2,23.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,93.8,NaN,13.684,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.31,Sindhu,AUIT_Single,CAB,0.485,1.530,0.388,254.0,23.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,94.1,NaN,13.690,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.41,Sindhu,AUIT_Single,CAB,0.481,1.529,0.384,254.9,23.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,93.2,NaN,13.694,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.50,Sindhu,AUIT_Single,CAB,0.477,1.528,0.382,256.9,24.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,91.4,NaN,13.695,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.60,Sindhu,AUIT_Single,CAB,0.473,1.527,0.383,258.6,24.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,89.8,NaN,13.693,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.71,Sindhu,AUIT_Single,CAB,0.465,1.527,0.386,260.9,25.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,87.8,NaN,13.689,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.81,Sindhu,AUIT_Single,CAB,0.458,1.527,0.391,264.3,25.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,84.8,NaN,13.682,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.91,Sindhu,AUIT_Single,CAB,0.450,1.527,0.396,267.8,25.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,81.7,NaN,13.676,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.00,Sindhu,AUIT_Single,CAB,0.445,1.527,0.400,270.8,26.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,79.0,NaN,13.670,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.10,Sindhu,AUIT_Single,CAB,0.441,1.528,0.401,271.5,25.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,78.4,NaN,13.669,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.21,Sindhu,AUIT_Single,CAB,0.436,1.530,0.399,271.4,24.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,78.4,NaN,13.670,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.31,Sindhu,AUIT_Single,CAB,0.430,1.531,0.404,275.4,22.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,74.6,NaN,13.664,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.41,Sindhu,AUIT_Single,CAB,0.423,1.530,0.416,282.0,21.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,68.4,NaN,13.651,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.50,Sindhu,AUIT_Single,CAB,0.417,1.530,0.437,291.0,21.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,60.1,NaN,13.629,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.60,Sindhu,AUIT_Single,CAB,0.424,1.530,0.467,303.9,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,48.4,NaN,13.601,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.71,Sindhu,AUIT_Single,CAB,0.454,1.531,0.507,321.7,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD04,33.3,NaN,13.568,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.81,Sindhu,AUIT_Single,CAB,0.491,1.534,0.544,336.1,19.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,EggBowl,22.4,NaN,13.538,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
42.91,Sindhu,AUIT_Single,CAB,0.531,1.536,0.584,347.7,17.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,16.7,NaN,13.508,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
43.00,Sindhu,AUIT_Single,CAB,0.572,1.538,0.623,356.0,16.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,17.6,NaN,13.477,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
43.10,Sindhu,AUIT_Single,CAB,0.611,1.538,0.661,1.8,16.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,20.7,NaN,13.449,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
43.21,Sindhu,AUIT_Single,CAB,0.648,1.536,0.698,6.8,16.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.3,NaN,13.421,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
43.31,Sindhu,AUIT_Single,CAB,0.668,1.538,0.729,8.9,16.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.3,NaN,13.394,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.41,Sindhu,AUIT_Single,CAB,0.675,1.542,0.760,7.0,16.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.0,NaN,13.366,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.50,Sindhu,AUIT_Single,CAB,0.671,1.541,0.785,3.2,17.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,22.5,NaN,13.340,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
43.60,Sindhu,AUIT_Single,CAB,0.662,1.545,0.806,0.1,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,21.0,NaN,13.318,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
43.71,Sindhu,AUIT_Single,CAB,0.646,1.547,0.822,354.0,17.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,17.4,NaN,13.299,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
43.81,Sindhu,AUIT_Single,CAB,0.634,1.547,0.834,348.5,16.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,16.1,NaN,13.285,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
43.91,Sindhu,AUIT_Single,CAB,0.626,1.545,0.842,345.7,17.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,16.5,NaN,13.275,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
44.00,Sindhu,AUIT_Single,CAB,0.623,1.545,0.847,345.9,17.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,16.6,NaN,13.269,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
44.10,Sindhu,AUIT_Single,CAB,0.626,1.545,0.849,350.0,17.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,16.7,NaN,13.268,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
44.21,Sindhu,AUIT_Single,CAB,0.633,1.545,0.848,356.0,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,18.9,NaN,13.270,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
44.31,Sindhu,AUIT_Single,CAB,0.639,1.544,0.845,359.4,18.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,20.8,NaN,13.274,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
44.41,Sindhu,AUIT_Single,CAB,0.642,1.543,0.843,1.7,18.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,22.2,NaN,13.278,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
44.50,Sindhu,AUIT_Single,CAB,0.646,1.542,0.839,3.4,18.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.5,NaN,13.282,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
44.60,Sindhu,AUIT_Single,CAB,0.648,1.542,0.836,4.9,18.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.5,NaN,13.286,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
44.71,Sindhu,AUIT_Single,CAB,0.651,1.543,0.829,7.3,18.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.9,NaN,13.293,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.81,Sindhu,AUIT_Single,CAB,0.652,1.546,0.824,9.1,16.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.5,NaN,13.298,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.91,Sindhu,AUIT_Single,CAB,0.648,1.550,0.824,8.5,14.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.9,NaN,13.297,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
45.00,Sindhu,AUIT_Single,CAB,0.638,1.553,0.829,2.8,13.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,19.3,NaN,13.291,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
45.10,Sindhu,AUIT_Single,CAB,0.630,1.555,0.834,358.0,12.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,15.6,NaN,13.284,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
45.21,Sindhu,AUIT_Single,CAB,0.627,1.554,0.837,355.8,13.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,15.1,NaN,13.280,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
45.31,Sindhu,AUIT_Single,CAB,0.629,1.553,0.838,355.5,14.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,16.0,NaN,13.279,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
45.41,Sindhu,AUIT_Single,CAB,0.634,1.553,0.838,357.5,15.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,17.4,NaN,13.280,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
