Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
27.41,Fazilat,AUIT_Single,BCA,0.999,1.529,0.963,10.0,24.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,33.0,NaN,13.242,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.50,Fazilat,AUIT_Single,BCA,1.004,1.528,0.963,9.7,24.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,32.7,NaN,13.243,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.60,Fazilat,AUIT_Single,BCA,1.006,1.529,0.960,9.6,23.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,32.3,NaN,13.247,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.80,Fazilat,AUIT_Single,BCA,1.007,1.530,0.955,9.1,23.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.8,NaN,13.251,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.81,Fazilat,AUIT_Single,BCA,1.006,1.530,0.955,8.8,23.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.5,NaN,13.251,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.91,Fazilat,AUIT_Single,BCA,1.000,1.532,0.953,7.4,22.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.3,NaN,13.252,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.00,Fazilat,AUIT_Single,BCA,0.979,1.535,0.952,358.7,22.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.7,NaN,13.247,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.10,Fazilat,AUIT_Single,BCA,0.946,1.539,0.947,344.5,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,20.1,NaN,13.245,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.21,Fazilat,AUIT_Single,BCA,0.904,1.544,0.932,328.0,18.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.6,NaN,13.249,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.39,Fazilat,AUIT_Single,BCA,0.856,1.549,0.910,318.4,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.6,NaN,13.259,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.41,Fazilat,AUIT_Single,BCA,0.841,1.550,0.903,317.6,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.3,NaN,13.263,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.50,Fazilat,AUIT_Single,BCA,0.813,1.554,0.891,317.0,17.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.7,NaN,13.268,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.60,Fazilat,AUIT_Single,BCA,0.788,1.555,0.880,316.9,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.0,NaN,13.274,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.71,Fazilat,AUIT_Single,BCA,0.764,1.558,0.870,317.5,16.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.3,NaN,13.278,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.81,Fazilat,AUIT_Single,BCA,0.747,1.557,0.865,318.7,17.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.6,NaN,13.279,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.00,Fazilat,AUIT_Single,BCA,0.726,1.557,0.861,319.8,17.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.7,NaN,13.279,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.02,Fazilat,AUIT_Single,BCA,0.720,1.557,0.860,320.0,17.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.5,NaN,13.278,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.10,Fazilat,AUIT_Single,BCA,0.712,1.558,0.859,320.4,17.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.1,NaN,13.277,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.21,Fazilat,AUIT_Single,BCA,0.702,1.558,0.859,320.2,17.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.3,NaN,13.275,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.31,Fazilat,AUIT_Single,BCA,0.696,1.558,0.857,319.8,17.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.7,NaN,13.275,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.41,Fazilat,AUIT_Single,BCA,0.691,1.559,0.856,319.5,17.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.9,NaN,13.276,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.50,Fazilat,AUIT_Single,BCA,0.686,1.559,0.855,319.3,17.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.1,NaN,13.276,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.60,Fazilat,AUIT_Single,BCA,0.679,1.559,0.853,319.2,17.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.3,NaN,13.276,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.71,Fazilat,AUIT_Single,BCA,0.668,1.558,0.850,319.0,17.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.6,NaN,13.277,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.81,Fazilat,AUIT_Single,BCA,0.655,1.558,0.844,319.3,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.6,NaN,13.279,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.91,Fazilat,AUIT_Single,BCA,0.639,1.557,0.838,319.6,17.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.5,NaN,13.282,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.00,Fazilat,AUIT_Single,BCA,0.622,1.556,0.832,320.3,18.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.2,NaN,13.284,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.10,Fazilat,AUIT_Single,BCA,0.608,1.555,0.829,320.5,18.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.3,NaN,13.284,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.21,Fazilat,AUIT_Single,BCA,0.597,1.553,0.828,319.9,19.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.1,NaN,13.283,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.31,Fazilat,AUIT_Single,BCA,0.595,1.555,0.830,319.5,18.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.2,NaN,13.280,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.41,Fazilat,AUIT_Single,BCA,0.599,1.555,0.834,319.2,18.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.2,NaN,13.277,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.50,Fazilat,AUIT_Single,BCA,0.607,1.557,0.842,318.8,17.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.2,NaN,13.271,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.60,Fazilat,AUIT_Single,BCA,0.616,1.557,0.853,319.2,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.8,NaN,13.262,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.71,Fazilat,AUIT_Single,BCA,0.627,1.557,0.868,318.8,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.1,NaN,13.250,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.81,Fazilat,AUIT_Single,BCA,0.638,1.555,0.882,318.6,18.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.5,NaN,13.239,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.91,Fazilat,AUIT_Single,BCA,0.648,1.554,0.894,317.6,18.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.3,NaN,13.229,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.00,Fazilat,AUIT_Single,BCA,0.658,1.552,0.907,316.7,18.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.0,NaN,13.219,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.10,Fazilat,AUIT_Single,BCA,0.667,1.550,0.917,316.2,18.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.6,NaN,13.210,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.21,Fazilat,AUIT_Single,BCA,0.679,1.550,0.925,315.7,18.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.0,NaN,13.205,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.31,Fazilat,AUIT_Single,BCA,0.690,1.549,0.929,316.6,18.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.2,NaN,13.204,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.41,Fazilat,AUIT_Single,BCA,0.703,1.551,0.934,321.8,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.8,NaN,13.202,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.50,Fazilat,AUIT_Single,BCA,0.719,1.551,0.936,331.2,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.8,NaN,13.204,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.69,Fazilat,AUIT_Single,BCA,0.752,1.553,0.933,353.4,19.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,19.3,NaN,13.214,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.71,Fazilat,AUIT_Single,BCA,0.770,1.552,0.928,4.5,19.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.2,NaN,13.223,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.81,Fazilat,AUIT_Single,BCA,0.790,1.550,0.915,16.3,19.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.4,NaN,13.240,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.91,Fazilat,AUIT_Single,BCA,0.799,1.551,0.902,21.3,19.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.6,NaN,13.254,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.00,Fazilat,AUIT_Single,BCA,0.802,1.552,0.895,23.0,19.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.9,NaN,13.262,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.10,Fazilat,AUIT_Single,BCA,0.802,1.553,0.891,22.9,18.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.7,NaN,13.266,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.30,Fazilat,AUIT_Single,BCA,0.798,1.552,0.889,19.5,19.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.7,NaN,13.267,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.31,Fazilat,AUIT_Single,BCA,0.797,1.552,0.889,18.4,18.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.8,NaN,13.266,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.41,Fazilat,AUIT_Single,BCA,0.797,1.553,0.891,17.9,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.2,NaN,13.264,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.50,Fazilat,AUIT_Single,BCA,0.797,1.552,0.893,19.2,19.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.6,NaN,13.263,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.60,Fazilat,AUIT_Single,BCA,0.800,1.551,0.897,21.3,19.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.4,NaN,13.259,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.71,Fazilat,AUIT_Single,BCA,0.815,1.551,0.903,20.6,19.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.1,NaN,13.257,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.81,Fazilat,AUIT_Single,BCA,0.837,1.551,0.906,19.4,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.7,NaN,13.259,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.91,Fazilat,AUIT_Single,BCA,0.866,1.549,0.913,16.6,17.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,34.1,NaN,13.259,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.00,Fazilat,AUIT_Single,BCA,0.894,1.549,0.920,14.3,17.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,32.0,NaN,13.258,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.10,Fazilat,AUIT_Single,BCA,0.935,1.547,0.932,12.1,17.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,30.4,NaN,13.256,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.21,Fazilat,AUIT_Single,BCA,0.970,1.546,0.947,10.0,18.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.1,NaN,13.250,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.31,Fazilat,AUIT_Single,BCA,0.996,1.544,0.960,7.9,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,28.0,NaN,13.244,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.41,Fazilat,AUIT_Single,BCA,1.015,1.542,0.969,5.5,19.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.0,NaN,13.240,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.50,Fazilat,AUIT_Single,BCA,1.012,1.544,0.975,356.9,19.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,21.5,NaN,13.233,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.60,Fazilat,AUIT_Single,BCA,0.986,1.547,0.967,339.8,17.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,18.2,NaN,13.235,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.71,Fazilat,AUIT_Single,BCA,0.948,1.557,0.934,315.9,13.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.7,NaN,13.258,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.81,Fazilat,AUIT_Single,BCA,0.922,1.564,0.894,298.8,10.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,48.3,NaN,13.291,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.91,Fazilat,AUIT_Single,BCA,0.904,1.568,0.851,285.4,8.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,61.3,NaN,13.328,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.00,Fazilat,AUIT_Single,BCA,0.889,1.570,0.814,276.9,8.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,69.9,NaN,13.361,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.10,Fazilat,AUIT_Single,BCA,0.881,1.574,0.789,275.7,7.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,71.1,NaN,13.383,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.21,Fazilat,AUIT_Single,BCA,0.883,1.582,0.790,291.5,3.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,55.2,NaN,13.383,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.31,Fazilat,AUIT_Single,BCA,0.897,1.590,0.799,311.0,359.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,35.6,NaN,13.378,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.41,Fazilat,AUIT_Single,BCA,0.918,1.598,0.802,327.5,354.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,20.0,NaN,13.380,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.50,Fazilat,AUIT_Single,BCA,0.932,1.605,0.798,336.3,351.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.7,NaN,13.387,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.60,Fazilat,AUIT_Single,BCA,0.933,1.606,0.795,336.8,350.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.9,NaN,13.390,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.71,Fazilat,AUIT_Single,BCA,0.925,1.605,0.798,334.1,351.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,15.8,NaN,13.386,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.81,Fazilat,AUIT_Single,BCA,0.923,1.605,0.808,335.1,351.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.8,NaN,13.375,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.91,Fazilat,AUIT_Single,BCA,0.924,1.604,0.823,336.5,351.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.6,NaN,13.360,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.00,Fazilat,AUIT_Single,BCA,0.933,1.602,0.840,339.9,352.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,10.7,NaN,13.346,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.10,Fazilat,AUIT_Single,BCA,0.945,1.600,0.854,341.8,352.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.8,NaN,13.335,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.21,Fazilat,AUIT_Single,BCA,0.946,1.598,0.867,337.0,351.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.3,NaN,13.323,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.31,Fazilat,AUIT_Single,BCA,0.939,1.598,0.874,331.4,352.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,17.4,NaN,13.315,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.49,Fazilat,AUIT_Single,BCA,0.921,1.600,0.878,329.1,351.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,19.7,NaN,13.306,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.50,Fazilat,AUIT_Single,BCA,0.910,1.600,0.878,328.9,351.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,19.9,NaN,13.304,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.60,Fazilat,AUIT_Single,BCA,0.886,1.600,0.876,329.8,350.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,19.7,NaN,13.301,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.71,Fazilat,AUIT_Single,BCA,0.850,1.602,0.870,331.0,350.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,18.9,NaN,13.298,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.81,Fazilat,AUIT_Single,BCA,0.817,1.603,0.866,332.9,350.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,17.5,NaN,13.294,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
35.91,Fazilat,AUIT_Single,BCA,0.784,1.606,0.865,334.9,350.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,16.0,NaN,13.287,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
36.06,Fazilat,AUIT_Single,BCA,0.752,1.608,0.866,336.1,350.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,15.0,NaN,13.280,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
36.10,Fazilat,AUIT_Single,BCA,0.736,1.609,0.867,337.0,350.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,14.3,NaN,13.276,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
36.21,Fazilat,AUIT_Single,BCA,0.723,1.610,0.868,337.3,350.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,14.3,NaN,13.271,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
36.31,Fazilat,AUIT_Single,BCA,0.718,1.611,0.871,337.6,350.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,14.2,NaN,13.268,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
36.41,Fazilat,AUIT_Single,BCA,0.718,1.612,0.874,337.9,350.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,14.0,NaN,13.265,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
36.50,Fazilat,AUIT_Single,BCA,0.726,1.611,0.879,338.7,351.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,13.2,NaN,13.261,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
36.60,Fazilat,AUIT_Single,BCA,0.740,1.611,0.886,339.2,351.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.7,NaN,13.257,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
36.71,Fazilat,AUIT_Single,BCA,0.756,1.610,0.896,338.7,351.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.8,NaN,13.252,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
36.81,Fazilat,AUIT_Single,BCA,0.770,1.609,0.904,338.6,351.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.5,NaN,13.247,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
36.91,Fazilat,AUIT_Single,BCA,0.782,1.608,0.910,338.3,352.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.5,NaN,13.244,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
37.00,Fazilat,AUIT_Single,BCA,0.792,1.608,0.914,338.4,352.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.4,NaN,13.242,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
37.10,Fazilat,AUIT_Single,BCA,0.802,1.606,0.918,338.9,352.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.7,NaN,13.241,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
37.21,Fazilat,AUIT_Single,BCA,0.814,1.604,0.922,339.6,353.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,10.7,NaN,13.239,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
37.31,Fazilat,AUIT_Single,BCA,0.826,1.603,0.924,339.5,353.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,10.8,NaN,13.240,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
37.41,Fazilat,AUIT_Single,BCA,0.835,1.604,0.926,339.3,352.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.2,NaN,13.240,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
37.50,Fazilat,AUIT_Single,BCA,0.841,1.604,0.930,338.6,352.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.6,NaN,13.238,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
37.60,Fazilat,AUIT_Single,BCA,0.843,1.603,0.933,337.7,352.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.1,NaN,13.235,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
37.71,Fazilat,AUIT_Single,BCA,0.839,1.603,0.933,336.4,352.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.3,NaN,13.234,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
