Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
26.21,Romila,Static,ACB,1.011,1.583,0.972,301.5,16.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,46.4,NaN,13.237,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.31,Romila,Static,ACB,1.001,1.582,0.984,300.2,16.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,47.7,NaN,13.223,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.41,Romila,Static,ACB,0.992,1.582,0.997,299.6,16.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,48.3,NaN,13.207,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.50,Romila,Static,ACB,0.983,1.582,1.011,299.1,16.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,48.8,NaN,13.192,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.61,Romila,Static,ACB,0.972,1.580,1.027,298.2,16.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,49.7,NaN,13.174,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.71,Romila,Static,ACB,0.961,1.580,1.038,298.0,17.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,50.1,NaN,13.161,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.81,Romila,Static,ACB,0.946,1.581,1.046,298.3,17.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,49.8,NaN,13.149,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.91,Romila,Static,ACB,0.925,1.582,1.053,298.7,16.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,49.4,NaN,13.138,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.00,Romila,Static,ACB,0.901,1.579,1.056,299.5,16.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,48.8,NaN,13.128,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.11,Romila,Static,ACB,0.875,1.577,1.055,301.7,17.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,47.0,NaN,13.123,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.21,Romila,Static,ACB,0.850,1.579,1.051,303.6,16.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,45.2,NaN,13.122,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.31,Romila,Static,ACB,0.826,1.582,1.047,304.4,16.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.3,NaN,13.120,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.41,Romila,Static,ACB,0.802,1.582,1.045,305.3,16.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.7,NaN,13.117,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.50,Romila,Static,ACB,0.782,1.582,1.043,306.5,17.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.9,NaN,13.114,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.61,Romila,Static,ACB,0.763,1.581,1.040,307.7,17.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.9,NaN,13.112,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.71,Romila,Static,ACB,0.750,1.581,1.038,308.9,17.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.9,NaN,13.111,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.81,Romila,Static,ACB,0.740,1.581,1.037,310.2,17.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.7,NaN,13.111,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.91,Romila,Static,ACB,0.731,1.580,1.035,311.0,17.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.1,NaN,13.110,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.00,Romila,Static,ACB,0.724,1.581,1.035,312.0,16.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.0,NaN,13.109,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.11,Romila,Static,ACB,0.718,1.581,1.036,312.7,16.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.2,NaN,13.106,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.21,Romila,Static,ACB,0.715,1.581,1.039,312.9,16.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.0,NaN,13.102,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.31,Romila,Static,ACB,0.716,1.579,1.045,312.4,16.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.6,NaN,13.097,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.41,Romila,Static,ACB,0.718,1.579,1.051,311.4,17.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.7,NaN,13.092,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.50,Romila,Static,ACB,0.722,1.579,1.056,310.9,17.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.3,NaN,13.088,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.60,Romila,Static,ACB,0.725,1.578,1.058,310.3,17.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.9,NaN,13.086,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.71,Romila,Static,ACB,0.727,1.578,1.061,309.1,17.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.0,NaN,13.084,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.81,Romila,Static,ACB,0.728,1.578,1.063,308.8,17.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.3,NaN,13.082,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.91,Romila,Static,ACB,0.730,1.578,1.066,308.9,17.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.1,NaN,13.080,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.00,Romila,Static,ACB,0.732,1.578,1.068,308.9,17.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.2,NaN,13.078,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.11,Romila,Static,ACB,0.734,1.578,1.070,308.7,17.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.3,NaN,13.077,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.21,Romila,Static,ACB,0.736,1.578,1.071,308.5,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.5,NaN,13.076,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.31,Romila,Static,ACB,0.737,1.578,1.071,308.1,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.8,NaN,13.076,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.41,Romila,Static,ACB,0.738,1.578,1.072,307.8,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.0,NaN,13.076,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.50,Romila,Static,ACB,0.738,1.578,1.072,307.6,17.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.2,NaN,13.076,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.60,Romila,Static,ACB,0.739,1.577,1.072,307.5,17.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.4,NaN,13.076,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.71,Romila,Static,ACB,0.740,1.577,1.072,307.5,17.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.4,NaN,13.076,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.81,Romila,Static,ACB,0.742,1.577,1.073,308.1,18.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.9,NaN,13.075,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.91,Romila,Static,ACB,0.744,1.577,1.074,308.5,18.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.5,NaN,13.075,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.00,Romila,Static,ACB,0.745,1.578,1.074,308.9,17.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.1,NaN,13.075,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.11,Romila,Static,ACB,0.747,1.577,1.074,309.1,18.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.0,NaN,13.075,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.21,Romila,Static,ACB,0.748,1.577,1.074,309.3,18.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.8,NaN,13.075,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.31,Romila,Static,ACB,0.749,1.577,1.074,309.8,18.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.4,NaN,13.076,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.41,Romila,Static,ACB,0.750,1.577,1.075,311.0,18.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.4,NaN,13.076,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.50,Romila,Static,ACB,0.751,1.576,1.075,313.2,18.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.7,NaN,13.076,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.61,Romila,Static,ACB,0.753,1.575,1.076,316.7,19.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.8,NaN,13.075,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.71,Romila,Static,ACB,0.755,1.575,1.077,320.2,19.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.1,NaN,13.074,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.81,Romila,Static,ACB,0.758,1.574,1.079,324.7,19.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,28.9,NaN,13.073,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.91,Romila,Static,ACB,0.761,1.573,1.082,330.0,20.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.5,NaN,13.071,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.00,Romila,Static,ACB,0.764,1.573,1.085,336.1,20.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,22.4,NaN,13.069,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.11,Romila,Static,ACB,0.771,1.572,1.088,344.3,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,20.3,NaN,13.067,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.21,Romila,Static,ACB,0.778,1.571,1.090,351.1,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,20.5,NaN,13.066,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.31,Romila,Static,ACB,0.782,1.571,1.091,356.1,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,22.3,NaN,13.067,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.41,Romila,Static,ACB,0.786,1.571,1.091,359.6,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.9,NaN,13.068,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.50,Romila,Static,ACB,0.789,1.570,1.090,2.6,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.6,NaN,13.069,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.61,Romila,Static,ACB,0.791,1.571,1.090,5.3,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.1,NaN,13.070,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.71,Romila,Static,ACB,0.793,1.571,1.090,7.3,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,28.2,NaN,13.071,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.81,Romila,Static,ACB,0.794,1.571,1.089,9.0,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.5,NaN,13.071,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.91,Romila,Static,ACB,0.795,1.571,1.089,10.3,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.5,NaN,13.072,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.00,Romila,Static,ACB,0.796,1.571,1.088,11.3,20.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.0,NaN,13.073,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.10,Romila,Static,ACB,0.796,1.571,1.088,11.7,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.5,NaN,13.073,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.21,Romila,Static,ACB,0.795,1.570,1.087,11.9,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.7,NaN,13.074,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.31,Romila,Static,ACB,0.795,1.570,1.088,12.2,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.0,NaN,13.073,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.41,Romila,Static,ACB,0.794,1.569,1.087,12.4,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.3,NaN,13.073,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.50,Romila,Static,ACB,0.794,1.569,1.088,12.5,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.3,NaN,13.073,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.61,Romila,Static,ACB,0.793,1.569,1.088,12.4,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.3,NaN,13.072,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.71,Romila,Static,ACB,0.793,1.569,1.089,12.3,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.2,NaN,13.072,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.81,Romila,Static,ACB,0.794,1.569,1.089,12.3,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.2,NaN,13.071,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.90,Romila,Static,ACB,0.795,1.570,1.090,12.6,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.3,NaN,13.071,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.00,Romila,Static,ACB,0.796,1.570,1.089,13.4,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.9,NaN,13.072,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.11,Romila,Static,ACB,0.797,1.569,1.088,14.2,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.5,NaN,13.073,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.21,Romila,Static,ACB,0.796,1.570,1.089,14.6,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.7,NaN,13.072,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.31,Romila,Static,ACB,0.795,1.570,1.090,14.7,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.8,NaN,13.071,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.41,Romila,Static,ACB,0.794,1.569,1.091,14.8,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.0,NaN,13.069,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.50,Romila,Static,ACB,0.793,1.569,1.093,15.0,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.1,NaN,13.067,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.60,Romila,Static,ACB,0.792,1.569,1.095,15.2,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.4,NaN,13.065,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.71,Romila,Static,ACB,0.791,1.568,1.096,15.5,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.7,NaN,13.064,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.81,Romila,Static,ACB,0.790,1.568,1.097,15.6,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.8,NaN,13.063,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.91,Romila,Static,ACB,0.790,1.568,1.097,15.6,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.8,NaN,13.063,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.00,Romila,Static,ACB,0.791,1.568,1.097,15.7,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.9,NaN,13.063,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.11,Romila,Static,ACB,0.792,1.568,1.096,15.7,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.8,NaN,13.064,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.21,Romila,Static,ACB,0.792,1.568,1.095,15.6,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.7,NaN,13.065,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.31,Romila,Static,ACB,0.791,1.568,1.094,14.9,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.2,NaN,13.066,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.41,Romila,Static,ACB,0.778,1.569,1.095,6.9,21.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,28.4,NaN,13.062,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.50,Romila,Static,ACB,0.751,1.569,1.092,348.4,22.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,21.5,NaN,13.058,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.61,Romila,Static,ACB,0.724,1.570,1.082,329.1,22.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.5,NaN,13.062,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.71,Romila,Static,ACB,0.714,1.571,1.074,321.6,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.1,NaN,13.068,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.81,Romila,Static,ACB,0.711,1.571,1.069,318.6,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.2,NaN,13.073,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.91,Romila,Static,ACB,0.712,1.572,1.066,318.0,20.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.6,NaN,13.076,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.00,Romila,Static,ACB,0.714,1.573,1.064,317.6,20.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.7,NaN,13.078,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.10,Romila,Static,ACB,0.713,1.573,1.064,316.6,19.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.5,NaN,13.078,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.21,Romila,Static,ACB,0.711,1.573,1.063,315.0,19.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.8,NaN,13.079,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.31,Romila,Static,ACB,0.708,1.573,1.062,313.4,19.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.1,NaN,13.079,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.41,Romila,Static,ACB,0.705,1.573,1.060,311.9,19.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.3,NaN,13.079,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.50,Romila,Static,ACB,0.701,1.573,1.060,310.7,19.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.4,NaN,13.079,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.61,Romila,Static,ACB,0.698,1.572,1.059,309.8,19.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.2,NaN,13.079,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.71,Romila,Static,ACB,0.697,1.571,1.059,309.4,19.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.6,NaN,13.079,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.81,Romila,Static,ACB,0.696,1.571,1.060,309.5,20.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.5,NaN,13.078,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.91,Romila,Static,ACB,0.696,1.571,1.061,310.4,20.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.8,NaN,13.077,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.00,Romila,Static,ACB,0.697,1.571,1.062,312.0,20.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.5,NaN,13.076,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.11,Romila,Static,ACB,0.699,1.570,1.064,315.2,20.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.9,NaN,13.074,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.21,Romila,Static,ACB,0.703,1.570,1.067,319.2,20.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.6,NaN,13.073,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.31,Romila,Static,ACB,0.709,1.571,1.070,323.8,20.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.9,NaN,13.071,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.41,Romila,Static,ACB,0.715,1.571,1.073,328.8,19.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.1,NaN,13.069,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.50,Romila,Static,ACB,0.722,1.571,1.077,334.3,19.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,22.7,NaN,13.067,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
36.60,Romila,Static,ACB,0.731,1.571,1.080,340.3,19.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,20.0,NaN,13.066,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
36.71,Romila,Static,ACB,0.744,1.572,1.083,347.5,19.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,18.8,NaN,13.066,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
36.81,Romila,Static,ACB,0.755,1.572,1.084,353.6,19.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,19.8,NaN,13.067,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
36.91,Romila,Static,ACB,0.766,1.572,1.085,358.2,19.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,21.8,NaN,13.070,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
37.00,Romila,Static,ACB,0.775,1.571,1.084,1.4,19.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.8,NaN,13.072,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
37.10,Romila,Static,ACB,0.782,1.572,1.083,4.0,20.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.5,NaN,13.075,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.21,Romila,Static,ACB,0.788,1.571,1.082,6.6,20.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.4,NaN,13.077,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
