Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
0.00,Akash,Static,CBA,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.15,Akash,Static,CBA,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.21,Akash,Static,CBA,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.30,Akash,Static,CBA,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.41,Akash,Static,CBA,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.51,Akash,Static,CBA,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.61,Akash,Static,CBA,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.71,Akash,Static,CBA,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.80,Akash,Static,CBA,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.92,Akash,Static,CBA,0.518,1.751,0.864,297.9,11.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,50.7,NaN,13.236,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.00,Akash,Static,CBA,0.522,1.766,0.855,295.2,3.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,52.9,NaN,13.245,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.10,Akash,Static,CBA,0.524,1.771,0.850,294.0,0.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,54.2,NaN,13.251,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.21,Akash,Static,CBA,0.527,1.775,0.844,292.4,357.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,55.9,NaN,13.257,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.31,Akash,Static,CBA,0.527,1.775,0.838,290.5,357.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,57.8,NaN,13.263,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.41,Akash,Static,CBA,0.526,1.775,0.829,286.3,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,62.0,NaN,13.271,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.50,Akash,Static,CBA,0.523,1.773,0.817,279.0,359.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,69.2,NaN,13.283,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.60,Akash,Static,CBA,0.522,1.771,0.807,272.4,0.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,75.8,NaN,13.292,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.71,Akash,Static,CBA,0.519,1.768,0.800,268.1,2.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,80.1,NaN,13.298,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.81,Akash,Static,CBA,0.517,1.766,0.797,266.2,4.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,81.9,NaN,13.301,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.91,Akash,Static,CBA,0.515,1.763,0.797,266.1,6.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,82.0,NaN,13.300,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.00,Akash,Static,CBA,0.512,1.760,0.805,270.3,8.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,77.9,NaN,13.292,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.10,Akash,Static,CBA,0.512,1.756,0.821,280.4,10.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,67.9,NaN,13.276,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.21,Akash,Static,CBA,0.518,1.751,0.847,299.2,14.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,50.0,NaN,13.252,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.31,Akash,Static,CBA,0.529,1.747,0.866,313.8,16.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.8,NaN,13.235,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.41,Akash,Static,CBA,0.541,1.744,0.880,325.1,17.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,27.5,NaN,13.224,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.51,Akash,Static,CBA,0.552,1.744,0.887,332.9,17.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,21.5,NaN,13.219,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
2.60,Akash,Static,CBA,0.560,1.748,0.890,338.3,14.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,16.1,NaN,13.219,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
2.70,Akash,Static,CBA,0.566,1.752,0.889,342.6,12.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.8,NaN,13.221,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
2.81,Akash,Static,CBA,0.569,1.758,0.886,346.0,9.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.1,NaN,13.225,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
2.91,Akash,Static,CBA,0.568,1.761,0.881,347.8,7.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,6.2,NaN,13.229,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
3.01,Akash,Static,CBA,0.572,1.762,0.880,354.1,8.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.2,NaN,13.231,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
3.10,Akash,Static,CBA,0.586,1.763,0.879,7.3,7.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,20.3,NaN,13.235,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
3.20,Akash,Static,CBA,0.604,1.766,0.873,21.7,6.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,34.2,NaN,13.244,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.31,Akash,Static,CBA,0.623,1.765,0.857,36.1,4.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,48.4,NaN,13.264,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.41,Akash,Static,CBA,0.630,1.761,0.830,48.6,5.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,60.9,NaN,13.291,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.51,Akash,Static,CBA,0.624,1.761,0.801,58.5,4.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,70.7,NaN,13.319,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.60,Akash,Static,CBA,0.618,1.755,0.776,68.6,5.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,80.6,NaN,13.342,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.70,Akash,Static,CBA,0.614,1.753,0.752,77.9,7.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.8,NaN,13.365,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.81,Akash,Static,CBA,0.611,1.751,0.725,86.0,10.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.7,NaN,13.391,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.91,Akash,Static,CBA,0.614,1.747,0.708,90.3,13.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.7,NaN,13.408,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.01,Akash,Static,CBA,0.619,1.746,0.698,89.0,15.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.3,NaN,13.418,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.10,Akash,Static,CBA,0.629,1.743,0.693,85.2,16.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.6,NaN,13.425,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.20,Akash,Static,CBA,0.642,1.742,0.689,82.3,19.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.7,NaN,13.432,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.31,Akash,Static,CBA,0.659,1.739,0.680,81.2,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.7,NaN,13.444,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.41,Akash,Static,CBA,0.673,1.738,0.672,82.2,21.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.7,NaN,13.455,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.51,Akash,Static,CBA,0.684,1.738,0.666,81.4,21.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.9,NaN,13.463,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.60,Akash,Static,CBA,0.693,1.737,0.660,81.0,21.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.6,NaN,13.471,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.70,Akash,Static,CBA,0.700,1.737,0.655,81.5,22.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.0,NaN,13.478,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.81,Akash,Static,CBA,0.705,1.736,0.651,81.6,22.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.1,NaN,13.483,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.91,Akash,Static,CBA,0.708,1.736,0.650,81.0,22.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.6,NaN,13.484,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.01,Akash,Static,CBA,0.709,1.735,0.650,80.6,22.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.3,NaN,13.484,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.10,Akash,Static,CBA,0.709,1.735,0.651,80.8,23.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.4,NaN,13.483,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.20,Akash,Static,CBA,0.708,1.734,0.653,80.4,23.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.1,NaN,13.481,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.31,Akash,Static,CBA,0.704,1.735,0.657,79.3,23.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.0,NaN,13.477,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.41,Akash,Static,CBA,0.700,1.734,0.662,77.0,23.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.9,NaN,13.470,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.51,Akash,Static,CBA,0.694,1.733,0.666,74.7,23.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,86.7,NaN,13.465,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.61,Akash,Static,CBA,0.689,1.734,0.668,73.1,23.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,85.3,NaN,13.462,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.70,Akash,Static,CBA,0.686,1.736,0.667,73.0,22.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,85.1,NaN,13.462,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.81,Akash,Static,CBA,0.685,1.738,0.659,76.5,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.4,NaN,13.470,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.91,Akash,Static,CBA,0.685,1.739,0.649,81.1,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.7,NaN,13.480,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.01,Akash,Static,CBA,0.684,1.739,0.638,85.3,20.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.6,NaN,13.490,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.11,Akash,Static,CBA,0.682,1.740,0.630,86.9,20.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.1,NaN,13.497,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.20,Akash,Static,CBA,0.679,1.739,0.626,86.1,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.3,NaN,13.501,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.31,Akash,Static,CBA,0.677,1.739,0.624,85.6,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.8,NaN,13.503,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.41,Akash,Static,CBA,0.674,1.739,0.624,85.2,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.4,NaN,13.502,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.51,Akash,Static,CBA,0.672,1.738,0.625,83.7,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.0,NaN,13.501,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.61,Akash,Static,CBA,0.670,1.739,0.626,82.7,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.1,NaN,13.499,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.70,Akash,Static,CBA,0.668,1.739,0.627,81.9,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.4,NaN,13.498,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.81,Akash,Static,CBA,0.666,1.740,0.630,80.4,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.9,NaN,13.495,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.91,Akash,Static,CBA,0.666,1.739,0.632,78.9,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.5,NaN,13.492,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.01,Akash,Static,CBA,0.665,1.739,0.634,77.7,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.4,NaN,13.490,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.11,Akash,Static,CBA,0.665,1.739,0.634,77.1,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.9,NaN,13.490,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.20,Akash,Static,CBA,0.666,1.739,0.633,76.8,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.6,NaN,13.491,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.31,Akash,Static,CBA,0.667,1.739,0.631,77.0,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.7,NaN,13.494,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.41,Akash,Static,CBA,0.668,1.739,0.628,77.4,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.1,NaN,13.497,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.51,Akash,Static,CBA,0.669,1.739,0.626,77.5,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.3,NaN,13.499,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.61,Akash,Static,CBA,0.671,1.739,0.624,77.7,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.4,NaN,13.501,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.70,Akash,Static,CBA,0.671,1.739,0.623,77.5,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.2,NaN,13.503,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.81,Akash,Static,CBA,0.671,1.739,0.622,77.1,21.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.9,NaN,13.503,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.91,Akash,Static,CBA,0.671,1.739,0.622,77.3,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.0,NaN,13.504,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.01,Akash,Static,CBA,0.671,1.739,0.621,77.0,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.8,NaN,13.504,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.11,Akash,Static,CBA,0.672,1.739,0.621,76.8,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.6,NaN,13.504,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.20,Akash,Static,CBA,0.674,1.739,0.622,76.5,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.3,NaN,13.504,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.31,Akash,Static,CBA,0.675,1.739,0.623,75.7,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.6,NaN,13.503,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.41,Akash,Static,CBA,0.677,1.738,0.624,75.2,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.1,NaN,13.502,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.51,Akash,Static,CBA,0.679,1.739,0.625,75.6,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.5,NaN,13.502,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.61,Akash,Static,CBA,0.681,1.739,0.624,76.2,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.1,NaN,13.503,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.70,Akash,Static,CBA,0.683,1.739,0.625,75.6,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.5,NaN,13.503,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.81,Akash,Static,CBA,0.684,1.738,0.626,74.4,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,86.4,NaN,13.502,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.91,Akash,Static,CBA,0.685,1.739,0.626,73.5,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.6,NaN,13.502,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.01,Akash,Static,CBA,0.686,1.739,0.625,72.8,20.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,84.9,NaN,13.503,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.11,Akash,Static,CBA,0.687,1.739,0.624,72.0,20.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,84.2,NaN,13.505,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.20,Akash,Static,CBA,0.689,1.739,0.623,71.1,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,83.3,NaN,13.507,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.31,Akash,Static,CBA,0.690,1.739,0.621,70.3,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,82.6,NaN,13.508,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.41,Akash,Static,CBA,0.692,1.739,0.620,69.6,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,81.9,NaN,13.510,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.51,Akash,Static,CBA,0.692,1.738,0.619,68.7,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,81.0,NaN,13.510,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.61,Akash,Static,CBA,0.693,1.738,0.619,67.7,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,80.2,NaN,13.511,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.70,Akash,Static,CBA,0.694,1.738,0.618,67.1,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,79.7,NaN,13.512,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.81,Akash,Static,CBA,0.695,1.738,0.617,66.8,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,79.3,NaN,13.514,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.91,Akash,Static,CBA,0.697,1.737,0.615,66.8,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,79.4,NaN,13.516,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.01,Akash,Static,CBA,0.700,1.737,0.613,67.4,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,79.9,NaN,13.518,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.11,Akash,Static,CBA,0.702,1.737,0.613,68.1,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,80.6,NaN,13.519,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.20,Akash,Static,CBA,0.701,1.738,0.614,68.4,20.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,80.9,NaN,13.517,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.31,Akash,Static,CBA,0.699,1.739,0.617,68.3,20.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,80.8,NaN,13.515,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.41,Akash,Static,CBA,0.699,1.739,0.618,68.8,20.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,81.1,NaN,13.513,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.51,Akash,Static,CBA,0.698,1.739,0.619,68.9,19.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,81.3,NaN,13.512,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.60,Akash,Static,CBA,0.697,1.739,0.620,68.7,20.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,81.1,NaN,13.511,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.70,Akash,Static,CBA,0.698,1.738,0.620,68.6,20.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,81.0,NaN,13.511,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.81,Akash,Static,CBA,0.697,1.738,0.621,68.1,20.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,80.6,NaN,13.510,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.91,Akash,Static,CBA,0.697,1.738,0.622,68.0,20.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,80.4,NaN,13.509,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
11.01,Akash,Static,CBA,0.695,1.737,0.624,67.8,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,80.2,NaN,13.506,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
