Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
28.01,Saifuddin,AUIT_Single,ACB,0.292,1.659,1.172,339.2,23.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.7,NaN,12.887,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.11,Saifuddin,AUIT_Single,ACB,0.296,1.658,1.163,339.6,22.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.1,NaN,12.896,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.21,Saifuddin,AUIT_Single,ACB,0.299,1.657,1.158,339.5,22.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.2,NaN,12.901,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.31,Saifuddin,AUIT_Single,ACB,0.298,1.656,1.158,339.2,22.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.5,NaN,12.900,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.40,Saifuddin,AUIT_Single,ACB,0.291,1.654,1.164,337.8,23.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,24.9,NaN,12.893,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.50,Saifuddin,AUIT_Single,ACB,0.282,1.651,1.177,336.0,24.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,26.2,NaN,12.879,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.61,Saifuddin,AUIT_Single,ACB,0.274,1.645,1.194,334.5,25.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,28.4,NaN,12.860,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.71,Saifuddin,AUIT_Single,ACB,0.270,1.639,1.209,333.2,27.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,30.1,NaN,12.846,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.81,Saifuddin,AUIT_Single,ACB,0.270,1.635,1.219,332.8,28.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,31.0,NaN,12.836,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.90,Saifuddin,AUIT_Single,ACB,0.271,1.635,1.224,333.2,28.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,30.9,NaN,12.831,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.00,Saifuddin,AUIT_Single,ACB,0.273,1.635,1.224,334.2,27.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.1,NaN,12.831,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.11,Saifuddin,AUIT_Single,ACB,0.277,1.638,1.219,335.7,27.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.1,NaN,12.836,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.21,Saifuddin,AUIT_Single,ACB,0.283,1.639,1.213,337.1,26.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.9,NaN,12.843,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.31,Saifuddin,AUIT_Single,ACB,0.290,1.640,1.208,339.3,26.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.9,NaN,12.850,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.40,Saifuddin,AUIT_Single,ACB,0.295,1.641,1.206,341.0,26.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.4,NaN,12.853,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.50,Saifuddin,AUIT_Single,ACB,0.295,1.639,1.208,341.7,26.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.6,NaN,12.851,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.61,Saifuddin,AUIT_Single,ACB,0.291,1.635,1.216,341.6,28.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,27.8,NaN,12.843,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.71,Saifuddin,AUIT_Single,ACB,0.285,1.633,1.221,340.5,29.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.0,NaN,12.836,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.81,Saifuddin,AUIT_Single,ACB,0.280,1.630,1.223,339.3,30.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.3,NaN,12.833,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.90,Saifuddin,AUIT_Single,ACB,0.279,1.627,1.224,338.7,30.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.8,NaN,12.832,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.00,Saifuddin,AUIT_Single,ACB,0.281,1.624,1.227,338.7,31.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.4,NaN,12.829,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.11,Saifuddin,AUIT_Single,ACB,0.285,1.623,1.233,339.6,31.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.4,NaN,12.824,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.21,Saifuddin,AUIT_Single,ACB,0.289,1.621,1.239,339.7,31.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.8,NaN,12.819,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.31,Saifuddin,AUIT_Single,ACB,0.292,1.620,1.250,338.8,31.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.0,NaN,12.808,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.40,Saifuddin,AUIT_Single,ACB,0.291,1.618,1.262,337.7,31.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.9,NaN,12.796,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.50,Saifuddin,AUIT_Single,ACB,0.289,1.614,1.271,336.5,31.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.8,NaN,12.787,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.61,Saifuddin,AUIT_Single,ACB,0.286,1.613,1.277,335.8,32.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.4,NaN,12.781,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.71,Saifuddin,AUIT_Single,ACB,0.288,1.614,1.278,336.0,31.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.1,NaN,12.780,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.81,Saifuddin,AUIT_Single,ACB,0.294,1.618,1.276,337.4,31.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.0,NaN,12.783,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.90,Saifuddin,AUIT_Single,ACB,0.304,1.625,1.270,340.6,29.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.2,NaN,12.792,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.01,Saifuddin,AUIT_Single,ACB,0.318,1.636,1.255,346.2,25.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.9,NaN,12.809,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.11,Saifuddin,AUIT_Single,ACB,0.330,1.646,1.234,350.1,22.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,21.7,NaN,12.832,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.21,Saifuddin,AUIT_Single,ACB,0.341,1.656,1.206,353.2,19.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,18.9,NaN,12.862,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.31,Saifuddin,AUIT_Single,ACB,0.350,1.666,1.177,356.0,16.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,17.2,NaN,12.893,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.40,Saifuddin,AUIT_Single,ACB,0.358,1.676,1.146,359.7,14.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,16.8,NaN,12.925,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.50,Saifuddin,AUIT_Single,ACB,0.363,1.685,1.116,3.5,11.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,17.7,NaN,12.956,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.61,Saifuddin,AUIT_Single,ACB,0.364,1.692,1.081,6.9,8.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,19.6,NaN,12.990,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.71,Saifuddin,AUIT_Single,ACB,0.364,1.698,1.051,10.2,5.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,21.9,NaN,13.019,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.81,Saifuddin,AUIT_Single,ACB,0.361,1.700,1.026,14.3,2.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,25.6,NaN,13.044,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.90,Saifuddin,AUIT_Single,ACB,0.359,1.700,1.008,19.4,1.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,30.7,NaN,13.061,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.00,Saifuddin,AUIT_Single,ACB,0.358,1.699,0.999,21.2,1.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,32.4,NaN,13.070,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.11,Saifuddin,AUIT_Single,ACB,0.363,1.697,0.993,20.7,1.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,32.0,NaN,13.076,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.21,Saifuddin,AUIT_Single,ACB,0.373,1.698,0.990,20.2,1.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,31.5,NaN,13.081,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.31,Saifuddin,AUIT_Single,ACB,0.390,1.699,0.991,19.0,1.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,30.4,NaN,13.083,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.40,Saifuddin,AUIT_Single,ACB,0.411,1.699,1.002,15.7,1.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,27.2,NaN,13.077,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.50,Saifuddin,AUIT_Single,ACB,0.426,1.697,1.022,8.0,4.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,19.8,NaN,13.060,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
32.61,Saifuddin,AUIT_Single,ACB,0.433,1.685,1.050,350.4,10.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,9.6,NaN,13.034,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
32.71,Saifuddin,AUIT_Single,ACB,0.439,1.675,1.071,337.2,15.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,17.7,NaN,13.014,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
32.81,Saifuddin,AUIT_Single,ACB,0.450,1.671,1.090,331.8,16.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,22.4,NaN,12.998,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
32.90,Saifuddin,AUIT_Single,ACB,0.459,1.669,1.112,329.7,16.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,23.5,NaN,12.978,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.00,Saifuddin,AUIT_Single,ACB,0.464,1.665,1.134,328.2,16.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,24.9,NaN,12.958,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.11,Saifuddin,AUIT_Single,ACB,0.460,1.660,1.156,326.0,19.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,28.2,NaN,12.936,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.21,Saifuddin,AUIT_Single,ACB,0.447,1.657,1.169,323.8,20.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,30.6,NaN,12.919,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.31,Saifuddin,AUIT_Single,ACB,0.429,1.655,1.179,322.5,22.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,32.6,NaN,12.906,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.40,Saifuddin,AUIT_Single,ACB,0.404,1.657,1.188,322.8,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,32.0,NaN,12.893,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.50,Saifuddin,AUIT_Single,ACB,0.388,1.655,1.192,323.3,22.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,32.0,NaN,12.885,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.61,Saifuddin,AUIT_Single,ACB,0.341,1.651,1.208,325.2,22.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,31.4,NaN,12.860,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.71,Saifuddin,AUIT_Single,ACB,0.313,1.640,1.220,325.4,24.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,32.4,NaN,12.843,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.81,Saifuddin,AUIT_Single,ACB,0.294,1.627,1.229,325.8,27.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,34.1,NaN,12.830,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.90,Saifuddin,AUIT_Single,ACB,0.282,1.621,1.234,327.5,28.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,34.5,NaN,12.823,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.00,Saifuddin,AUIT_Single,ACB,0.277,1.621,1.233,328.5,29.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,34.2,NaN,12.823,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.18,Saifuddin,AUIT_Single,ACB,0.275,1.629,1.230,330.5,28.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,32.4,NaN,12.826,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.21,Saifuddin,AUIT_Single,ACB,0.277,1.631,1.230,332.0,27.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,31.2,NaN,12.826,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.31,Saifuddin,AUIT_Single,ACB,0.281,1.630,1.231,334.1,28.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.5,NaN,12.826,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.40,Saifuddin,AUIT_Single,ACB,0.284,1.630,1.231,336.1,28.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.8,NaN,12.826,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.50,Saifuddin,AUIT_Single,ACB,0.283,1.628,1.232,337.0,28.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.5,NaN,12.825,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.61,Saifuddin,AUIT_Single,ACB,0.275,1.625,1.234,336.7,28.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.9,NaN,12.821,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.71,Saifuddin,AUIT_Single,ACB,0.266,1.620,1.240,335.7,29.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.7,NaN,12.814,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.81,Saifuddin,AUIT_Single,ACB,0.257,1.610,1.249,334.9,29.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.8,NaN,12.802,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.90,Saifuddin,AUIT_Single,ACB,0.249,1.599,1.263,334.5,30.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.8,NaN,12.787,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.00,Saifuddin,AUIT_Single,ACB,0.244,1.585,1.278,334.4,32.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.0,NaN,12.771,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.11,Saifuddin,AUIT_Single,ACB,0.239,1.573,1.291,334.2,33.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.6,NaN,12.758,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.21,Saifuddin,AUIT_Single,ACB,0.236,1.569,1.297,333.9,34.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD03,36.6,NaN,12.751,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.31,Saifuddin,AUIT_Single,ACB,0.233,1.568,1.302,334.0,34.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD03,36.8,NaN,12.745,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.40,Saifuddin,AUIT_Single,ACB,0.234,1.570,1.305,334.6,35.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD03,36.8,NaN,12.743,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.50,Saifuddin,AUIT_Single,ACB,0.238,1.575,1.306,335.4,34.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.1,NaN,12.742,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.61,Saifuddin,AUIT_Single,ACB,0.247,1.584,1.306,336.8,33.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.5,NaN,12.745,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.71,Saifuddin,AUIT_Single,ACB,0.257,1.593,1.304,338.4,32.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.1,NaN,12.749,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.81,Saifuddin,AUIT_Single,ACB,0.271,1.603,1.302,341.5,31.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.1,NaN,12.753,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.90,Saifuddin,AUIT_Single,ACB,0.294,1.613,1.300,348.4,30.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.2,NaN,12.760,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.00,Saifuddin,AUIT_Single,ACB,0.332,1.625,1.294,2.3,28.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.5,NaN,12.774,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.11,Saifuddin,AUIT_Single,ACB,0.386,1.636,1.278,21.4,26.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.7,NaN,12.800,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.21,Saifuddin,AUIT_Single,ACB,0.432,1.645,1.260,33.7,24.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,49.9,NaN,12.828,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.31,Saifuddin,AUIT_Single,ACB,0.476,1.652,1.243,40.2,23.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,55.2,NaN,12.854,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.40,Saifuddin,AUIT_Single,ACB,0.522,1.657,1.230,43.2,22.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,57.7,NaN,12.876,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.50,Saifuddin,AUIT_Single,ACB,0.570,1.659,1.222,44.2,21.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,58.7,NaN,12.894,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.61,Saifuddin,AUIT_Single,ACB,0.626,1.663,1.219,44.1,21.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,58.8,NaN,12.908,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.71,Saifuddin,AUIT_Single,ACB,0.672,1.663,1.218,43.5,21.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,58.5,NaN,12.920,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.88,Saifuddin,AUIT_Single,ACB,0.723,1.659,1.218,41.2,21.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,56.5,NaN,12.931,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.90,Saifuddin,AUIT_Single,ACB,0.744,1.656,1.220,39.3,21.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,54.9,NaN,12.934,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.00,Saifuddin,AUIT_Single,ACB,0.766,1.656,1.224,35.9,22.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,52.2,NaN,12.935,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.11,Saifuddin,AUIT_Single,ACB,0.783,1.656,1.230,33.4,22.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,50.1,NaN,12.934,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.21,Saifuddin,AUIT_Single,ACB,0.789,1.654,1.236,32.9,23.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,49.8,NaN,12.929,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.31,Saifuddin,AUIT_Single,ACB,0.786,1.652,1.243,32.3,23.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,49.5,NaN,12.921,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.57,Saifuddin,AUIT_Single,ACB,0.748,1.649,1.256,28.0,24.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,46.2,NaN,12.900,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.59,Saifuddin,AUIT_Single,ACB,0.728,1.649,1.257,24.4,25.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.4,NaN,12.894,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.61,Saifuddin,AUIT_Single,ACB,0.716,1.650,1.258,21.9,25.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.5,NaN,12.891,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.71,Saifuddin,AUIT_Single,ACB,0.660,1.655,1.258,8.2,25.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.5,NaN,12.879,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.81,Saifuddin,AUIT_Single,ACB,0.595,1.657,1.252,352.7,24.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.2,NaN,12.870,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
37.90,Saifuddin,AUIT_Single,ACB,0.533,1.655,1.238,340.1,25.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,25.8,NaN,12.871,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.00,Saifuddin,AUIT_Single,ACB,0.483,1.654,1.223,333.8,26.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,28.6,NaN,12.874,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.17,Saifuddin,AUIT_Single,ACB,0.429,1.647,1.210,332.0,27.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,30.6,NaN,12.875,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.21,Saifuddin,AUIT_Single,ACB,0.399,1.640,1.208,331.3,28.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.8,NaN,12.872,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
