Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
57.71,Marianne,Static,CBA,0.575,1.695,1.053,97.5,7.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.3,NaN,13.061,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
57.80,Marianne,Static,CBA,0.580,1.696,1.048,97.7,7.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.6,NaN,13.067,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
57.90,Marianne,Static,CBA,0.587,1.698,1.043,98.6,6.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.6,NaN,13.073,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.01,Marianne,Static,CBA,0.597,1.700,1.037,99.6,6.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,111.7,NaN,13.081,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.11,Marianne,Static,CBA,0.606,1.702,1.032,100.8,5.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,112.9,NaN,13.088,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.21,Marianne,Static,CBA,0.616,1.703,1.028,102.2,5.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,114.4,NaN,13.095,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.30,Marianne,Static,CBA,0.625,1.703,1.024,103.3,4.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,115.5,NaN,13.100,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.40,Marianne,Static,CBA,0.631,1.704,1.023,103.4,4.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,115.7,NaN,13.103,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.51,Marianne,Static,CBA,0.636,1.704,1.023,102.8,3.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,115.1,NaN,13.103,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.61,Marianne,Static,CBA,0.638,1.704,1.024,101.6,3.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,114.0,NaN,13.102,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.71,Marianne,Static,CBA,0.637,1.704,1.026,100.2,3.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,112.6,NaN,13.100,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.80,Marianne,Static,CBA,0.633,1.704,1.027,98.9,3.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,111.3,NaN,13.099,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.90,Marianne,Static,CBA,0.628,1.704,1.027,98.2,4.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,110.5,NaN,13.097,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.01,Marianne,Static,CBA,0.620,1.703,1.027,98.1,4.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,110.3,NaN,13.096,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.11,Marianne,Static,CBA,0.613,1.702,1.028,98.6,5.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,110.7,NaN,13.094,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.21,Marianne,Static,CBA,0.606,1.701,1.029,99.5,6.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,111.6,NaN,13.091,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.30,Marianne,Static,CBA,0.600,1.699,1.031,100.6,6.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,112.5,NaN,13.088,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.40,Marianne,Static,CBA,0.595,1.697,1.034,101.7,7.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,113.6,NaN,13.084,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.51,Marianne,Static,CBA,0.592,1.695,1.039,102.4,8.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,114.2,NaN,13.078,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.61,Marianne,Static,CBA,0.590,1.694,1.044,102.3,8.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,114.0,NaN,13.073,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.71,Marianne,Static,CBA,0.590,1.693,1.050,101.8,9.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,113.5,NaN,13.067,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.80,Marianne,Static,CBA,0.593,1.693,1.057,100.7,9.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,112.5,NaN,13.061,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.90,Marianne,Static,CBA,0.597,1.693,1.063,99.7,8.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,111.5,NaN,13.055,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.01,Marianne,Static,CBA,0.603,1.694,1.070,98.6,8.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.6,NaN,13.050,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.11,Marianne,Static,CBA,0.609,1.696,1.077,97.5,7.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.6,NaN,13.045,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.21,Marianne,Static,CBA,0.615,1.699,1.083,96.5,7.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.6,NaN,13.041,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.30,Marianne,Static,CBA,0.620,1.701,1.086,96.2,6.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.4,NaN,13.038,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.40,Marianne,Static,CBA,0.622,1.702,1.087,96.4,6.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.6,NaN,13.038,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.51,Marianne,Static,CBA,0.623,1.702,1.088,96.7,5.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,109.0,NaN,13.037,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.61,Marianne,Static,CBA,0.621,1.703,1.087,96.8,5.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,109.0,NaN,13.037,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.71,Marianne,Static,CBA,0.618,1.702,1.087,96.9,5.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,109.1,NaN,13.037,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.80,Marianne,Static,CBA,0.613,1.702,1.087,96.9,5.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,109.2,NaN,13.036,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.90,Marianne,Static,CBA,0.607,1.701,1.087,97.0,5.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.2,NaN,13.035,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
61.01,Marianne,Static,CBA,0.598,1.700,1.085,97.1,6.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.2,NaN,13.034,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
61.11,Marianne,Static,CBA,0.589,1.700,1.084,97.2,6.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.3,NaN,13.034,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
61.21,Marianne,Static,CBA,0.582,1.699,1.083,97.1,6.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.1,NaN,13.033,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
61.30,Marianne,Static,CBA,0.577,1.697,1.081,96.8,7.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.8,NaN,13.033,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
61.40,Marianne,Static,CBA,0.573,1.696,1.080,96.4,7.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.3,NaN,13.034,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
61.51,Marianne,Static,CBA,0.571,1.696,1.078,96.2,8.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.1,NaN,13.035,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
61.61,Marianne,Static,CBA,0.571,1.694,1.077,96.2,8.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.0,NaN,13.036,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
61.71,Marianne,Static,CBA,0.573,1.693,1.076,96.4,9.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.2,NaN,13.038,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
61.80,Marianne,Static,CBA,0.576,1.692,1.074,97.0,9.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.8,NaN,13.041,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
61.90,Marianne,Static,CBA,0.580,1.692,1.072,97.6,9.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.4,NaN,13.043,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
62.01,Marianne,Static,CBA,0.588,1.693,1.071,97.9,8.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.8,NaN,13.045,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
62.11,Marianne,Static,CBA,0.597,1.694,1.072,98.1,8.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.0,NaN,13.047,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
62.21,Marianne,Static,CBA,0.607,1.695,1.073,98.2,8.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.2,NaN,13.048,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
62.30,Marianne,Static,CBA,0.618,1.697,1.075,98.1,7.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.1,NaN,13.049,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
62.40,Marianne,Static,CBA,0.627,1.699,1.076,97.8,7.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.9,NaN,13.050,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
62.51,Marianne,Static,CBA,0.634,1.701,1.075,98.3,6.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.5,NaN,13.052,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
62.61,Marianne,Static,CBA,0.637,1.701,1.076,98.0,6.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.3,NaN,13.052,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
62.70,Marianne,Static,CBA,0.638,1.702,1.076,97.5,5.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,109.8,NaN,13.051,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
62.80,Marianne,Static,CBA,0.635,1.701,1.077,97.2,6.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.5,NaN,13.051,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
62.91,Marianne,Static,CBA,0.629,1.700,1.077,96.8,6.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.0,NaN,13.049,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.01,Marianne,Static,CBA,0.621,1.700,1.077,96.4,6.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.6,NaN,13.047,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.11,Marianne,Static,CBA,0.611,1.699,1.076,96.4,7.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.5,NaN,13.046,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.20,Marianne,Static,CBA,0.600,1.698,1.076,96.5,7.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.5,NaN,13.044,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.30,Marianne,Static,CBA,0.589,1.696,1.076,96.6,7.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.6,NaN,13.041,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.41,Marianne,Static,CBA,0.578,1.696,1.078,96.8,7.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.7,NaN,13.037,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.51,Marianne,Static,CBA,0.570,1.695,1.080,97.0,7.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.8,NaN,13.033,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.61,Marianne,Static,CBA,0.564,1.695,1.083,97.0,8.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.8,NaN,13.029,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.70,Marianne,Static,CBA,0.559,1.694,1.086,96.8,8.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.6,NaN,13.025,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.80,Marianne,Static,CBA,0.556,1.694,1.089,96.6,8.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.4,NaN,13.021,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.91,Marianne,Static,CBA,0.555,1.694,1.093,96.4,8.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.1,NaN,13.017,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.01,Marianne,Static,CBA,0.554,1.693,1.096,96.2,8.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.0,NaN,13.014,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.11,Marianne,Static,CBA,0.554,1.694,1.099,96.2,8.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.0,NaN,13.011,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.20,Marianne,Static,CBA,0.555,1.694,1.102,96.2,8.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.0,NaN,13.009,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.30,Marianne,Static,CBA,0.556,1.695,1.105,96.3,7.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.2,NaN,13.006,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.41,Marianne,Static,CBA,0.559,1.695,1.108,96.5,7.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.4,NaN,13.003,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.51,Marianne,Static,CBA,0.563,1.696,1.112,96.5,7.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.5,NaN,13.001,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.61,Marianne,Static,CBA,0.567,1.696,1.115,96.4,6.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.4,NaN,12.999,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.70,Marianne,Static,CBA,0.573,1.697,1.117,96.4,6.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.4,NaN,12.998,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.80,Marianne,Static,CBA,0.579,1.698,1.120,96.4,6.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.4,NaN,12.997,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.91,Marianne,Static,CBA,0.589,1.699,1.124,96.4,6.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.5,NaN,12.995,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.01,Marianne,Static,CBA,0.596,1.698,1.127,96.0,6.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.1,NaN,12.993,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.11,Marianne,Static,CBA,0.601,1.698,1.129,95.6,6.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,107.8,NaN,12.993,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.20,Marianne,Static,CBA,0.603,1.697,1.127,95.6,6.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,107.8,NaN,12.994,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.30,Marianne,Static,CBA,0.604,1.698,1.124,96.0,5.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,108.2,NaN,12.997,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.41,Marianne,Static,CBA,0.603,1.700,1.120,96.9,5.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,109.1,NaN,13.002,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.51,Marianne,Static,CBA,0.600,1.702,1.116,97.6,5.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,109.8,NaN,13.005,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.61,Marianne,Static,CBA,0.596,1.704,1.112,97.8,4.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,110.0,NaN,13.008,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.70,Marianne,Static,CBA,0.592,1.704,1.109,97.9,4.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,110.1,NaN,13.010,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.80,Marianne,Static,CBA,0.588,1.703,1.108,97.6,4.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,109.7,NaN,13.010,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.91,Marianne,Static,CBA,0.585,1.701,1.106,97.1,5.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,109.2,NaN,13.012,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.01,Marianne,Static,CBA,0.581,1.697,1.103,97.3,7.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.3,NaN,13.014,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.11,Marianne,Static,CBA,0.576,1.697,1.099,97.3,7.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.2,NaN,13.016,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.20,Marianne,Static,CBA,0.570,1.697,1.095,97.4,7.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.3,NaN,13.018,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.30,Marianne,Static,CBA,0.566,1.697,1.091,97.7,7.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.6,NaN,13.021,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.41,Marianne,Static,CBA,0.562,1.697,1.088,97.5,7.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.4,NaN,13.024,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.51,Marianne,Static,CBA,0.560,1.698,1.085,97.3,7.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.2,NaN,13.027,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.61,Marianne,Static,CBA,0.559,1.698,1.082,97.2,7.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.1,NaN,13.029,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.71,Marianne,Static,CBA,0.558,1.697,1.080,97.2,7.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.1,NaN,13.030,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.80,Marianne,Static,CBA,0.557,1.697,1.079,97.3,7.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.1,NaN,13.032,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.90,Marianne,Static,CBA,0.557,1.696,1.079,97.1,7.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.9,NaN,13.032,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.01,Marianne,Static,CBA,0.560,1.696,1.079,96.9,7.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.8,NaN,13.032,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.11,Marianne,Static,CBA,0.563,1.696,1.078,97.1,7.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.0,NaN,13.033,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.21,Marianne,Static,CBA,0.566,1.698,1.079,97.1,6.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,109.0,NaN,13.034,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.30,Marianne,Static,CBA,0.571,1.706,1.085,93.9,4.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,106.0,NaN,13.028,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.40,Marianne,Static,CBA,0.573,1.717,1.106,80.7,0.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,93.0,NaN,13.009,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.51,Marianne,Static,CBA,0.571,1.721,1.129,58.4,359.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,70.7,NaN,12.986,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.61,Marianne,Static,CBA,0.567,1.725,1.141,37.2,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,49.6,NaN,12.974,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.71,Marianne,Static,CBA,0.564,1.729,1.141,17.0,359.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,29.4,NaN,12.974,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.80,Marianne,Static,CBA,0.565,1.726,1.128,356.5,359.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.9,NaN,12.986,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
67.90,Marianne,Static,CBA,0.567,1.721,1.103,331.8,3.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,16.0,NaN,13.011,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
68.01,Marianne,Static,CBA,0.571,1.719,1.060,303.6,6.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,44.3,NaN,13.054,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.11,Marianne,Static,CBA,0.578,1.718,1.016,282.4,8.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,65.4,NaN,13.098,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.21,Marianne,Static,CBA,0.582,1.718,0.975,267.2,7.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,80.5,NaN,13.139,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.30,Marianne,Static,CBA,0.580,1.716,0.937,257.5,8.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,90.1,NaN,13.175,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.40,Marianne,Static,CBA,0.570,1.713,0.905,251.8,9.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,95.8,NaN,13.205,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.51,Marianne,Static,CBA,0.548,1.709,0.864,246.8,9.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,100.8,NaN,13.240,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.61,Marianne,Static,CBA,0.519,1.705,0.823,243.9,8.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,104.0,NaN,13.274,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.71,Marianne,Static,CBA,0.482,1.702,0.776,241.6,7.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,106.5,NaN,13.313,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
