Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
54.21,Saifuddin,Static,ACB,0.237,1.670,0.833,346.6,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,20.1,NaN,13.209,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
54.30,Saifuddin,Static,ACB,0.246,1.669,0.833,349.8,21.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,20.2,NaN,13.211,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
54.40,Saifuddin,Static,ACB,0.258,1.671,0.826,356.9,20.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,20.6,NaN,13.219,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
54.51,Saifuddin,Static,ACB,0.279,1.675,0.806,11.9,19.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,28.5,NaN,13.243,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.61,Saifuddin,Static,ACB,0.290,1.678,0.780,23.3,19.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.9,NaN,13.270,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.71,Saifuddin,Static,ACB,0.292,1.683,0.757,30.4,18.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.7,NaN,13.294,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.80,Saifuddin,Static,ACB,0.289,1.682,0.738,33.1,17.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,45.9,NaN,13.312,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.90,Saifuddin,Static,ACB,0.284,1.681,0.724,34.3,17.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,47.0,NaN,13.325,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
55.01,Saifuddin,Static,ACB,0.279,1.685,0.712,35.6,15.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,47.8,NaN,13.336,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
55.11,Saifuddin,Static,ACB,0.276,1.688,0.707,36.5,13.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,48.2,NaN,13.340,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
55.21,Saifuddin,Static,ACB,0.278,1.689,0.709,36.1,12.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,47.7,NaN,13.339,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
55.30,Saifuddin,Static,ACB,0.288,1.689,0.716,34.3,12.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,46.0,NaN,13.333,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
55.40,Saifuddin,Static,ACB,0.309,1.689,0.729,32.1,11.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.9,NaN,13.325,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
55.51,Saifuddin,Static,ACB,0.349,1.686,0.750,30.9,12.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.9,NaN,13.312,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
55.61,Saifuddin,Static,ACB,0.397,1.685,0.773,31.7,13.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.1,NaN,13.298,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
55.71,Saifuddin,Static,ACB,0.448,1.681,0.797,33.4,14.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,46.2,NaN,13.285,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
55.80,Saifuddin,Static,ACB,0.496,1.678,0.819,34.2,15.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,47.5,NaN,13.273,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
55.90,Saifuddin,Static,ACB,0.532,1.676,0.839,33.7,16.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,47.4,NaN,13.260,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
56.01,Saifuddin,Static,ACB,0.561,1.673,0.859,32.0,18.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,46.3,NaN,13.247,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
56.11,Saifuddin,Static,ACB,0.575,1.673,0.871,30.8,18.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,45.5,NaN,13.239,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
56.21,Saifuddin,Static,ACB,0.585,1.672,0.878,30.2,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.9,NaN,13.233,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
56.30,Saifuddin,Static,ACB,0.590,1.670,0.885,29.4,19.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.4,NaN,13.228,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
56.40,Saifuddin,Static,ACB,0.595,1.667,0.890,28.5,19.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.8,NaN,13.224,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
56.51,Saifuddin,Static,ACB,0.601,1.663,0.893,27.9,20.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.6,NaN,13.222,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
56.61,Saifuddin,Static,ACB,0.606,1.661,0.893,28.3,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.3,NaN,13.222,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
56.71,Saifuddin,Static,ACB,0.608,1.660,0.894,28.8,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.7,NaN,13.222,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
56.80,Saifuddin,Static,ACB,0.608,1.659,0.893,28.2,21.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.4,NaN,13.223,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
56.90,Saifuddin,Static,ACB,0.607,1.659,0.892,27.7,21.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.8,NaN,13.224,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
57.01,Saifuddin,Static,ACB,0.607,1.660,0.889,28.0,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.0,NaN,13.227,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
57.11,Saifuddin,Static,ACB,0.607,1.660,0.887,28.6,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.4,NaN,13.229,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
57.21,Saifuddin,Static,ACB,0.607,1.660,0.886,28.8,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.6,NaN,13.229,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
57.30,Saifuddin,Static,ACB,0.604,1.660,0.887,28.7,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.5,NaN,13.228,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
57.40,Saifuddin,Static,ACB,0.603,1.659,0.891,28.8,21.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.8,NaN,13.224,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
57.51,Saifuddin,Static,ACB,0.601,1.658,0.896,28.4,21.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.5,NaN,13.219,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
57.61,Saifuddin,Static,ACB,0.598,1.658,0.901,27.9,21.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.1,NaN,13.214,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
57.71,Saifuddin,Static,ACB,0.595,1.657,0.904,27.1,22.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.6,NaN,13.210,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
57.80,Saifuddin,Static,ACB,0.593,1.656,0.906,26.5,22.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.1,NaN,13.208,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
57.90,Saifuddin,Static,ACB,0.593,1.657,0.906,26.7,22.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.2,NaN,13.207,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.01,Saifuddin,Static,ACB,0.594,1.656,0.905,26.9,22.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.4,NaN,13.208,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.11,Saifuddin,Static,ACB,0.594,1.657,0.905,26.8,22.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.3,NaN,13.209,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.21,Saifuddin,Static,ACB,0.592,1.659,0.906,25.7,21.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.0,NaN,13.208,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.30,Saifuddin,Static,ACB,0.589,1.660,0.906,23.6,20.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.9,NaN,13.206,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.40,Saifuddin,Static,ACB,0.588,1.660,0.905,22.6,20.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.9,NaN,13.207,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.51,Saifuddin,Static,ACB,0.589,1.664,0.902,22.8,18.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.5,NaN,13.210,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.61,Saifuddin,Static,ACB,0.588,1.666,0.900,22.5,17.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.9,NaN,13.212,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.71,Saifuddin,Static,ACB,0.587,1.665,0.898,22.4,18.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.9,NaN,13.214,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.80,Saifuddin,Static,ACB,0.587,1.665,0.896,22.8,18.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.3,NaN,13.216,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
58.90,Saifuddin,Static,ACB,0.586,1.665,0.894,23.1,18.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.6,NaN,13.218,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.01,Saifuddin,Static,ACB,0.586,1.665,0.892,23.5,18.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.9,NaN,13.220,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.11,Saifuddin,Static,ACB,0.586,1.664,0.890,23.9,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.4,NaN,13.221,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.21,Saifuddin,Static,ACB,0.587,1.663,0.888,24.4,18.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.9,NaN,13.224,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.30,Saifuddin,Static,ACB,0.588,1.663,0.886,24.6,18.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.1,NaN,13.226,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.40,Saifuddin,Static,ACB,0.588,1.663,0.884,24.4,19.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.0,NaN,13.228,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.51,Saifuddin,Static,ACB,0.588,1.663,0.882,24.3,18.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.9,NaN,13.230,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.61,Saifuddin,Static,ACB,0.587,1.663,0.882,24.1,18.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.7,NaN,13.230,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.71,Saifuddin,Static,ACB,0.587,1.662,0.883,23.9,19.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.6,NaN,13.228,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.80,Saifuddin,Static,ACB,0.587,1.662,0.885,23.6,18.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.2,NaN,13.227,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
59.90,Saifuddin,Static,ACB,0.588,1.660,0.886,23.6,19.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.4,NaN,13.226,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.01,Saifuddin,Static,ACB,0.591,1.659,0.886,24.4,20.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.3,NaN,13.227,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.11,Saifuddin,Static,ACB,0.594,1.659,0.885,25.1,20.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.1,NaN,13.228,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.21,Saifuddin,Static,ACB,0.594,1.659,0.886,25.1,20.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.0,NaN,13.227,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.30,Saifuddin,Static,ACB,0.594,1.659,0.888,24.6,20.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.6,NaN,13.225,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.40,Saifuddin,Static,ACB,0.595,1.658,0.890,24.6,20.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.7,NaN,13.223,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.51,Saifuddin,Static,ACB,0.596,1.657,0.893,24.6,20.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.8,NaN,13.221,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.61,Saifuddin,Static,ACB,0.597,1.657,0.895,24.3,20.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.4,NaN,13.219,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.71,Saifuddin,Static,ACB,0.599,1.658,0.898,23.7,19.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.7,NaN,13.217,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.80,Saifuddin,Static,ACB,0.599,1.659,0.901,23.2,19.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.1,NaN,13.214,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
60.90,Saifuddin,Static,ACB,0.598,1.660,0.903,22.4,19.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.4,NaN,13.211,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
61.01,Saifuddin,Static,ACB,0.593,1.664,0.902,21.3,18.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.9,NaN,13.211,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
61.11,Saifuddin,Static,ACB,0.582,1.672,0.899,18.9,15.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.6,NaN,13.212,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
61.21,Saifuddin,Static,ACB,0.562,1.679,0.895,14.5,12.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,28.6,NaN,13.212,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
61.30,Saifuddin,Static,ACB,0.537,1.683,0.883,9.6,11.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,23.5,NaN,13.218,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
61.40,Saifuddin,Static,ACB,0.509,1.691,0.864,6.4,8.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,19.6,NaN,13.232,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
61.51,Saifuddin,Static,ACB,0.476,1.699,0.837,5.4,5.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,17.4,NaN,13.252,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
61.61,Saifuddin,Static,ACB,0.449,1.707,0.817,6.4,3.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,18.0,NaN,13.266,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
61.71,Saifuddin,Static,ACB,0.422,1.715,0.800,7.0,2.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,18.4,NaN,13.278,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
61.80,Saifuddin,Static,ACB,0.392,1.720,0.788,3.9,1.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,15.2,NaN,13.283,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
61.90,Saifuddin,Static,ACB,0.365,1.720,0.779,0.5,1.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.6,NaN,13.288,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
62.01,Saifuddin,Static,ACB,0.340,1.719,0.768,358.0,1.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.0,NaN,13.293,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
62.11,Saifuddin,Static,ACB,0.323,1.719,0.761,357.7,2.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,8.7,NaN,13.297,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
62.21,Saifuddin,Static,ACB,0.309,1.717,0.757,358.5,1.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.4,NaN,13.298,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
62.30,Saifuddin,Static,ACB,0.299,1.712,0.757,359.7,2.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,10.6,NaN,13.296,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
62.40,Saifuddin,Static,ACB,0.293,1.705,0.756,1.2,5.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.5,NaN,13.296,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
62.51,Saifuddin,Static,ACB,0.290,1.706,0.747,3.4,5.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.7,NaN,13.304,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
62.61,Saifuddin,Static,ACB,0.290,1.707,0.738,5.2,5.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,16.3,NaN,13.313,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
62.71,Saifuddin,Static,ACB,0.290,1.706,0.729,6.6,5.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,17.8,NaN,13.321,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
62.80,Saifuddin,Static,ACB,0.289,1.706,0.722,7.1,5.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,18.2,NaN,13.328,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
62.90,Saifuddin,Static,ACB,0.287,1.706,0.715,6.9,5.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,17.9,NaN,13.335,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
63.01,Saifuddin,Static,ACB,0.285,1.706,0.711,7.0,4.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,18.0,NaN,13.338,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
63.11,Saifuddin,Static,ACB,0.281,1.706,0.710,7.2,4.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,18.2,NaN,13.338,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
63.21,Saifuddin,Static,ACB,0.276,1.705,0.711,6.4,4.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,17.4,NaN,13.337,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
63.30,Saifuddin,Static,ACB,0.272,1.704,0.712,5.2,5.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,16.3,NaN,13.335,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
63.40,Saifuddin,Static,ACB,0.268,1.703,0.712,4.2,5.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,15.4,NaN,13.334,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
63.51,Saifuddin,Static,ACB,0.266,1.703,0.713,3.9,5.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,15.2,NaN,13.332,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
63.61,Saifuddin,Static,ACB,0.266,1.703,0.714,4.0,5.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,15.4,NaN,13.332,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
63.71,Saifuddin,Static,ACB,0.268,1.703,0.714,3.9,5.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,15.2,NaN,13.332,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
63.80,Saifuddin,Static,ACB,0.271,1.706,0.716,3.6,4.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.7,NaN,13.331,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
63.90,Saifuddin,Static,ACB,0.274,1.708,0.720,3.1,4.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.0,NaN,13.328,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
64.01,Saifuddin,Static,ACB,0.277,1.710,0.725,1.9,3.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.8,NaN,13.323,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
64.11,Saifuddin,Static,ACB,0.280,1.710,0.728,1.6,3.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.5,NaN,13.321,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
64.21,Saifuddin,Static,ACB,0.280,1.712,0.731,2.3,2.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.1,NaN,13.318,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
64.30,Saifuddin,Static,ACB,0.279,1.712,0.733,2.2,2.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.0,NaN,13.316,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
64.40,Saifuddin,Static,ACB,0.279,1.712,0.735,2.3,2.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.1,NaN,13.314,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
64.51,Saifuddin,Static,ACB,0.281,1.711,0.738,4.0,2.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.8,NaN,13.311,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
64.61,Saifuddin,Static,ACB,0.285,1.708,0.740,6.1,4.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,17.1,NaN,13.310,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
64.71,Saifuddin,Static,ACB,0.288,1.707,0.741,7.9,5.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,19.0,NaN,13.309,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
64.80,Saifuddin,Static,ACB,0.288,1.706,0.741,8.4,5.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,19.6,NaN,13.309,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
