Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
57.70,Marianne,AUIT_Multi,CAB,0.702,1.738,1.071,46.9,352.8,0.861,1.738,1.506,1.513,1.741,1.367,World,CabinetD05Door,27.7,24.0,0.463,0.863,0,0,None,None,0,1,0,1,0.1432,2.4039,0.667,0.000,0
57.81,Marianne,AUIT_Multi,CAB,0.705,1.737,1.069,48.6,352.8,0.868,1.738,1.476,1.632,1.738,1.367,World,CabinetD05Door,27.7,24.5,0.439,0.973,0,0,None,None,0,1,0,1,0.2791,1.0693,0.771,0.000,0
57.91,Marianne,AUIT_Multi,CAB,0.708,1.738,1.066,50.4,352.9,0.875,1.737,1.452,1.753,1.738,1.371,World,CabinetD05Door,27.9,24.3,0.420,1.089,0,0,None,None,0,1,0,1,0.2596,1.2488,0.882,0.000,0
58.01,Marianne,AUIT_Multi,CAB,0.710,1.737,1.065,52.0,353.0,0.881,1.737,1.427,1.852,1.737,1.359,World,CabinetD05Door,27.5,24.5,0.400,1.179,0,0,None,None,0,1,0,1,0.2624,1.0215,0.973,0.000,0
58.10,Marianne,AUIT_Multi,CAB,0.711,1.737,1.065,52.6,353.6,0.887,1.737,1.413,1.876,1.737,1.335,World,CabinetD05Door,26.5,25.1,0.390,1.196,0,0,None,None,0,0,0,0,0.1537,0.3505,0.993,0.000,0
58.20,Marianne,AUIT_Multi,CAB,0.711,1.736,1.066,52.5,354.0,0.891,1.736,1.411,1.882,1.736,1.325,World,CabinetD05Door,25.6,25.7,0.389,1.200,0,0,None,None,0,0,0,0,0.0459,0.1205,0.995,0.000,0
58.31,Marianne,AUIT_Multi,CAB,0.710,1.735,1.068,52.0,354.5,0.892,1.736,1.417,1.881,1.736,1.329,World,CabinetD05Door,25.0,26.0,0.394,1.200,0,0,None,None,1,0,0,0,0.0516,0.0320,0.994,0.000,0
58.41,Marianne,AUIT_Multi,CAB,0.709,1.735,1.068,51.5,354.7,0.891,1.735,1.425,1.878,1.735,1.339,World,CabinetD05Door,25.0,26.0,0.400,1.201,0,0,None,None,1,0,0,0,0.0849,0.1149,0.991,0.000,0
58.51,Marianne,AUIT_Multi,CAB,0.708,1.734,1.069,51.0,354.8,0.889,1.735,1.431,1.875,1.735,1.350,World,CabinetD05Door,25.0,25.9,0.405,1.201,0,0,None,None,0,0,0,0,0.0641,0.1115,0.990,0.000,0
58.60,Marianne,AUIT_Multi,CAB,0.707,1.734,1.070,50.1,354.9,0.888,1.734,1.439,1.872,1.734,1.362,World,CabinetD05Door,24.6,26.3,0.411,1.201,0,0,None,None,1,0,0,0,0.0837,0.1262,0.987,0.000,0
58.70,Marianne,AUIT_Multi,CAB,0.705,1.734,1.072,48.9,355.0,0.886,1.734,1.455,1.799,1.734,1.363,World,CabinetD05Door,24.1,26.7,0.423,1.131,0,0,None,None,1,0,0,0,0.1629,0.7519,0.918,0.000,0
58.81,Marianne,AUIT_Multi,CAB,0.703,1.734,1.075,46.7,355.3,0.882,1.734,1.483,1.672,1.734,1.362,World,CabinetD05Door,23.5,27.2,0.445,1.011,0,0,None,None,1,0,0,0,0.2603,1.1419,0.800,0.000,0
58.91,Marianne,AUIT_Multi,CAB,0.700,1.734,1.079,44.5,355.5,0.872,1.734,1.509,1.559,1.734,1.362,World,CabinetD05Door,23.1,27.6,0.464,0.905,0,0,None,None,1,0,0,0,0.2837,1.1513,0.703,0.000,0
59.01,Marianne,AUIT_Multi,CAB,0.697,1.734,1.083,41.9,355.6,0.850,1.734,1.513,1.449,1.734,1.363,World,CabinetD05Door,22.7,28.0,0.457,0.803,0,0,None,None,1,0,0,0,0.2310,1.1411,0.617,0.000,0
59.11,Marianne,AUIT_Multi,CAB,0.694,1.734,1.087,39.6,355.9,0.825,1.734,1.513,1.350,1.734,1.364,World,CabinetD05Door,22.8,27.8,0.447,0.712,0,0,None,None,1,0,0,0,0.2564,1.0169,0.546,0.000,0
59.20,Marianne,AUIT_Multi,CAB,0.691,1.734,1.089,37.8,355.9,0.804,1.734,1.514,1.200,1.734,1.326,World,CabinetD05Door,23.2,27.6,0.439,0.562,0,0,None,None,1,0,0,0,0.2225,1.5864,0.439,0.000,0
59.31,Marianne,AUIT_Multi,CAB,0.688,1.733,1.092,36.0,356.4,0.784,1.734,1.514,1.058,1.734,1.281,World,CabinetD05Door,23.6,27.1,0.433,0.415,0,0,None,None,1,0,0,0,0.1818,1.3462,0.360,0.000,0
59.41,Marianne,AUIT_Multi,CAB,0.686,1.732,1.094,34.7,357.0,0.770,1.733,1.514,1.020,1.733,1.276,World,CabinetD05Door,23.6,26.8,0.429,0.381,0,0,None,None,1,0,0,0,0.1431,0.3929,0.345,0.000,0
59.51,Marianne,AUIT_Multi,CAB,0.683,1.731,1.096,33.2,357.5,0.757,1.732,1.515,0.998,1.732,1.278,World,CabinetD05Door,23.4,26.9,0.425,0.364,0,0,None,None,1,0,0,0,0.1360,0.2224,0.339,0.000,0
59.61,Marianne,AUIT_Multi,CAB,0.681,1.730,1.097,31.7,358.2,0.742,1.731,1.515,0.985,1.731,1.284,World,CabinetD05Door,23.4,26.8,0.422,0.357,0,0,None,None,1,0,0,0,0.1464,0.1504,0.335,0.000,0
59.70,Marianne,AUIT_Multi,CAB,0.679,1.729,1.099,30.2,359.0,0.729,1.730,1.515,0.979,1.730,1.294,World,CabinetD05,23.3,26.8,0.419,0.358,0,0,None,None,1,0,0,0,0.1389,0.1240,0.334,0.000,0
59.81,Marianne,AUIT_Multi,CAB,0.676,1.728,1.101,28.0,359.5,0.712,1.729,1.515,0.978,1.729,1.311,World,CabinetD05,22.9,27.1,0.416,0.368,0,0,None,None,1,0,0,0,0.1490,0.1558,0.335,0.000,0
59.91,Marianne,AUIT_Multi,CAB,0.673,1.727,1.103,25.5,359.9,0.695,1.728,1.516,0.979,1.728,1.333,World,CabinetD05,22.5,27.6,0.413,0.382,0,0,None,None,1,0,0,0,0.1823,0.2206,0.338,0.000,0
60.01,Marianne,AUIT_Multi,CAB,0.670,1.726,1.105,22.7,0.5,0.674,1.727,1.516,0.980,1.727,1.360,World,CabinetD05,22.2,27.9,0.412,0.402,0,0,None,None,1,0,0,0,0.2139,0.2806,0.344,0.000,0
60.11,Marianne,AUIT_Multi,CAB,0.667,1.725,1.107,19.6,1.0,0.650,1.726,1.517,0.982,1.726,1.394,World,CabinetD05,22.0,28.1,0.411,0.426,0,0,None,None,1,0,0,0,0.2432,0.3464,0.354,0.000,0
60.20,Marianne,AUIT_Multi,CAB,0.665,1.724,1.109,16.9,1.6,0.626,1.725,1.521,0.984,1.725,1.432,World,CabinetD05,22.3,27.8,0.415,0.454,0,0,None,None,1,0,0,0,0.2531,0.3898,0.369,0.000,0
60.30,Marianne,AUIT_Multi,CAB,0.663,1.722,1.110,14.3,2.6,0.603,1.724,1.525,0.986,1.724,1.470,World,CabinetD05,22.6,27.7,0.420,0.484,0,0,None,None,1,0,0,0,0.2359,0.3976,0.386,0.000,0
60.41,Marianne,AUIT_Multi,CAB,0.661,1.721,1.112,11.7,3.4,0.580,1.722,1.522,0.980,1.722,1.519,World,CabinetD05,23.0,26.6,0.418,0.518,0,0,None,None,1,0,0,0,0.2124,0.4472,0.400,0.000,0
60.51,Marianne,AUIT_Multi,CAB,0.659,1.720,1.113,9.7,3.8,0.571,1.721,1.522,0.932,1.721,1.584,World,CabinetD05,22.1,20.7,0.418,0.545,0,0,None,None,1,1,0,0,0.0916,0.8293,0.366,0.000,0
60.61,Marianne,AUIT_Multi,CAB,0.658,1.720,1.115,8.1,4.1,0.571,1.720,1.522,0.879,1.720,1.639,World,CabinetD05,20.6,15.3,0.417,0.569,0,0,None,None,1,1,0,0,0.0091,0.7830,0.329,0.000,0
60.70,Marianne,AUIT_Multi,CAB,0.658,1.719,1.116,7.2,4.3,0.571,1.720,1.522,0.913,1.719,1.656,World,CabinetD05,19.7,18.5,0.416,0.597,0,0,None,None,1,1,0,0,0.0064,0.3929,0.367,0.000,0
60.80,Marianne,AUIT_Multi,CAB,0.660,1.720,1.117,7.4,4.3,0.571,1.719,1.523,0.926,1.719,1.655,World,CabinetD05,20.1,19.5,0.415,0.600,0,0,None,None,1,1,0,0,0.0036,0.1363,0.379,0.000,0
60.91,Marianne,AUIT_Multi,CAB,0.661,1.720,1.118,8.2,4.3,0.571,1.720,1.523,0.940,1.720,1.655,World,CabinetD05,21.2,19.7,0.415,0.604,0,0,None,None,1,1,0,0,0.0036,0.1229,0.392,0.000,0
61.01,Marianne,AUIT_Multi,CAB,0.663,1.719,1.118,9.2,4.5,0.571,1.719,1.523,0.962,1.719,1.656,World,CabinetD05,22.4,20.4,0.416,0.615,0,0,None,None,1,1,0,0,0.0021,0.2304,0.413,0.000,0
61.11,Marianne,AUIT_Multi,CAB,0.664,1.719,1.117,10.4,4.7,0.571,1.719,1.523,0.984,1.719,1.643,World,CabinetD05,23.8,21.4,0.417,0.615,0,0,None,None,1,1,0,0,0.0044,0.2597,0.430,0.000,0
61.20,Marianne,AUIT_Multi,CAB,0.666,1.718,1.116,11.8,4.7,0.571,1.719,1.523,0.988,1.719,1.595,World,CabinetD05,25.3,22.6,0.418,0.577,0,0,None,None,0,1,0,0,0.0052,0.4925,0.423,0.000,0
61.30,Marianne,AUIT_Multi,CAB,0.667,1.718,1.116,13.0,4.7,0.573,1.718,1.523,0.987,1.718,1.550,World,CabinetD05,26.3,23.9,0.418,0.539,0,0,None,None,0,1,0,0,0.0263,0.4660,0.414,0.000,0
61.41,Marianne,AUIT_Multi,CAB,0.666,1.718,1.115,13.6,4.9,0.581,1.718,1.524,0.987,1.718,1.525,World,CabinetD05,25.9,24.9,0.418,0.520,0,0,None,None,0,1,0,0,0.0663,0.2259,0.406,0.000,0
61.51,Marianne,AUIT_Multi,CAB,0.665,1.718,1.115,13.6,4.8,0.583,1.718,1.525,0.987,1.718,1.518,World,CabinetD05,25.4,25.4,0.417,0.516,0,0,None,None,0,0,0,0,0.0243,0.0652,0.404,0.000,0
61.61,Marianne,AUIT_Multi,CAB,0.664,1.718,1.115,13.5,4.7,0.582,1.718,1.524,0.987,1.718,1.519,World,CabinetD05,25.2,25.5,0.417,0.517,0,0,None,None,0,0,0,0,0.0097,0.0120,0.405,0.000,0
61.70,Marianne,AUIT_Multi,CAB,0.664,1.719,1.115,13.4,4.3,0.581,1.718,1.524,0.987,1.718,1.521,World,CabinetD05,25.2,25.4,0.418,0.520,0,0,None,None,0,0,0,0,0.0151,0.0220,0.406,0.000,0
61.80,Marianne,AUIT_Multi,CAB,0.663,1.720,1.114,13.2,3.8,0.579,1.719,1.524,0.987,1.719,1.523,World,CabinetD05,25.0,25.4,0.418,0.522,0,0,None,None,0,0,0,0,0.0164,0.0205,0.408,0.000,0
61.91,Marianne,AUIT_Multi,CAB,0.662,1.720,1.113,12.7,3.7,0.577,1.720,1.523,0.987,1.720,1.528,World,CabinetD05,24.8,25.6,0.418,0.527,0,0,None,None,1,0,0,0,0.0255,0.0403,0.411,0.000,0
62.01,Marianne,AUIT_Multi,CAB,0.662,1.720,1.113,12.2,3.5,0.573,1.720,1.522,0.988,1.720,1.535,World,CabinetD05,24.7,25.7,0.419,0.533,0,0,None,None,1,0,0,0,0.0398,0.0718,0.415,0.000,0
62.11,Marianne,AUIT_Multi,CAB,0.661,1.721,1.113,11.4,3.5,0.568,1.720,1.522,0.988,1.720,1.545,World,CabinetD05,24.4,26.0,0.419,0.542,0,0,None,None,1,0,0,0,0.0518,0.1029,0.421,0.000,0
62.20,Marianne,AUIT_Multi,CAB,0.659,1.721,1.113,10.3,3.4,0.561,1.721,1.521,0.989,1.721,1.560,World,CabinetD05,24.1,26.2,0.420,0.555,0,0,None,None,1,0,0,0,0.0745,0.1571,0.430,0.000,0
62.30,Marianne,AUIT_Multi,CAB,0.657,1.721,1.113,8.8,3.2,0.550,1.721,1.521,0.989,1.721,1.583,World,CabinetD05,23.7,26.6,0.422,0.576,0,0,None,None,1,0,0,0,0.1063,0.2364,0.443,0.000,0
62.41,Marianne,AUIT_Multi,CAB,0.655,1.721,1.113,6.8,3.3,0.534,1.721,1.521,0.990,1.721,1.621,World,CabinetD05,23.4,26.8,0.426,0.609,0,0,None,None,1,0,0,0,0.1442,0.3385,0.467,0.000,0
62.51,Marianne,AUIT_Multi,CAB,0.653,1.719,1.113,5.7,4.4,0.520,1.721,1.522,0.986,1.721,1.649,World,CabinetD05,24.2,26.6,0.430,0.631,0,0,None,None,1,0,0,0,0.1511,0.2918,0.483,0.000,0
62.61,Marianne,AUIT_Multi,CAB,0.653,1.715,1.113,5.9,6.7,0.511,1.719,1.522,0.977,1.719,1.655,World,CabinetD05,26.0,25.9,0.433,0.631,0,0,None,None,0,0,0,0,0.0910,0.1163,0.484,0.000,0
62.70,Marianne,AUIT_Multi,CAB,0.655,1.711,1.114,7.1,9.4,0.514,1.715,1.522,0.982,1.715,1.656,World,CabinetD05,27.9,25.8,0.432,0.633,0,0,None,None,0,0,0,0,0.0509,0.0668,0.486,0.000,0
62.80,Marianne,AUIT_Multi,CAB,0.658,1.707,1.114,8.6,11.6,0.526,1.711,1.522,0.988,1.711,1.639,World,CabinetD05,29.0,26.4,0.428,0.620,0,0,None,None,0,0,0,0,0.1261,0.1894,0.477,0.000,0
62.91,Marianne,AUIT_Multi,CAB,0.660,1.703,1.114,9.5,14.0,0.540,1.706,1.521,0.989,1.706,1.609,World,CabinetD05,29.5,27.8,0.425,0.594,0,0,None,None,0,0,0,0,0.1315,0.2738,0.457,0.000,0
63.01,Marianne,AUIT_Multi,CAB,0.661,1.700,1.114,9.7,15.4,0.547,1.702,1.521,0.989,1.702,1.593,World,CabinetD05,29.6,29.0,0.423,0.580,0,0,None,None,0,0,0,0,0.0840,0.1690,0.447,0.000,0
63.11,Marianne,AUIT_Multi,CAB,0.662,1.698,1.114,9.1,16.3,0.548,1.700,1.521,0.989,1.700,1.592,World,CabinetD05,29.4,29.9,0.423,0.579,0,0,None,None,0,0,0,0,0.0286,0.0293,0.447,0.000,0
63.20,Marianne,AUIT_Multi,CAB,0.662,1.698,1.115,7.8,16.6,0.543,1.698,1.522,0.990,1.698,1.605,World,CabinetD05,29.0,30.6,0.424,0.590,0,0,None,None,0,0,0,0,0.0543,0.1423,0.455,0.000,0
63.30,Marianne,AUIT_Multi,CAB,0.662,1.697,1.117,6.9,16.9,0.535,1.698,1.522,0.991,1.698,1.627,World,CabinetD05,29.3,30.6,0.425,0.607,0,0,None,None,0,0,0,0,0.0814,0.2239,0.468,0.000,0
63.41,Marianne,AUIT_Multi,CAB,0.663,1.698,1.120,5.8,17.0,0.528,1.697,1.523,0.990,1.697,1.649,World,CabinetD05,29.3,30.7,0.425,0.622,0,0,None,None,0,0,0,0,0.0658,0.1965,0.479,0.000,0
63.51,Marianne,AUIT_Multi,CAB,0.663,1.698,1.124,4.8,17.0,0.521,1.698,1.524,0.980,1.698,1.655,World,CabinetD05,29.4,30.7,0.425,0.618,0,0,None,None,0,0,0,0,0.0686,0.1220,0.477,0.000,0
63.61,Marianne,AUIT_Multi,CAB,0.664,1.698,1.127,3.9,17.1,0.515,1.698,1.526,0.967,1.698,1.655,World,CabinetD05,29.5,30.7,0.426,0.609,0,0,None,None,0,0,0,0,0.0662,0.1342,0.470,0.000,0
63.70,Marianne,AUIT_Multi,CAB,0.664,1.698,1.129,2.9,17.3,0.509,1.698,1.527,0.954,1.698,1.655,World,CabinetD05,29.5,30.8,0.427,0.601,0,0,None,None,0,0,0,0,0.0674,0.1307,0.464,0.000,0
63.80,Marianne,AUIT_Multi,CAB,0.665,1.698,1.129,2.3,17.3,0.502,1.698,1.527,0.942,1.698,1.655,World,CabinetD05,29.7,30.5,0.431,0.594,0,0,None,None,0,0,0,0,0.0691,0.1197,0.459,0.000,0
63.91,Marianne,AUIT_Multi,CAB,0.667,1.698,1.128,2.6,17.0,0.500,1.698,1.528,0.939,1.698,1.655,World,CabinetD05,30.1,29.7,0.433,0.593,0,0,None,None,0,0,0,0,0.0198,0.0341,0.457,0.000,0
64.01,Marianne,AUIT_Multi,CAB,0.669,1.699,1.126,3.0,16.7,0.503,1.698,1.527,0.943,1.698,1.655,World,CabinetD05,30.1,29.3,0.434,0.596,0,0,None,None,0,0,0,0,0.0317,0.0474,0.459,0.000,0
64.11,Marianne,AUIT_Multi,CAB,0.670,1.699,1.125,3.4,16.4,0.507,1.699,1.527,0.950,1.699,1.655,World,CabinetD05,29.9,29.1,0.433,0.600,0,0,None,None,0,0,0,0,0.0444,0.0708,0.461,0.000,0
64.20,Marianne,AUIT_Multi,CAB,0.670,1.700,1.124,3.5,16.1,0.510,1.699,1.526,0.956,1.699,1.655,World,CabinetD05,29.6,29.2,0.433,0.604,0,0,None,None,0,0,0,0,0.0357,0.0611,0.464,0.000,0
64.30,Marianne,AUIT_Multi,CAB,0.670,1.700,1.123,3.5,16.0,0.511,1.700,1.526,0.958,1.700,1.655,World,CabinetD05,29.3,29.4,0.432,0.605,0,0,None,None,0,0,0,0,0.0107,0.0224,0.465,0.000,0
64.41,Marianne,AUIT_Multi,CAB,0.670,1.700,1.123,3.5,16.1,0.511,1.700,1.526,0.958,1.700,1.655,World,CabinetD05,29.5,29.4,0.433,0.605,0,0,None,None,0,0,0,0,0.0036,0.0014,0.466,0.000,0
64.51,Marianne,AUIT_Multi,CAB,0.669,1.700,1.123,3.6,16.2,0.511,1.700,1.526,0.959,1.700,1.655,World,CabinetD05,29.5,29.5,0.433,0.606,0,0,None,None,0,0,0,0,0.0027,0.0062,0.466,0.000,0
64.61,Marianne,AUIT_Multi,CAB,0.669,1.700,1.122,3.5,16.2,0.511,1.700,1.526,0.959,1.700,1.655,World,CabinetD05,29.4,29.5,0.433,0.606,0,0,None,None,0,0,0,0,0.0014,0.0018,0.466,0.000,0
64.70,Marianne,AUIT_Multi,CAB,0.669,1.700,1.121,3.5,16.2,0.510,1.700,1.525,0.959,1.700,1.655,World,CabinetD05,29.4,29.5,0.434,0.607,0,0,None,None,0,0,0,0,0.0081,0.0041,0.467,0.000,0
64.80,Marianne,AUIT_Multi,CAB,0.668,1.700,1.120,3.6,16.1,0.510,1.700,1.525,0.959,1.700,1.655,World,CabinetD05,29.4,29.4,0.435,0.609,0,0,None,None,0,0,0,0,0.0038,0.0020,0.467,0.000,0
64.91,Marianne,AUIT_Multi,CAB,0.667,1.700,1.118,3.9,16.0,0.510,1.700,1.525,0.961,1.700,1.655,World,CabinetD05,29.4,29.3,0.436,0.612,0,0,None,None,0,0,0,0,0.0049,0.0181,0.469,0.000,0
65.01,Marianne,AUIT_Multi,CAB,0.666,1.701,1.116,4.0,15.7,0.511,1.700,1.524,0.962,1.700,1.655,World,CabinetD05,29.0,29.1,0.436,0.615,0,0,None,None,0,0,0,0,0.0069,0.0117,0.470,0.000,0
65.11,Marianne,AUIT_Multi,CAB,0.664,1.702,1.114,4.0,15.2,0.510,1.701,1.523,0.962,1.701,1.655,World,CabinetD05,28.6,28.8,0.437,0.618,0,0,None,None,0,0,0,0,0.0142,0.0097,0.471,0.000,0
65.20,Marianne,AUIT_Multi,CAB,0.660,1.704,1.111,4.2,14.5,0.508,1.703,1.523,0.962,1.703,1.655,World,CabinetD05,28.2,28.4,0.439,0.622,0,0,None,None,0,0,0,0,0.0229,0.0144,0.472,0.000,0
65.30,Marianne,AUIT_Multi,CAB,0.656,1.705,1.109,4.5,13.7,0.506,1.704,1.522,0.961,1.704,1.655,World,CabinetD05,27.7,27.9,0.440,0.626,0,0,None,None,0,0,0,0,0.0258,0.0156,0.474,0.000,0
65.41,Marianne,AUIT_Multi,CAB,0.650,1.707,1.106,4.6,12.6,0.503,1.706,1.521,0.961,1.706,1.655,World,CabinetD05,26.9,27.8,0.440,0.631,0,0,None,None,0,0,0,0,0.0371,0.0140,0.478,0.000,0
65.51,Marianne,AUIT_Multi,CAB,0.643,1.713,1.104,4.2,10.0,0.494,1.708,1.521,0.958,1.708,1.655,World,CabinetD05,25.6,27.2,0.442,0.634,0,0,None,None,0,0,0,0,0.0925,0.0424,0.483,0.000,0
65.61,Marianne,AUIT_Multi,CAB,0.636,1.719,1.101,3.7,6.0,0.483,1.714,1.520,0.949,1.714,1.654,World,CabinetD05,24.2,26.4,0.446,0.635,0,0,None,None,1,0,0,0,0.1229,0.1130,0.484,0.000,0
65.70,Marianne,AUIT_Multi,CAB,0.627,1.724,1.098,3.2,3.5,0.471,1.719,1.520,0.937,1.719,1.654,World,CabinetD05,23.7,26.0,0.450,0.637,0,0,None,None,1,0,0,0,0.1378,0.1305,0.485,0.000,0
65.81,Marianne,AUIT_Multi,CAB,0.618,1.727,1.092,2.8,1.5,0.456,1.724,1.519,0.924,1.724,1.654,World,CabinetD05,23.6,25.8,0.456,0.639,0,0,None,None,1,0,0,0,0.1426,0.1283,0.487,0.000,0
65.91,Marianne,AUIT_Multi,CAB,0.608,1.727,1.087,2.3,359.9,0.442,1.727,1.517,0.912,1.727,1.653,World,CabinetD05,23.4,25.9,0.461,0.642,0,0,None,None,1,0,0,0,0.1455,0.1256,0.489,0.000,0
66.01,Marianne,AUIT_Multi,CAB,0.599,1.724,1.081,1.9,359.7,0.428,1.727,1.516,0.900,1.727,1.653,World,Wall4m,23.4,25.8,0.468,0.646,0,0,None,None,1,0,0,0,0.1536,0.1286,0.491,0.000,0
66.10,Marianne,AUIT_Multi,CAB,0.591,1.721,1.074,1.1,359.7,0.412,1.724,1.515,0.887,1.724,1.652,World,Wall4m,23.2,26.0,0.476,0.650,0,0,None,None,1,0,0,0,0.1638,0.1309,0.495,0.000,0
66.20,Marianne,AUIT_Multi,CAB,0.583,1.721,1.068,0.3,358.2,0.394,1.722,1.513,0.872,1.722,1.652,World,Wall4m,23.4,26.0,0.484,0.652,0,0,None,None,1,0,0,0,0.1842,0.1546,0.498,0.000,0
66.31,Marianne,AUIT_Multi,CAB,0.575,1.720,1.064,359.8,356.7,0.377,1.721,1.512,0.857,1.721,1.651,World,Wall4m,23.9,26.1,0.490,0.652,0,0,None,None,1,0,0,0,0.1603,0.1358,0.501,0.000,0
66.41,Marianne,AUIT_Multi,CAB,0.568,1.720,1.062,358.0,355.6,0.360,1.720,1.511,0.841,1.720,1.651,World,CabinetD06,23.2,27.2,0.495,0.649,0,0,None,None,1,0,0,0,0.1677,0.1667,0.501,0.000,0
66.51,Marianne,AUIT_Multi,CAB,0.562,1.719,1.061,356.3,355.4,0.338,1.720,1.510,0.815,1.720,1.650,World,CabinetD06,23.3,27.3,0.501,0.641,0,0,None,None,1,0,0,0,0.2312,0.2685,0.497,0.000,0
66.60,Marianne,AUIT_Multi,CAB,0.557,1.719,1.061,354.9,355.0,0.346,1.719,1.500,0.767,1.726,1.657,World,CabinetD06,21.2,24.8,0.488,0.632,0,0,None,None,1,1,0,0,0.1271,0.5008,0.449,0.000,0
66.70,Marianne,AUIT_Multi,CAB,0.553,1.720,1.061,353.8,354.3,0.370,1.719,1.507,0.698,1.737,1.668,World,Quad,17.1,20.0,0.483,0.624,0,0,None,None,1,1,0,0,0.2544,0.7257,0.366,0.000,0
66.81,Marianne,AUIT_Multi,CAB,0.549,1.721,1.060,352.6,354.2,0.401,1.718,1.508,0.638,1.738,1.667,World,Quad,12.5,16.2,0.472,0.614,0,0,None,None,1,1,0,0,0.2776,0.5456,0.286,0.000,0
66.91,Marianne,AUIT_Multi,CAB,0.547,1.722,1.059,352.3,354.7,0.421,1.718,1.508,0.635,1.724,1.650,World,Quad,9.8,17.0,0.466,0.597,0,0,None,None,1,1,0,0,0.2107,0.2252,0.257,0.000,0
67.01,Marianne,AUIT_Multi,CAB,0.545,1.722,1.060,352.7,354.7,0.443,1.717,1.509,0.635,1.722,1.647,World,Quad,8.0,16.9,0.461,0.595,0,0,None,None,1,1,0,0,0.2289,0.0318,0.236,0.000,0
67.10,Marianne,AUIT_Multi,CAB,0.544,1.722,1.061,353.6,355.2,0.468,1.717,1.510,0.635,1.722,1.647,World,Quad,6.3,15.9,0.455,0.594,0,0,None,None,1,1,0,0,0.2565,0.0019,0.216,0.448,0
67.20,Marianne,AUIT_Multi,CAB,0.543,1.721,1.061,354.8,355.1,0.493,1.716,1.510,0.637,1.722,1.647,World,Quad,5.7,15.1,0.452,0.594,0,0,None,None,1,1,0,0,0.2563,0.0259,0.199,0.449,0
67.31,Marianne,AUIT_Multi,CAB,0.543,1.720,1.062,355.9,355.1,0.520,1.716,1.511,0.647,1.721,1.647,World,Quad,5.7,15.0,0.449,0.594,0,0,None,None,1,1,0,0,0.2447,0.0893,0.186,0.474,0
67.41,Marianne,AUIT_Multi,CAB,0.542,1.719,1.063,356.5,355.2,0.544,1.715,1.512,0.656,1.720,1.647,World,Quad,6.6,15.3,0.448,0.595,0,0,None,None,1,1,0,0,0.2460,0.0864,0.176,0.496,0
67.51,Marianne,AUIT_Multi,CAB,0.541,1.719,1.064,356.7,355.1,0.567,1.714,1.512,0.660,1.720,1.647,World,Quad,8.7,15.6,0.449,0.595,0,0,None,None,1,1,0,0,0.2375,0.0470,0.164,0.514,0
67.60,Marianne,AUIT_Multi,CAB,0.540,1.719,1.065,356.5,355.0,0.451,1.718,1.509,0.661,1.719,1.647,World,Quad,9.4,16.0,0.454,0.595,0,0,None,None,1,1,0,0,1.1959,0.0097,0.251,0.000,0
67.70,Marianne,AUIT_Multi,CAB,0.539,1.719,1.064,355.8,355.0,0.394,1.719,1.509,0.661,1.719,1.647,World,Quad,14.7,16.8,0.468,0.596,0,0,None,None,1,1,0,0,0.5845,0.0007,0.300,0.000,0
67.81,Marianne,AUIT_Multi,CAB,0.538,1.719,1.064,354.9,355.0,0.374,1.719,1.510,0.661,1.719,1.647,World,Quad,16.0,17.7,0.475,0.596,0,0,None,None,1,1,0,0,0.1871,0.0012,0.319,0.000,0
67.91,Marianne,AUIT_Multi,CAB,0.537,1.720,1.064,353.2,354.8,0.351,1.720,1.510,0.661,1.720,1.647,World,Quad,16.7,19.5,0.484,0.597,0,0,None,None,1,1,0,0,0.2298,0.0020,0.339,0.000,0
68.01,Marianne,AUIT_Multi,CAB,0.537,1.720,1.064,351.8,354.9,0.329,1.720,1.493,0.661,1.720,1.647,World,Quad,18.3,20.9,0.477,0.597,0,0,None,None,1,1,0,0,0.2912,0.0066,0.366,0.000,0
68.10,Marianne,AUIT_Multi,CAB,0.537,1.720,1.064,350.6,354.8,0.319,1.720,1.463,0.661,1.720,1.647,World,CabinetD06,20.0,21.9,0.455,0.596,0,0,None,None,1,1,0,0,0.3214,0.0028,0.389,0.000,0
68.20,Marianne,AUIT_Multi,CAB,0.537,1.720,1.064,348.7,354.8,0.312,1.720,1.436,0.661,1.720,1.647,World,CabinetD06,20.5,23.8,0.435,0.597,0,0,None,None,1,1,0,0,0.2910,0.0003,0.409,0.000,0
68.31,Marianne,AUIT_Multi,CAB,0.534,1.721,1.063,345.8,354.7,0.303,1.720,1.385,0.659,1.720,1.647,World,CabinetD06,22.0,26.8,0.397,0.598,0,0,None,None,1,0,0,0,0.4593,0.0165,0.442,0.000,0
68.41,Marianne,AUIT_Multi,CAB,0.531,1.720,1.062,342.9,354.5,0.293,1.721,1.355,0.639,1.721,1.648,World,CabinetD06,22.6,28.0,0.378,0.596,0,0,None,None,1,0,0,0,0.3283,0.2152,0.453,0.000,0
