Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
35.71,Negin,AUIT_Single,CBA,0.680,1.735,1.174,33.0,7.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,46.1,NaN,12.967,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.83,Negin,AUIT_Single,CBA,0.698,1.734,1.184,32.3,8.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,45.5,NaN,12.960,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.90,Negin,AUIT_Single,CBA,0.716,1.730,1.197,31.2,10.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,44.8,NaN,12.952,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.01,Negin,AUIT_Single,CBA,0.738,1.724,1.212,30.1,12.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,44.1,NaN,12.942,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.11,Negin,AUIT_Single,CBA,0.757,1.722,1.226,28.7,12.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,42.9,NaN,12.933,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.21,Negin,AUIT_Single,CBA,0.775,1.720,1.239,27.4,12.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,41.6,NaN,12.924,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.31,Negin,AUIT_Single,CBA,0.791,1.717,1.251,26.0,12.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,40.6,NaN,12.916,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.43,Negin,AUIT_Single,CBA,0.798,1.716,1.256,25.6,13.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,40.5,NaN,12.913,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.51,Negin,AUIT_Single,CBA,0.819,1.712,1.268,25.8,15.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,41.2,NaN,12.906,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.61,Negin,AUIT_Single,CBA,0.827,1.711,1.272,26.2,15.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,41.7,NaN,12.904,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.71,Negin,AUIT_Single,CBA,0.832,1.711,1.274,26.1,15.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,41.6,NaN,12.904,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.81,Negin,AUIT_Single,CBA,0.835,1.717,1.274,25.5,12.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,40.3,NaN,12.904,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.90,Negin,AUIT_Single,CBA,0.836,1.722,1.271,25.4,9.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.6,NaN,12.908,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.01,Negin,AUIT_Single,CBA,0.838,1.723,1.268,25.5,8.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.6,NaN,12.911,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.11,Negin,AUIT_Single,CBA,0.838,1.723,1.265,25.4,8.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.5,NaN,12.913,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.21,Negin,AUIT_Single,CBA,0.839,1.724,1.263,25.3,8.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.4,NaN,12.916,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.31,Negin,AUIT_Single,CBA,0.840,1.725,1.261,25.3,8.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.2,NaN,12.918,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.40,Negin,AUIT_Single,CBA,0.840,1.725,1.259,25.2,8.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.2,NaN,12.920,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.50,Negin,AUIT_Single,CBA,0.840,1.726,1.258,25.0,7.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.0,NaN,12.921,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.61,Negin,AUIT_Single,CBA,0.838,1.727,1.254,24.8,7.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,38.7,NaN,12.924,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.71,Negin,AUIT_Single,CBA,0.835,1.727,1.251,25.0,7.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,38.9,NaN,12.927,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.81,Negin,AUIT_Single,CBA,0.832,1.727,1.246,25.6,7.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.4,NaN,12.931,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
37.90,Negin,AUIT_Single,CBA,0.826,1.728,1.240,26.3,7.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,40.1,NaN,12.936,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.08,Negin,AUIT_Single,CBA,0.819,1.729,1.234,26.9,7.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,40.7,NaN,12.939,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.11,Negin,AUIT_Single,CBA,0.805,1.731,1.225,27.9,6.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.5,NaN,12.945,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.21,Negin,AUIT_Single,CBA,0.790,1.733,1.218,28.2,6.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.7,NaN,12.948,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.31,Negin,AUIT_Single,CBA,0.771,1.735,1.210,28.0,5.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.4,NaN,12.952,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.40,Negin,AUIT_Single,CBA,0.749,1.741,1.200,27.8,5.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.1,NaN,12.957,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.50,Negin,AUIT_Single,CBA,0.728,1.746,1.189,27.9,4.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.0,NaN,12.963,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.61,Negin,AUIT_Single,CBA,0.705,1.751,1.177,29.4,2.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,42.3,NaN,12.969,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.71,Negin,AUIT_Single,CBA,0.688,1.749,1.168,30.1,2.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,42.9,NaN,12.974,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.81,Negin,AUIT_Single,CBA,0.672,1.747,1.160,29.8,2.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,42.6,NaN,12.978,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
38.90,Negin,AUIT_Single,CBA,0.658,1.747,1.154,30.5,2.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,43.2,NaN,12.981,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.00,Negin,AUIT_Single,CBA,0.644,1.745,1.149,30.9,1.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,43.5,NaN,12.984,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.11,Negin,AUIT_Single,CBA,0.628,1.745,1.145,30.0,2.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,42.6,NaN,12.984,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.21,Negin,AUIT_Single,CBA,0.614,1.745,1.143,28.6,1.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.1,NaN,12.983,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.31,Negin,AUIT_Single,CBA,0.605,1.746,1.141,28.1,1.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,40.6,NaN,12.982,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.40,Negin,AUIT_Single,CBA,0.601,1.747,1.139,28.5,0.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,40.9,NaN,12.983,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.50,Negin,AUIT_Single,CBA,0.601,1.748,1.137,29.2,359.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.7,NaN,12.985,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.61,Negin,AUIT_Single,CBA,0.605,1.748,1.137,30.3,359.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,42.9,NaN,12.987,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.71,Negin,AUIT_Single,CBA,0.609,1.749,1.138,30.2,358.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,42.8,NaN,12.986,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.81,Negin,AUIT_Single,CBA,0.610,1.750,1.141,28.4,358.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.0,NaN,12.984,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
39.90,Negin,AUIT_Single,CBA,0.609,1.752,1.145,24.9,357.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,37.6,NaN,12.980,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.00,Negin,AUIT_Single,CBA,0.607,1.753,1.150,19.9,357.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,32.6,NaN,12.975,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.11,Negin,AUIT_Single,CBA,0.606,1.753,1.155,15.2,358.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,27.9,NaN,12.970,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.21,Negin,AUIT_Single,CBA,0.606,1.751,1.157,12.5,359.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,25.1,NaN,12.967,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.31,Negin,AUIT_Single,CBA,0.606,1.749,1.157,10.6,0.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,23.1,NaN,12.967,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
40.40,Negin,AUIT_Single,CBA,0.610,1.746,1.157,12.6,1.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,25.1,NaN,12.968,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.50,Negin,AUIT_Single,CBA,0.619,1.747,1.154,17.4,1.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,29.9,NaN,12.973,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.61,Negin,AUIT_Single,CBA,0.628,1.746,1.150,22.2,0.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,34.7,NaN,12.979,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.71,Negin,AUIT_Single,CBA,0.635,1.747,1.148,24.9,360.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,37.5,NaN,12.982,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.81,Negin,AUIT_Single,CBA,0.637,1.745,1.146,26.5,0.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.1,NaN,12.985,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
40.90,Negin,AUIT_Single,CBA,0.638,1.747,1.145,27.6,359.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,40.3,NaN,12.986,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.00,Negin,AUIT_Single,CBA,0.634,1.748,1.146,26.7,358.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.4,NaN,12.984,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.11,Negin,AUIT_Single,CBA,0.625,1.750,1.149,23.1,358.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,35.7,NaN,12.979,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.21,Negin,AUIT_Single,CBA,0.611,1.752,1.153,16.4,358.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,29.1,NaN,12.972,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
41.31,Negin,AUIT_Single,CBA,0.598,1.752,1.157,9.6,358.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,22.3,NaN,12.966,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
41.40,Negin,AUIT_Single,CBA,0.587,1.752,1.158,5.4,358.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,18.0,NaN,12.962,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
41.50,Negin,AUIT_Single,CBA,0.582,1.752,1.159,3.7,359.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,16.3,NaN,12.960,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
41.61,Negin,AUIT_Single,CBA,0.580,1.754,1.161,3.7,358.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,16.4,NaN,12.958,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
41.71,Negin,AUIT_Single,CBA,0.580,1.755,1.163,4.6,358.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,17.4,NaN,12.956,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
41.80,Negin,AUIT_Single,CBA,0.582,1.753,1.166,6.5,359.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,19.1,NaN,12.954,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
41.90,Negin,AUIT_Single,CBA,0.587,1.753,1.167,10.8,359.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,23.3,NaN,12.954,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
42.01,Negin,AUIT_Single,CBA,0.601,1.753,1.166,19.7,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,32.4,NaN,12.957,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.11,Negin,AUIT_Single,CBA,0.615,1.753,1.166,26.6,357.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.3,NaN,12.960,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.21,Negin,AUIT_Single,CBA,0.627,1.753,1.167,30.7,357.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,43.5,NaN,12.962,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.30,Negin,AUIT_Single,CBA,0.636,1.754,1.168,33.0,357.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,45.8,NaN,12.963,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.40,Negin,AUIT_Single,CBA,0.638,1.755,1.171,32.5,357.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,45.4,NaN,12.961,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.51,Negin,AUIT_Single,CBA,0.632,1.755,1.173,27.6,357.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,40.5,NaN,12.957,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.61,Negin,AUIT_Single,CBA,0.621,1.754,1.173,22.8,357.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,35.6,NaN,12.955,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.71,Negin,AUIT_Single,CBA,0.603,1.755,1.171,14.3,357.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,27.2,NaN,12.953,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
42.80,Negin,AUIT_Single,CBA,0.590,1.754,1.165,10.3,357.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,23.1,NaN,12.956,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
42.90,Negin,AUIT_Single,CBA,0.588,1.742,1.160,12.2,3.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,24.6,NaN,12.961,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
43.01,Negin,AUIT_Single,CBA,0.600,1.740,1.161,21.1,2.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,33.5,NaN,12.961,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.11,Negin,AUIT_Single,CBA,0.606,1.740,1.167,26.1,3.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,38.6,NaN,12.957,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.21,Negin,AUIT_Single,CBA,0.610,1.741,1.176,27.3,3.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.8,NaN,12.950,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.30,Negin,AUIT_Single,CBA,0.618,1.739,1.183,29.0,5.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.7,NaN,12.944,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.40,Negin,AUIT_Single,CBA,0.629,1.737,1.189,31.8,6.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,44.5,NaN,12.940,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.51,Negin,AUIT_Single,CBA,0.644,1.735,1.194,34.2,7.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,47.1,NaN,12.939,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.61,Negin,AUIT_Single,CBA,0.658,1.734,1.198,35.2,8.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,48.2,NaN,12.938,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.71,Negin,AUIT_Single,CBA,0.671,1.734,1.202,36.2,8.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,49.3,NaN,12.937,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.80,Negin,AUIT_Single,CBA,0.683,1.735,1.206,36.7,8.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,49.8,NaN,12.936,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
43.90,Negin,AUIT_Single,CBA,0.696,1.734,1.211,38.0,8.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,51.1,NaN,12.934,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.01,Negin,AUIT_Single,CBA,0.714,1.735,1.216,39.4,8.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,52.6,NaN,12.933,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.11,Negin,AUIT_Single,CBA,0.729,1.738,1.219,39.4,6.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,52.6,NaN,12.933,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.21,Negin,AUIT_Single,CBA,0.742,1.743,1.222,38.5,3.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,51.6,NaN,12.934,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.30,Negin,AUIT_Single,CBA,0.754,1.746,1.225,37.0,2.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,50.2,NaN,12.934,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.40,Negin,AUIT_Single,CBA,0.762,1.749,1.228,34.3,0.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,47.5,NaN,12.933,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.51,Negin,AUIT_Single,CBA,0.769,1.751,1.230,31.1,357.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,44.5,NaN,12.933,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.61,Negin,AUIT_Single,CBA,0.775,1.752,1.230,29.0,355.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,42.6,NaN,12.934,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.71,Negin,AUIT_Single,CBA,0.778,1.752,1.230,27.5,356.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.1,NaN,12.935,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.81,Negin,AUIT_Single,CBA,0.778,1.751,1.228,26.4,358.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.8,NaN,12.937,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
44.90,Negin,AUIT_Single,CBA,0.775,1.750,1.225,26.3,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.7,NaN,12.938,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.01,Negin,AUIT_Single,CBA,0.767,1.750,1.220,26.4,359.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.7,NaN,12.942,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.11,Negin,AUIT_Single,CBA,0.756,1.752,1.212,26.7,0.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.9,NaN,12.947,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.21,Negin,AUIT_Single,CBA,0.744,1.752,1.206,26.8,1.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.9,NaN,12.950,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.31,Negin,AUIT_Single,CBA,0.732,1.750,1.199,27.3,2.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,40.4,NaN,12.954,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.40,Negin,AUIT_Single,CBA,0.721,1.748,1.194,27.9,3.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,40.9,NaN,12.956,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.51,Negin,AUIT_Single,CBA,0.711,1.743,1.193,28.1,5.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.1,NaN,12.955,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.61,Negin,AUIT_Single,CBA,0.704,1.733,1.193,28.0,10.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,41.7,NaN,12.953,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.71,Negin,AUIT_Single,CBA,0.697,1.723,1.193,28.2,14.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,42.6,NaN,12.951,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.81,Negin,AUIT_Single,CBA,0.692,1.717,1.194,27.7,16.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,42.6,NaN,12.949,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
45.90,Negin,AUIT_Single,CBA,0.688,1.715,1.196,26.9,17.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,42.4,NaN,12.947,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.00,Negin,AUIT_Single,CBA,0.687,1.716,1.198,26.4,18.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,41.9,NaN,12.944,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.11,Negin,AUIT_Single,CBA,0.689,1.719,1.202,27.3,16.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,42.4,NaN,12.940,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.21,Negin,AUIT_Single,CBA,0.693,1.720,1.207,27.6,16.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,42.6,NaN,12.937,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
