Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
0.00,Romila,AUIT_Single,ACB,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.34,Romila,AUIT_Single,ACB,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.36,Romila,AUIT_Single,ACB,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.36,Romila,AUIT_Single,ACB,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.41,Romila,AUIT_Single,ACB,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.50,Romila,AUIT_Single,ACB,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.60,Romila,AUIT_Single,ACB,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.71,Romila,AUIT_Single,ACB,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.03,Romila,AUIT_Single,ACB,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.05,Romila,AUIT_Single,ACB,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.06,Romila,AUIT_Single,ACB,1.000,0.000,1.000,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,15.2,NaN,13.277,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.12,Romila,AUIT_Single,ACB,0.874,1.609,0.716,8.0,356.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,21.6,NaN,13.454,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.20,Romila,AUIT_Single,ACB,0.874,1.609,0.716,8.1,356.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,21.7,NaN,13.454,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.30,Romila,AUIT_Single,ACB,0.874,1.609,0.716,8.1,356.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,21.8,NaN,13.454,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.40,Romila,AUIT_Single,ACB,0.874,1.609,0.715,8.2,356.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,21.8,NaN,13.454,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.51,Romila,AUIT_Single,ACB,0.874,1.609,0.715,8.2,356.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,21.9,NaN,13.454,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.61,Romila,AUIT_Single,ACB,0.874,1.609,0.715,8.1,356.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,21.8,NaN,13.454,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.71,Romila,AUIT_Single,ACB,0.874,1.609,0.715,8.1,356.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,21.8,NaN,13.454,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.80,Romila,AUIT_Single,ACB,0.874,1.609,0.715,8.0,356.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,21.7,NaN,13.454,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
1.90,Romila,AUIT_Single,ACB,0.874,1.609,0.715,7.7,356.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,21.4,NaN,13.454,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
2.01,Romila,AUIT_Single,ACB,0.874,1.609,0.716,7.4,356.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,21.1,NaN,13.453,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
2.11,Romila,AUIT_Single,ACB,0.874,1.609,0.716,7.0,356.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,20.7,NaN,13.453,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
2.21,Romila,AUIT_Single,ACB,0.873,1.609,0.717,5.8,356.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,19.6,NaN,13.452,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
2.30,Romila,AUIT_Single,ACB,0.869,1.610,0.718,3.2,356.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,17.0,NaN,13.451,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
2.40,Romila,AUIT_Single,ACB,0.863,1.610,0.719,358.4,356.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,12.4,NaN,13.448,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
2.51,Romila,AUIT_Single,ACB,0.851,1.610,0.720,350.7,356.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,5.9,NaN,13.445,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
2.61,Romila,AUIT_Single,ACB,0.840,1.609,0.719,342.9,357.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,5.7,NaN,13.443,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
2.71,Romila,AUIT_Single,ACB,0.835,1.609,0.719,338.9,357.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,8.8,NaN,13.442,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
2.80,Romila,AUIT_Single,ACB,0.832,1.608,0.719,336.8,357.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,10.6,NaN,13.441,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
2.90,Romila,AUIT_Single,ACB,0.830,1.608,0.719,335.8,358.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,11.5,NaN,13.440,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
3.01,Romila,AUIT_Single,ACB,0.830,1.608,0.719,336.3,358.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,11.1,NaN,13.441,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
3.11,Romila,AUIT_Single,ACB,0.833,1.609,0.718,337.8,357.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,9.7,NaN,13.442,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
3.21,Romila,AUIT_Single,ACB,0.835,1.610,0.717,338.8,357.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,9.0,NaN,13.444,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
3.30,Romila,AUIT_Single,ACB,0.836,1.611,0.715,338.4,356.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,9.7,NaN,13.446,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
3.40,Romila,AUIT_Single,ACB,0.834,1.612,0.712,337.2,355.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,11.1,NaN,13.449,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
3.51,Romila,AUIT_Single,ACB,0.830,1.613,0.708,334.9,355.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,13.3,NaN,13.451,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
3.61,Romila,AUIT_Single,ACB,0.825,1.614,0.705,332.0,355.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,16.2,NaN,13.453,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
3.71,Romila,AUIT_Single,ACB,0.821,1.613,0.702,329.6,354.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,18.4,NaN,13.456,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
3.80,Romila,AUIT_Single,ACB,0.821,1.613,0.700,329.3,355.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,18.7,NaN,13.457,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
3.90,Romila,AUIT_Single,ACB,0.823,1.613,0.699,330.5,355.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,17.5,NaN,13.458,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
4.01,Romila,AUIT_Single,ACB,0.826,1.614,0.698,332.2,354.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,16.1,NaN,13.460,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
4.11,Romila,AUIT_Single,ACB,0.828,1.615,0.697,333.2,354.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,15.5,NaN,13.462,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
4.21,Romila,AUIT_Single,ACB,0.829,1.616,0.696,333.6,353.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,15.4,NaN,13.463,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
4.30,Romila,AUIT_Single,ACB,0.829,1.616,0.696,334.0,353.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,15.3,NaN,13.463,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
4.40,Romila,AUIT_Single,ACB,0.829,1.616,0.697,334.3,353.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,14.9,NaN,13.462,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
4.51,Romila,AUIT_Single,ACB,0.829,1.616,0.698,334.6,353.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,14.7,NaN,13.461,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
4.61,Romila,AUIT_Single,ACB,0.828,1.616,0.699,334.8,353.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,14.5,NaN,13.459,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
4.71,Romila,AUIT_Single,ACB,0.828,1.616,0.701,335.1,353.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,14.2,NaN,13.458,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
4.80,Romila,AUIT_Single,ACB,0.828,1.616,0.702,335.3,353.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,13.9,NaN,13.457,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
4.90,Romila,AUIT_Single,ACB,0.828,1.616,0.703,335.4,353.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,13.8,NaN,13.456,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
5.01,Romila,AUIT_Single,ACB,0.827,1.616,0.704,335.3,353.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,14.0,NaN,13.455,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
5.11,Romila,AUIT_Single,ACB,0.826,1.616,0.704,335.1,353.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,14.2,NaN,13.454,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
5.21,Romila,AUIT_Single,ACB,0.825,1.616,0.704,334.6,353.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,14.6,NaN,13.454,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
5.30,Romila,AUIT_Single,ACB,0.824,1.616,0.705,334.4,353.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,14.8,NaN,13.453,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
5.40,Romila,AUIT_Single,ACB,0.824,1.615,0.706,334.4,353.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,14.7,NaN,13.452,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
5.51,Romila,AUIT_Single,ACB,0.823,1.615,0.707,334.2,353.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,14.9,NaN,13.451,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
5.61,Romila,AUIT_Single,ACB,0.821,1.615,0.707,333.1,353.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,15.7,NaN,13.450,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
5.71,Romila,AUIT_Single,ACB,0.817,1.614,0.704,329.6,354.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,18.6,NaN,13.452,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
5.80,Romila,AUIT_Single,ACB,0.809,1.611,0.697,322.3,355.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,25.3,NaN,13.457,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.90,Romila,AUIT_Single,ACB,0.801,1.609,0.689,314.0,357.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,33.4,NaN,13.463,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.01,Romila,AUIT_Single,ACB,0.801,1.607,0.685,311.5,358.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.8,NaN,13.467,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.11,Romila,AUIT_Single,ACB,0.805,1.608,0.684,312.6,357.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,34.7,NaN,13.469,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.21,Romila,AUIT_Single,ACB,0.810,1.609,0.683,313.5,356.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,33.8,NaN,13.471,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.30,Romila,AUIT_Single,ACB,0.816,1.610,0.681,313.8,356.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,33.6,NaN,13.474,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.40,Romila,AUIT_Single,ACB,0.818,1.608,0.673,308.8,356.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.5,NaN,13.483,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.51,Romila,AUIT_Single,ACB,0.814,1.603,0.652,291.8,359.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,55.4,NaN,13.503,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.61,Romila,AUIT_Single,ACB,0.813,1.598,0.634,277.6,2.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,69.5,NaN,13.520,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.71,Romila,AUIT_Single,ACB,0.813,1.594,0.620,268.9,4.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,78.3,NaN,13.533,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.80,Romila,AUIT_Single,ACB,0.814,1.592,0.608,262.3,5.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,84.8,NaN,13.544,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.90,Romila,AUIT_Single,ACB,0.813,1.591,0.601,257.6,5.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,89.5,NaN,13.552,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.01,Romila,AUIT_Single,ACB,0.809,1.590,0.597,254.6,5.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,92.5,NaN,13.554,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.11,Romila,AUIT_Single,ACB,0.801,1.592,0.600,255.5,4.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,91.7,NaN,13.550,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.21,Romila,AUIT_Single,ACB,0.793,1.593,0.606,259.9,3.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,87.3,NaN,13.542,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.30,Romila,AUIT_Single,ACB,0.788,1.593,0.611,262.2,3.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,85.0,NaN,13.536,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.40,Romila,AUIT_Single,ACB,0.784,1.593,0.613,262.8,2.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,84.5,NaN,13.534,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.51,Romila,AUIT_Single,ACB,0.781,1.594,0.611,261.3,2.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,86.0,NaN,13.534,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.61,Romila,AUIT_Single,ACB,0.779,1.594,0.609,259.2,2.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,88.1,NaN,13.537,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.71,Romila,AUIT_Single,ACB,0.778,1.593,0.607,258.0,2.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,89.3,NaN,13.538,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.80,Romila,AUIT_Single,ACB,0.777,1.593,0.606,257.4,2.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,89.9,NaN,13.539,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.90,Romila,AUIT_Single,ACB,0.775,1.593,0.606,257.1,2.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,90.2,NaN,13.539,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.01,Romila,AUIT_Single,ACB,0.772,1.593,0.606,257.3,2.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,90.0,NaN,13.537,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.11,Romila,AUIT_Single,ACB,0.767,1.593,0.607,257.9,2.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,89.4,NaN,13.536,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.21,Romila,AUIT_Single,ACB,0.760,1.593,0.604,257.9,1.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,89.4,NaN,13.537,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.30,Romila,AUIT_Single,ACB,0.750,1.595,0.599,258.6,0.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,88.8,NaN,13.540,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.40,Romila,AUIT_Single,ACB,0.737,1.599,0.595,262.0,358.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,85.5,NaN,13.541,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.51,Romila,AUIT_Single,ACB,0.723,1.600,0.591,265.8,357.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,81.8,NaN,13.542,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.61,Romila,AUIT_Single,ACB,0.712,1.601,0.587,267.7,357.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,79.9,NaN,13.543,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.71,Romila,AUIT_Single,ACB,0.703,1.600,0.583,268.8,357.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,78.9,NaN,13.545,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.80,Romila,AUIT_Single,ACB,0.695,1.600,0.581,269.1,357.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,78.6,NaN,13.545,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
8.90,Romila,AUIT_Single,ACB,0.689,1.599,0.580,268.8,358.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,78.9,NaN,13.545,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.01,Romila,AUIT_Single,ACB,0.683,1.598,0.579,266.6,359.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,81.1,NaN,13.545,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.11,Romila,AUIT_Single,ACB,0.679,1.597,0.579,265.4,359.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,82.4,NaN,13.544,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.21,Romila,AUIT_Single,ACB,0.674,1.598,0.579,264.8,359.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,83.0,NaN,13.543,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.30,Romila,AUIT_Single,ACB,0.666,1.599,0.584,267.7,358.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,80.1,NaN,13.536,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.40,Romila,AUIT_Single,ACB,0.659,1.599,0.589,270.6,358.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,77.3,NaN,13.530,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.51,Romila,AUIT_Single,ACB,0.652,1.598,0.589,271.3,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,76.5,NaN,13.529,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.61,Romila,AUIT_Single,ACB,0.647,1.597,0.583,268.8,359.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,79.0,NaN,13.534,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.71,Romila,AUIT_Single,ACB,0.642,1.596,0.574,265.7,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,82.2,NaN,13.541,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.80,Romila,AUIT_Single,ACB,0.637,1.594,0.565,263.8,0.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,84.1,NaN,13.549,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
9.90,Romila,AUIT_Single,ACB,0.632,1.593,0.557,262.6,359.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,85.4,NaN,13.555,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.01,Romila,AUIT_Single,ACB,0.626,1.592,0.547,262.5,359.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,85.5,NaN,13.564,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.11,Romila,AUIT_Single,ACB,0.621,1.590,0.537,262.0,0.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,86.0,NaN,13.572,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.21,Romila,AUIT_Single,ACB,0.618,1.589,0.532,261.9,0.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,86.1,NaN,13.577,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.30,Romila,AUIT_Single,ACB,0.617,1.588,0.534,264.3,0.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,83.7,NaN,13.574,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
10.40,Romila,AUIT_Single,ACB,0.624,1.587,0.553,272.9,1.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,75.1,NaN,13.557,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
