Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
62.01,Nick ,Static,BAC,0.950,1.877,0.543,91.8,21.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,103.3,NaN,13.646,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
62.11,Nick ,Static,BAC,0.951,1.877,0.542,91.7,21.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,103.2,NaN,13.648,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
62.21,Nick ,Static,BAC,0.951,1.877,0.539,91.9,21.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,103.4,NaN,13.650,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
62.30,Nick ,Static,BAC,0.951,1.877,0.537,92.0,21.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,103.5,NaN,13.653,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
62.40,Nick ,Static,BAC,0.952,1.878,0.534,92.1,21.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,103.5,NaN,13.656,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
62.51,Nick ,Static,BAC,0.953,1.879,0.530,91.9,21.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,103.4,NaN,13.660,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
62.61,Nick ,Static,BAC,0.954,1.879,0.527,91.8,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,103.4,NaN,13.663,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
62.71,Nick ,Static,BAC,0.955,1.880,0.523,91.5,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,103.1,NaN,13.667,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
62.80,Nick ,Static,BAC,0.956,1.880,0.520,91.3,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,102.9,NaN,13.670,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
62.90,Nick ,Static,BAC,0.957,1.880,0.517,91.0,20.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,102.6,NaN,13.673,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.01,Nick ,Static,BAC,0.958,1.880,0.514,90.8,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,102.4,NaN,13.677,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.11,Nick ,Static,BAC,0.961,1.880,0.512,91.1,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,102.7,NaN,13.679,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.21,Nick ,Static,BAC,0.964,1.880,0.510,90.9,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,102.5,NaN,13.681,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.30,Nick ,Static,BAC,0.967,1.880,0.508,90.5,21.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,102.1,NaN,13.684,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.40,Nick ,Static,BAC,0.969,1.879,0.506,90.1,21.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.7,NaN,13.687,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.51,Nick ,Static,BAC,0.972,1.880,0.502,89.7,21.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.4,NaN,13.691,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.61,Nick ,Static,BAC,0.975,1.879,0.499,89.4,21.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.1,NaN,13.695,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.71,Nick ,Static,BAC,0.977,1.879,0.496,89.3,21.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.0,NaN,13.698,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.80,Nick ,Static,BAC,0.979,1.879,0.494,88.9,21.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.6,NaN,13.701,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
63.90,Nick ,Static,BAC,0.981,1.879,0.493,88.4,21.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.1,NaN,13.703,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.01,Nick ,Static,BAC,0.984,1.879,0.491,88.0,21.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.8,NaN,13.705,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.11,Nick ,Static,BAC,0.986,1.878,0.490,87.6,22.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.4,NaN,13.707,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.21,Nick ,Static,BAC,0.986,1.878,0.487,87.7,22.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.5,NaN,13.709,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.30,Nick ,Static,BAC,0.987,1.879,0.485,88.0,21.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.8,NaN,13.711,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.40,Nick ,Static,BAC,0.987,1.879,0.484,88.0,22.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.8,NaN,13.712,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.51,Nick ,Static,BAC,0.988,1.879,0.485,88.2,21.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.0,NaN,13.711,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.61,Nick ,Static,BAC,0.990,1.879,0.487,88.6,21.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.3,NaN,13.710,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.71,Nick ,Static,BAC,0.992,1.879,0.489,89.3,22.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.0,NaN,13.709,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.80,Nick ,Static,BAC,0.995,1.878,0.490,89.8,22.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.4,NaN,13.708,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
64.90,Nick ,Static,BAC,0.997,1.877,0.493,90.3,22.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.8,NaN,13.706,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.01,Nick ,Static,BAC,0.998,1.877,0.496,90.2,22.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.7,NaN,13.703,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.11,Nick ,Static,BAC,0.998,1.876,0.498,89.9,23.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.4,NaN,13.701,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.21,Nick ,Static,BAC,0.997,1.876,0.498,90.2,22.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.7,NaN,13.701,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.30,Nick ,Static,BAC,0.996,1.877,0.498,90.1,22.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.7,NaN,13.701,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.40,Nick ,Static,BAC,0.995,1.877,0.498,89.9,22.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.5,NaN,13.701,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.51,Nick ,Static,BAC,0.995,1.877,0.498,89.4,22.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.0,NaN,13.700,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.61,Nick ,Static,BAC,0.996,1.877,0.497,88.8,22.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.6,NaN,13.702,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.71,Nick ,Static,BAC,0.997,1.877,0.494,88.3,22.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.0,NaN,13.705,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.80,Nick ,Static,BAC,0.999,1.878,0.488,87.6,22.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.4,NaN,13.711,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
65.90,Nick ,Static,BAC,1.002,1.878,0.481,86.9,22.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.8,NaN,13.719,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.01,Nick ,Static,BAC,1.008,1.878,0.473,85.0,22.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.1,NaN,13.728,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.11,Nick ,Static,BAC,1.016,1.875,0.463,82.9,23.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.1,NaN,13.739,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.21,Nick ,Static,BAC,1.024,1.872,0.452,80.5,24.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.8,NaN,13.752,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.30,Nick ,Static,BAC,1.027,1.874,0.451,72.7,23.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.8,NaN,13.754,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.40,Nick ,Static,BAC,1.017,1.878,0.470,47.8,21.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,62.7,NaN,13.732,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.51,Nick ,Static,BAC,0.995,1.877,0.486,21.3,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,38.7,NaN,13.712,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.61,Nick ,Static,BAC,0.986,1.872,0.489,10.9,22.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.3,NaN,13.707,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.71,Nick ,Static,BAC,0.984,1.871,0.490,8.7,23.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,30.6,NaN,13.706,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.80,Nick ,Static,BAC,0.979,1.871,0.496,3.2,23.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.6,NaN,13.698,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
66.90,Nick ,Static,BAC,0.970,1.875,0.507,355.5,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,20.8,NaN,13.685,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
67.01,Nick ,Static,BAC,0.951,1.876,0.523,346.5,19.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,17.2,NaN,13.666,NaN,1,0,CabinetD05,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
67.11,Nick ,Static,BAC,0.926,1.876,0.535,339.5,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,17.9,NaN,13.649,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
67.21,Nick ,Static,BAC,0.891,1.879,0.547,331.4,16.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,21.0,NaN,13.629,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
67.30,Nick ,Static,BAC,0.848,1.881,0.558,319.7,14.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,29.9,NaN,13.609,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.40,Nick ,Static,BAC,0.808,1.878,0.571,314.4,15.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.9,NaN,13.588,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.51,Nick ,Static,BAC,0.767,1.878,0.588,311.2,14.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.8,NaN,13.561,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.61,Nick ,Static,BAC,0.740,1.883,0.601,305.6,15.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.2,NaN,13.544,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.71,Nick ,Static,BAC,0.720,1.888,0.611,297.1,15.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,51.4,NaN,13.530,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.80,Nick ,Static,BAC,0.711,1.882,0.611,285.1,17.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,63.1,NaN,13.527,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
67.90,Nick ,Static,BAC,0.721,1.878,0.596,261.6,16.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,85.5,NaN,13.544,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.01,Nick ,Static,BAC,0.749,1.881,0.601,246.7,17.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,99.6,NaN,13.545,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.11,Nick ,Static,BAC,0.764,1.882,0.613,241.6,16.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,104.4,NaN,13.536,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.21,Nick ,Static,BAC,0.768,1.881,0.617,241.2,18.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,104.6,NaN,13.533,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.30,Nick ,Static,BAC,0.763,1.879,0.609,242.9,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,102.7,NaN,13.540,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.40,Nick ,Static,BAC,0.745,1.878,0.587,244.4,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,101.4,NaN,13.558,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.51,Nick ,Static,BAC,0.718,1.877,0.541,242.1,19.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,103.9,NaN,13.597,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.61,Nick ,Static,BAC,0.685,1.873,0.492,241.1,18.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,105.1,NaN,13.637,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.71,Nick ,Static,BAC,0.644,1.871,0.438,242.4,17.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,104.2,NaN,13.681,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.80,Nick ,Static,BAC,0.603,1.873,0.387,243.4,19.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door02,103.2,NaN,13.723,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
68.90,Nick ,Static,BAC,0.565,1.878,0.347,244.6,19.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,102.2,NaN,13.755,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.01,Nick ,Static,BAC,0.513,1.881,0.311,247.3,20.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,99.9,NaN,13.780,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.11,Nick ,Static,BAC,0.462,1.876,0.287,249.3,22.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,98.1,NaN,13.794,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.21,Nick ,Static,BAC,0.408,1.867,0.268,249.3,23.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,98.2,NaN,13.801,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.30,Nick ,Static,BAC,0.350,1.856,0.258,247.5,23.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,100.0,NaN,13.800,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.40,Nick ,Static,BAC,0.283,1.850,0.257,247.8,23.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,100.1,NaN,13.788,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.51,Nick ,Static,BAC,0.200,1.856,0.257,248.2,24.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,99.9,NaN,13.774,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.61,Nick ,Static,BAC,0.139,1.863,0.256,248.2,24.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,100.1,NaN,13.765,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.71,Nick ,Static,BAC,0.093,1.864,0.252,247.4,24.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,100.9,NaN,13.761,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.80,Nick ,Static,BAC,0.066,1.866,0.247,249.0,26.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,99.4,NaN,13.761,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
69.90,Nick ,Static,BAC,0.054,1.867,0.240,251.1,26.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,97.6,NaN,13.766,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.01,Nick ,Static,BAC,0.057,1.865,0.225,255.1,27.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,93.9,NaN,13.781,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.11,Nick ,Static,BAC,0.071,1.864,0.206,260.5,27.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,89.1,NaN,13.802,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.21,Nick ,Static,BAC,0.096,1.859,0.187,268.7,27.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,81.8,NaN,13.825,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.30,Nick ,Static,BAC,0.132,1.851,0.176,280.6,28.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,71.2,NaN,13.842,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.40,Nick ,Static,BAC,0.168,1.854,0.176,297.7,27.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,56.3,NaN,13.848,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.51,Nick ,Static,BAC,0.218,1.851,0.186,316.1,29.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,42.4,NaN,13.847,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.61,Nick ,Static,BAC,0.280,1.849,0.202,334.2,31.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD04,33.0,NaN,13.842,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.71,Nick ,Static,BAC,0.354,1.854,0.214,354.9,29.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD02,27.6,NaN,13.843,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.80,Nick ,Static,BAC,0.426,1.856,0.224,9.7,26.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD01,31.8,NaN,13.847,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
70.90,Nick ,Static,BAC,0.493,1.857,0.243,19.5,25.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,37.7,NaN,13.841,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.01,Nick ,Static,BAC,0.569,1.855,0.282,24.6,23.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,MixingBowl,41.3,NaN,13.818,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.11,Nick ,Static,BAC,0.640,1.852,0.324,25.1,24.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,42.2,NaN,13.792,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.21,Nick ,Static,BAC,0.703,1.856,0.364,24.5,24.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,41.9,NaN,13.765,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.30,Nick ,Static,BAC,0.752,1.867,0.400,24.6,23.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.7,NaN,13.742,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.40,Nick ,Static,BAC,0.787,1.873,0.438,24.0,22.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,41.0,NaN,13.712,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.51,Nick ,Static,BAC,0.817,1.874,0.489,22.4,22.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,39.8,NaN,13.669,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.61,Nick ,Static,BAC,0.840,1.871,0.542,22.7,21.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,39.9,NaN,13.622,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.71,Nick ,Static,BAC,0.857,1.863,0.610,23.9,21.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,40.7,NaN,13.560,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.80,Nick ,Static,BAC,0.869,1.851,0.687,24.4,21.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,41.4,NaN,13.487,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
71.90,Nick ,Static,BAC,0.879,1.854,0.767,24.3,22.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,41.8,NaN,13.411,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.01,Nick ,Static,BAC,0.893,1.861,0.843,24.2,22.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,41.8,NaN,13.341,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.11,Nick ,Static,BAC,0.911,1.866,0.894,25.2,22.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,42.8,NaN,13.296,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.21,Nick ,Static,BAC,0.934,1.867,0.935,26.3,23.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,44.3,NaN,13.261,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.30,Nick ,Static,BAC,0.964,1.862,0.972,26.2,25.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,45.1,NaN,13.232,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.40,Nick ,Static,BAC,1.003,1.855,1.007,24.8,27.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,44.9,NaN,13.208,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.51,Nick ,Static,BAC,1.056,1.848,1.051,21.5,27.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,42.6,NaN,13.178,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.61,Nick ,Static,BAC,1.108,1.846,1.092,17.3,28.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,40.3,NaN,13.151,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.71,Nick ,Static,BAC,1.155,1.852,1.129,11.8,28.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,36.9,NaN,13.127,NaN,1,0,CabinetD05Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
72.80,Nick ,Static,BAC,1.193,1.853,1.164,7.5,28.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,34.0,NaN,13.103,NaN,1,0,CabinetD05Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
