Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
26.11,Nick ,AUIT_Single,BAC,0.855,1.857,0.990,14.4,30.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.7,NaN,13.189,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.20,Nick ,AUIT_Single,BAC,0.890,1.858,0.992,12.3,30.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.4,NaN,13.196,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.30,Nick ,AUIT_Single,BAC,0.925,1.857,0.993,9.8,31.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.7,NaN,13.203,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.41,Nick ,AUIT_Single,BAC,0.956,1.856,0.997,7.1,31.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.2,NaN,13.206,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.51,Nick ,AUIT_Single,BAC,0.974,1.853,1.000,5.0,32.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.1,NaN,13.208,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.61,Nick ,AUIT_Single,BAC,0.981,1.855,0.997,3.1,32.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.4,NaN,13.212,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.70,Nick ,AUIT_Single,BAC,0.978,1.856,0.993,1.5,31.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.0,NaN,13.216,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.80,Nick ,AUIT_Single,BAC,0.969,1.857,0.990,1.0,31.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.8,NaN,13.216,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.91,Nick ,AUIT_Single,BAC,0.953,1.859,0.992,1.4,31.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.9,NaN,13.211,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.01,Nick ,AUIT_Single,BAC,0.936,1.858,0.995,1.6,32.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.3,NaN,13.204,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.11,Nick ,AUIT_Single,BAC,0.918,1.857,0.997,2.2,32.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.9,NaN,13.198,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.20,Nick ,AUIT_Single,BAC,0.902,1.856,0.997,3.0,32.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.4,NaN,13.193,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.30,Nick ,AUIT_Single,BAC,0.889,1.856,0.996,3.7,32.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.7,NaN,13.191,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.41,Nick ,AUIT_Single,BAC,0.878,1.857,0.994,4.8,32.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.9,NaN,13.190,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.51,Nick ,AUIT_Single,BAC,0.870,1.857,0.993,5.4,32.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.9,NaN,13.190,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.61,Nick ,AUIT_Single,BAC,0.865,1.857,0.990,6.1,32.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.4,NaN,13.191,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.70,Nick ,AUIT_Single,BAC,0.861,1.857,0.988,6.8,31.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.4,NaN,13.193,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.80,Nick ,AUIT_Single,BAC,0.859,1.858,0.986,7.5,31.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.4,NaN,13.194,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.91,Nick ,AUIT_Single,BAC,0.857,1.858,0.986,8.4,31.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.8,NaN,13.194,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.01,Nick ,AUIT_Single,BAC,0.856,1.858,0.985,9.0,31.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.1,NaN,13.194,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.11,Nick ,AUIT_Single,BAC,0.855,1.859,0.984,9.4,31.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.1,NaN,13.195,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.20,Nick ,AUIT_Single,BAC,0.855,1.859,0.983,9.5,31.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.1,NaN,13.196,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.30,Nick ,AUIT_Single,BAC,0.856,1.859,0.982,9.6,31.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.2,NaN,13.197,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.41,Nick ,AUIT_Single,BAC,0.857,1.860,0.982,9.6,30.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.1,NaN,13.197,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.51,Nick ,AUIT_Single,BAC,0.858,1.860,0.983,9.5,31.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.1,NaN,13.197,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.61,Nick ,AUIT_Single,BAC,0.860,1.860,0.983,9.3,31.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.0,NaN,13.197,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.70,Nick ,AUIT_Single,BAC,0.862,1.859,0.985,9.1,31.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.1,NaN,13.196,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.80,Nick ,AUIT_Single,BAC,0.864,1.859,0.986,8.9,31.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.1,NaN,13.195,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.91,Nick ,AUIT_Single,BAC,0.866,1.859,0.988,8.9,31.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.0,NaN,13.194,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.01,Nick ,AUIT_Single,BAC,0.866,1.859,0.989,8.8,31.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.1,NaN,13.192,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.11,Nick ,AUIT_Single,BAC,0.866,1.859,0.991,8.7,31.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.0,NaN,13.191,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.20,Nick ,AUIT_Single,BAC,0.866,1.859,0.992,8.7,31.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.1,NaN,13.190,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.30,Nick ,AUIT_Single,BAC,0.867,1.859,0.991,9.0,31.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.2,NaN,13.191,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.41,Nick ,AUIT_Single,BAC,0.867,1.859,0.992,8.1,31.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.0,NaN,13.190,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.51,Nick ,AUIT_Single,BAC,0.860,1.857,0.994,3.9,32.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.8,NaN,13.187,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.61,Nick ,AUIT_Single,BAC,0.841,1.853,0.992,347.3,34.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,32.6,NaN,13.184,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.70,Nick ,AUIT_Single,BAC,0.824,1.852,0.985,333.6,34.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,34.8,NaN,13.186,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.80,Nick ,AUIT_Single,BAC,0.818,1.854,0.978,327.0,33.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,36.6,NaN,13.192,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
29.91,Nick ,AUIT_Single,BAC,0.820,1.855,0.970,325.0,33.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,37.2,NaN,13.200,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.01,Nick ,AUIT_Single,BAC,0.825,1.857,0.964,324.2,32.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,37.2,NaN,13.207,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.11,Nick ,AUIT_Single,BAC,0.831,1.859,0.962,322.4,32.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,37.8,NaN,13.211,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.20,Nick ,AUIT_Single,BAC,0.837,1.859,0.963,319.6,31.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,39.2,NaN,13.211,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.30,Nick ,AUIT_Single,BAC,0.838,1.855,0.965,317.3,31.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,40.7,NaN,13.209,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.41,Nick ,AUIT_Single,BAC,0.823,1.853,0.958,317.0,31.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,EggBowl,40.9,NaN,13.213,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.51,Nick ,AUIT_Single,BAC,0.793,1.854,0.947,317.7,30.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD04,39.3,NaN,13.217,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.61,Nick ,AUIT_Single,BAC,0.749,1.853,0.940,317.9,28.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.5,NaN,13.214,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.70,Nick ,AUIT_Single,BAC,0.699,1.853,0.938,318.1,28.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.1,NaN,13.204,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.80,Nick ,AUIT_Single,BAC,0.652,1.851,0.937,319.5,29.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.0,NaN,13.196,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
30.91,Nick ,AUIT_Single,BAC,0.604,1.856,0.938,321.1,28.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.8,NaN,13.184,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.01,Nick ,AUIT_Single,BAC,0.571,1.859,0.941,322.5,29.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.2,NaN,13.174,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.11,Nick ,AUIT_Single,BAC,0.544,1.859,0.946,324.1,29.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,35.4,NaN,13.164,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.33,Nick ,AUIT_Single,BAC,0.509,1.855,0.954,326.0,30.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.4,NaN,13.148,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.35,Nick ,AUIT_Single,BAC,0.499,1.854,0.959,326.4,31.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.6,NaN,13.142,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.40,Nick ,AUIT_Single,BAC,0.492,1.853,0.962,326.9,31.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.6,NaN,13.137,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.51,Nick ,AUIT_Single,BAC,0.480,1.852,0.969,328.1,31.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.3,NaN,13.128,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.60,Nick ,AUIT_Single,BAC,0.475,1.851,0.971,328.1,32.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.6,NaN,13.125,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.70,Nick ,AUIT_Single,BAC,0.472,1.850,0.974,328.3,32.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.0,NaN,13.121,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.81,Nick ,AUIT_Single,BAC,0.470,1.849,0.978,329.0,33.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.2,NaN,13.117,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
31.91,Nick ,AUIT_Single,BAC,0.468,1.848,0.982,329.3,33.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.3,NaN,13.112,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.01,Nick ,AUIT_Single,BAC,0.466,1.847,0.986,329.0,34.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.7,NaN,13.108,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.10,Nick ,AUIT_Single,BAC,0.464,1.846,0.989,329.0,34.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.9,NaN,13.105,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.20,Nick ,AUIT_Single,BAC,0.461,1.846,0.990,328.8,34.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.0,NaN,13.103,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.31,Nick ,AUIT_Single,BAC,0.457,1.846,0.992,328.8,34.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.0,NaN,13.101,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.41,Nick ,AUIT_Single,BAC,0.455,1.845,0.993,328.6,34.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.2,NaN,13.099,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.51,Nick ,AUIT_Single,BAC,0.451,1.846,0.991,328.3,34.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD04,37.4,NaN,13.100,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.60,Nick ,AUIT_Single,BAC,0.443,1.846,0.991,328.3,33.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.8,NaN,13.098,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.70,Nick ,AUIT_Single,BAC,0.432,1.847,0.999,328.0,34.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.5,NaN,13.089,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.81,Nick ,AUIT_Single,BAC,0.418,1.845,1.020,326.4,34.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,38.2,NaN,13.066,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.91,Nick ,AUIT_Single,BAC,0.408,1.840,1.043,325.4,35.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,39.4,NaN,13.041,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.01,Nick ,AUIT_Single,BAC,0.399,1.837,1.068,324.3,35.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,40.0,NaN,13.014,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.10,Nick ,AUIT_Single,BAC,0.396,1.842,1.088,324.3,34.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,39.7,NaN,12.994,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.21,Nick ,AUIT_Single,BAC,0.410,1.869,1.106,335.8,22.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,23.8,NaN,12.981,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.31,Nick ,AUIT_Single,BAC,0.420,1.883,1.107,341.7,16.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,15.9,NaN,12.982,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.49,Nick ,AUIT_Single,BAC,0.425,1.883,1.108,341.5,16.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,15.6,NaN,12.982,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.51,Nick ,AUIT_Single,BAC,0.422,1.879,1.110,340.5,18.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,17.9,NaN,12.979,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.60,Nick ,AUIT_Single,BAC,0.406,1.855,1.114,331.5,30.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,32.3,NaN,12.971,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.71,Nick ,AUIT_Single,BAC,0.390,1.844,1.131,325.5,33.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,38.2,NaN,12.951,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.81,Nick ,AUIT_Single,BAC,0.384,1.840,1.148,325.4,33.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,38.3,NaN,12.932,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.91,Nick ,AUIT_Single,BAC,0.379,1.836,1.163,325.3,34.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,39.0,NaN,12.917,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.13,Nick ,AUIT_Single,BAC,0.380,1.832,1.179,325.4,35.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,39.9,NaN,12.902,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.14,Nick ,AUIT_Single,BAC,0.383,1.833,1.180,325.9,35.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,39.7,NaN,12.901,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.20,Nick ,AUIT_Single,BAC,0.386,1.835,1.178,326.4,35.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,39.2,NaN,12.904,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.31,Nick ,AUIT_Single,BAC,0.395,1.839,1.167,327.1,34.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,38.2,NaN,12.917,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.41,Nick ,AUIT_Single,BAC,0.405,1.842,1.155,327.6,34.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,37.5,NaN,12.930,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.51,Nick ,AUIT_Single,BAC,0.420,1.847,1.142,329.2,33.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,36.0,NaN,12.946,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.60,Nick ,AUIT_Single,BAC,0.446,1.847,1.124,334.7,32.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.9,NaN,12.970,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.70,Nick ,AUIT_Single,BAC,0.493,1.842,1.101,355.5,34.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.8,NaN,13.001,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.81,Nick ,AUIT_Single,BAC,0.539,1.844,1.067,13.4,32.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,38.7,NaN,13.044,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
34.91,Nick ,AUIT_Single,BAC,0.569,1.845,1.041,19.4,31.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,42.0,NaN,13.076,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.01,Nick ,AUIT_Single,BAC,0.597,1.849,1.021,22.5,31.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,44.1,NaN,13.101,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.10,Nick ,AUIT_Single,BAC,0.624,1.854,1.007,22.9,30.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,44.0,NaN,13.121,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.27,Nick ,AUIT_Single,BAC,0.646,1.855,0.997,22.9,30.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,43.9,NaN,13.136,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.31,Nick ,AUIT_Single,BAC,0.695,1.857,0.990,22.4,29.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,43.1,NaN,13.153,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.41,Nick ,AUIT_Single,BAC,0.737,1.855,0.997,20.6,29.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,42.0,NaN,13.156,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.51,Nick ,AUIT_Single,BAC,0.789,1.852,1.012,18.2,29.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.5,NaN,13.153,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.60,Nick ,AUIT_Single,BAC,0.840,1.850,1.032,16.1,30.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.5,NaN,13.144,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.70,Nick ,AUIT_Single,BAC,0.874,1.844,1.052,13.5,30.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,38.2,NaN,13.133,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.81,Nick ,AUIT_Single,BAC,0.890,1.835,1.075,9.0,32.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.3,NaN,13.114,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
35.91,Nick ,AUIT_Single,BAC,0.896,1.829,1.092,5.4,34.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.7,NaN,13.099,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.01,Nick ,AUIT_Single,BAC,0.902,1.822,1.111,3.9,34.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.7,NaN,13.081,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.10,Nick ,AUIT_Single,BAC,0.907,1.812,1.128,3.4,36.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,37.8,NaN,13.066,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.20,Nick ,AUIT_Single,BAC,0.911,1.805,1.139,3.3,37.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,39.2,NaN,13.056,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.53,Nick ,AUIT_Single,BAC,0.925,1.804,1.145,2.5,38.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,39.7,NaN,13.053,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.55,Nick ,AUIT_Single,BAC,0.928,1.804,1.144,2.6,39.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,40.0,NaN,13.055,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
36.56,Nick ,AUIT_Single,BAC,0.928,1.804,1.143,2.5,38.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,39.9,NaN,13.056,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
