Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
110.70,Negin,Static,CBA,0.760,1.736,0.919,348.8,11.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,10.0,NaN,13.233,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
110.80,Negin,Static,CBA,0.714,1.744,0.891,328.9,8.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,19.4,NaN,13.250,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
110.91,Negin,Static,CBA,0.666,1.751,0.845,303.5,4.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,44.1,NaN,13.285,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.01,Negin,Static,CBA,0.640,1.755,0.803,285.0,2.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,62.6,NaN,13.320,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.11,Negin,Static,CBA,0.628,1.752,0.768,272.9,4.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,74.8,NaN,13.352,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.20,Negin,Static,CBA,0.625,1.747,0.741,264.2,6.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,83.5,NaN,13.377,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.30,Negin,Static,CBA,0.624,1.739,0.722,258.1,10.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,89.5,NaN,13.396,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.41,Negin,Static,CBA,0.627,1.720,0.706,252.9,20.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,94.1,NaN,13.411,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.51,Negin,Static,CBA,0.625,1.697,0.696,249.7,30.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,96.3,NaN,13.420,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.61,Negin,Static,CBA,0.619,1.684,0.688,246.5,34.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,98.7,NaN,13.427,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.70,Negin,Static,CBA,0.616,1.676,0.683,243.6,37.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,100.5,NaN,13.430,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.80,Negin,Static,CBA,0.613,1.676,0.682,241.6,37.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,102.2,NaN,13.431,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
111.91,Negin,Static,CBA,0.606,1.687,0.685,241.5,30.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,103.4,NaN,13.427,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.01,Negin,Static,CBA,0.600,1.703,0.691,244.8,22.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,101.7,NaN,13.420,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.11,Negin,Static,CBA,0.596,1.715,0.699,250.4,15.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,96.9,NaN,13.412,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.20,Negin,Static,CBA,0.591,1.721,0.698,254.4,13.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,93.1,NaN,13.411,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.30,Negin,Static,CBA,0.584,1.723,0.688,254.9,13.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,92.7,NaN,13.420,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.41,Negin,Static,CBA,0.571,1.726,0.663,253.6,11.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,94.1,NaN,13.442,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.51,Negin,Static,CBA,0.558,1.725,0.632,252.1,10.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,95.7,NaN,13.469,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.61,Negin,Static,CBA,0.543,1.723,0.593,251.0,10.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,96.9,NaN,13.504,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.70,Negin,Static,CBA,0.526,1.725,0.548,250.7,9.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,97.4,NaN,13.545,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.80,Negin,Static,CBA,0.508,1.730,0.503,250.4,9.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,97.7,NaN,13.586,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
112.91,Negin,Static,CBA,0.490,1.731,0.458,249.6,10.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,98.6,NaN,13.626,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.01,Negin,Static,CBA,0.469,1.733,0.425,249.0,11.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,99.2,NaN,13.654,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.11,Negin,Static,CBA,0.444,1.733,0.398,249.7,12.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,98.6,NaN,13.676,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.20,Negin,Static,CBA,0.414,1.735,0.374,250.5,12.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,98.0,NaN,13.694,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.30,Negin,Static,CBA,0.378,1.735,0.351,250.3,11.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,98.4,NaN,13.709,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.40,Negin,Static,CBA,0.337,1.731,0.328,246.7,12.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,102.0,NaN,13.725,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.51,Negin,Static,CBA,0.284,1.733,0.306,243.8,11.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,105.1,NaN,13.737,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.61,Negin,Static,CBA,0.236,1.739,0.291,243.3,10.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,105.9,NaN,13.744,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.70,Negin,Static,CBA,0.195,1.740,0.278,244.3,10.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,105.1,NaN,13.749,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.80,Negin,Static,CBA,0.166,1.739,0.267,247.2,12.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,102.3,NaN,13.755,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
113.90,Negin,Static,CBA,0.148,1.739,0.256,252.3,13.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,97.3,NaN,13.762,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
114.01,Negin,Static,CBA,0.142,1.737,0.248,261.1,14.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,88.8,NaN,13.770,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
114.11,Negin,Static,CBA,0.151,1.729,0.244,272.5,16.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,77.7,NaN,13.774,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
114.20,Negin,Static,CBA,0.171,1.724,0.247,288.2,17.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03,62.8,NaN,13.775,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
114.30,Negin,Static,CBA,0.199,1.724,0.260,308.4,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,44.0,NaN,13.767,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
114.40,Negin,Static,CBA,0.241,1.723,0.279,328.9,18.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Refrigerator03_Door01,26.4,NaN,13.756,NaN,1,0,CabinetD07,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
114.51,Negin,Static,CBA,0.300,1.723,0.298,350.6,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,16.3,NaN,13.747,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
114.61,Negin,Static,CBA,0.351,1.723,0.313,5.8,17.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,22.8,NaN,13.742,NaN,1,0,CabinetD06Door,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
114.71,Negin,Static,CBA,0.396,1.722,0.333,15.1,16.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,29.9,NaN,13.731,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
114.80,Negin,Static,CBA,0.439,1.718,0.360,19.5,16.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.6,NaN,13.712,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
114.90,Negin,Static,CBA,0.482,1.715,0.397,21.0,14.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.5,NaN,13.684,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.01,Negin,Static,CBA,0.531,1.712,0.448,21.0,14.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.6,NaN,13.644,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.11,Negin,Static,CBA,0.566,1.711,0.493,19.7,16.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.5,NaN,13.607,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.20,Negin,Static,CBA,0.595,1.719,0.539,19.1,17.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.4,NaN,13.568,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.30,Negin,Static,CBA,0.617,1.722,0.586,17.9,17.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.5,NaN,13.527,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.40,Negin,Static,CBA,0.633,1.722,0.634,17.0,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.9,NaN,13.483,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.51,Negin,Static,CBA,0.645,1.717,0.688,17.4,17.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,33.3,NaN,13.432,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.61,Negin,Static,CBA,0.650,1.712,0.737,18.5,16.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.0,NaN,13.386,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.70,Negin,Static,CBA,0.653,1.721,0.787,20.7,16.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.0,NaN,13.338,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.80,Negin,Static,CBA,0.657,1.730,0.832,22.6,15.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,37.1,NaN,13.295,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
115.90,Negin,Static,CBA,0.665,1.732,0.875,25.4,15.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,39.7,NaN,13.255,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.01,Negin,Static,CBA,0.678,1.733,0.921,27.5,15.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,42.0,NaN,13.212,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.11,Negin,Static,CBA,0.692,1.733,0.962,28.2,15.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,42.6,NaN,13.176,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.20,Negin,Static,CBA,0.709,1.731,1.004,28.3,14.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,42.6,NaN,13.138,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.30,Negin,Static,CBA,0.728,1.727,1.046,26.9,14.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,41.3,NaN,13.102,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.41,Negin,Static,CBA,0.754,1.731,1.094,25.0,14.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,39.8,NaN,13.060,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.51,Negin,Static,CBA,0.775,1.733,1.132,23.9,14.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,38.7,NaN,13.028,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.61,Negin,Static,CBA,0.794,1.732,1.166,23.4,14.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,38.5,NaN,13.000,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.70,Negin,Static,CBA,0.810,1.729,1.194,23.4,16.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,39.2,NaN,12.977,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.80,Negin,Static,CBA,0.824,1.727,1.216,23.1,17.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,39.4,NaN,12.958,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
116.91,Negin,Static,CBA,0.835,1.723,1.237,23.9,19.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,40.7,NaN,12.940,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.01,Negin,Static,CBA,0.841,1.720,1.251,24.9,20.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,42.2,NaN,12.928,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.11,Negin,Static,CBA,0.843,1.717,1.261,25.7,21.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,43.4,NaN,12.918,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.20,Negin,Static,CBA,0.842,1.716,1.269,26.7,22.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,44.6,NaN,12.910,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.30,Negin,Static,CBA,0.838,1.715,1.275,27.7,23.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,45.6,NaN,12.904,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.41,Negin,Static,CBA,0.832,1.714,1.278,27.7,23.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,45.6,NaN,12.899,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.51,Negin,Static,CBA,0.824,1.715,1.279,27.3,23.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,45.2,NaN,12.896,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.61,Negin,Static,CBA,0.814,1.715,1.280,25.8,23.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,43.9,NaN,12.893,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.70,Negin,Static,CBA,0.800,1.716,1.281,23.0,22.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,41.2,NaN,12.889,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.80,Negin,Static,CBA,0.785,1.717,1.285,17.9,22.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,36.7,NaN,12.882,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
117.90,Negin,Static,CBA,0.768,1.715,1.289,10.6,22.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,31.5,NaN,12.874,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
118.01,Negin,Static,CBA,0.753,1.714,1.292,3.9,23.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,27.8,NaN,12.867,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
118.11,Negin,Static,CBA,0.742,1.714,1.296,359.8,24.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,26.0,NaN,12.861,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
118.20,Negin,Static,CBA,0.732,1.714,1.301,355.8,24.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,24.3,NaN,12.853,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
118.30,Negin,Static,CBA,0.722,1.714,1.310,352.1,24.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,23.2,NaN,12.843,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
118.41,Negin,Static,CBA,0.712,1.714,1.324,348.6,23.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,22.2,NaN,12.827,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
118.51,Negin,Static,CBA,0.705,1.714,1.338,346.4,23.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,22.1,NaN,12.812,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
118.61,Negin,Static,CBA,0.699,1.711,1.347,345.8,24.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.3,NaN,12.801,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
118.70,Negin,Static,CBA,0.694,1.710,1.354,345.9,25.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.0,NaN,12.794,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
118.80,Negin,Static,CBA,0.691,1.710,1.359,346.4,25.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.8,NaN,12.788,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
118.91,Negin,Static,CBA,0.689,1.711,1.363,347.0,24.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.0,NaN,12.783,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
119.01,Negin,Static,CBA,0.689,1.718,1.368,347.8,20.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,19.0,NaN,12.779,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
119.11,Negin,Static,CBA,0.691,1.717,1.370,348.9,20.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,19.0,NaN,12.777,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
119.20,Negin,Static,CBA,0.692,1.714,1.372,349.9,22.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,21.2,NaN,12.776,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
119.30,Negin,Static,CBA,0.694,1.714,1.372,350.7,22.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,21.1,NaN,12.776,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
119.41,Negin,Static,CBA,0.695,1.715,1.371,351.2,22.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,21.0,NaN,12.777,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
119.51,Negin,Static,CBA,0.695,1.714,1.369,352.2,22.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,21.3,NaN,12.780,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
119.61,Negin,Static,CBA,0.697,1.715,1.366,353.9,21.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,21.3,NaN,12.783,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
119.70,Negin,Static,CBA,0.703,1.713,1.361,358.6,22.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,23.6,NaN,12.789,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
119.80,Negin,Static,CBA,0.714,1.711,1.352,10.0,22.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,31.0,NaN,12.800,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
119.91,Negin,Static,CBA,0.726,1.709,1.337,23.8,23.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,42.2,NaN,12.817,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
120.01,Negin,Static,CBA,0.732,1.708,1.322,33.0,24.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,50.1,NaN,12.834,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
120.11,Negin,Static,CBA,0.737,1.707,1.307,42.2,24.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,58.2,NaN,12.849,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
120.20,Negin,Static,CBA,0.748,1.709,1.288,55.3,22.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,69.7,NaN,12.870,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
120.30,Negin,Static,CBA,0.755,1.710,1.265,70.2,21.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,83.4,NaN,12.894,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
120.41,Negin,Static,CBA,0.760,1.716,1.240,81.1,18.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,93.6,NaN,12.920,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
120.51,Negin,Static,CBA,0.763,1.720,1.219,85.7,16.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,98.1,NaN,12.941,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
120.61,Negin,Static,CBA,0.768,1.723,1.197,87.3,16.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,99.7,NaN,12.964,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
120.70,Negin,Static,CBA,0.776,1.725,1.172,89.7,14.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,102.1,NaN,12.990,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
120.80,Negin,Static,CBA,0.788,1.727,1.144,91.6,14.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,104.0,NaN,13.019,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
120.91,Negin,Static,CBA,0.804,1.728,1.109,93.9,13.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,106.3,NaN,13.058,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
121.01,Negin,Static,CBA,0.821,1.729,1.077,95.9,12.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,108.4,NaN,13.092,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
121.11,Negin,Static,CBA,0.838,1.729,1.045,97.6,12.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,110.1,NaN,13.128,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
121.20,Negin,Static,CBA,0.851,1.728,1.013,99.6,12.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,112.1,NaN,13.161,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
121.30,Negin,Static,CBA,0.863,1.727,0.985,101.0,12.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,113.5,NaN,13.192,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
121.41,Negin,Static,CBA,0.873,1.725,0.958,102.7,11.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,115.1,NaN,13.221,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
121.51,Negin,Static,CBA,0.880,1.722,0.939,104.0,11.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,116.5,NaN,13.241,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
121.61,Negin,Static,CBA,0.886,1.720,0.924,105.1,11.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,117.6,NaN,13.256,NaN,1,0,CabinetD05,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
