Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
23.71,Tarun,Static,BAC,0.787,1.596,0.475,77.3,1.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.9,NaN,13.669,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
23.81,Tarun,Static,BAC,0.785,1.596,0.472,77.1,1.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.7,NaN,13.671,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
23.90,Tarun,Static,BAC,0.784,1.596,0.472,76.1,1.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.7,NaN,13.671,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.01,Tarun,Static,BAC,0.782,1.596,0.473,74.6,1.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.1,NaN,13.670,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.11,Tarun,Static,BAC,0.781,1.597,0.477,72.1,1.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,84.6,NaN,13.665,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.21,Tarun,Static,BAC,0.779,1.596,0.484,68.1,1.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,80.6,NaN,13.658,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.31,Tarun,Static,BAC,0.776,1.594,0.489,64.0,2.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,76.5,NaN,13.653,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.40,Tarun,Static,BAC,0.776,1.594,0.487,62.1,2.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,74.6,NaN,13.654,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.51,Tarun,Static,BAC,0.777,1.596,0.481,62.1,1.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,74.7,NaN,13.661,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.61,Tarun,Static,BAC,0.778,1.597,0.478,60.9,1.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,73.5,NaN,13.664,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.71,Tarun,Static,BAC,0.779,1.598,0.477,60.4,0.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,73.0,NaN,13.665,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.81,Tarun,Static,BAC,0.783,1.596,0.474,62.0,0.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,74.6,NaN,13.669,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
24.90,Tarun,Static,BAC,0.788,1.595,0.471,64.1,1.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,76.7,NaN,13.673,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.01,Tarun,Static,BAC,0.791,1.595,0.467,67.3,1.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,79.9,NaN,13.678,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.11,Tarun,Static,BAC,0.792,1.594,0.466,70.4,1.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,83.0,NaN,13.679,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.21,Tarun,Static,BAC,0.792,1.593,0.468,72.9,2.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.5,NaN,13.676,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.31,Tarun,Static,BAC,0.791,1.593,0.471,75.0,2.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.5,NaN,13.674,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.40,Tarun,Static,BAC,0.790,1.593,0.474,76.0,2.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.6,NaN,13.670,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.51,Tarun,Static,BAC,0.791,1.594,0.476,77.0,2.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.5,NaN,13.668,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.61,Tarun,Static,BAC,0.796,1.594,0.478,77.3,2.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,89.9,NaN,13.668,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.71,Tarun,Static,BAC,0.801,1.592,0.476,77.6,3.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.2,NaN,13.670,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.81,Tarun,Static,BAC,0.807,1.592,0.472,78.3,2.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.0,NaN,13.676,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
25.90,Tarun,Static,BAC,0.813,1.592,0.466,79.3,2.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,91.9,NaN,13.683,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.01,Tarun,Static,BAC,0.820,1.592,0.461,79.8,2.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.5,NaN,13.690,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.11,Tarun,Static,BAC,0.828,1.593,0.456,80.3,2.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.0,NaN,13.696,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.21,Tarun,Static,BAC,0.835,1.592,0.450,80.7,2.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.4,NaN,13.704,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.31,Tarun,Static,BAC,0.844,1.592,0.442,81.2,2.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.0,NaN,13.713,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.40,Tarun,Static,BAC,0.852,1.592,0.434,81.5,2.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.3,NaN,13.723,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.51,Tarun,Static,BAC,0.863,1.591,0.425,81.7,2.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.5,NaN,13.734,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.61,Tarun,Static,BAC,0.873,1.591,0.418,81.4,2.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,94.3,NaN,13.743,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.71,Tarun,Static,BAC,0.881,1.591,0.412,80.9,2.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.8,NaN,13.751,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.81,Tarun,Static,BAC,0.888,1.589,0.409,80.3,2.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.3,NaN,13.756,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
26.90,Tarun,Static,BAC,0.891,1.588,0.409,79.3,3.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,92.2,NaN,13.756,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.01,Tarun,Static,BAC,0.889,1.587,0.412,77.2,3.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,90.1,NaN,13.753,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.11,Tarun,Static,BAC,0.883,1.588,0.415,75.6,3.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.5,NaN,13.748,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.21,Tarun,Static,BAC,0.875,1.589,0.421,74.4,3.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,87.3,NaN,13.740,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.31,Tarun,Static,BAC,0.864,1.589,0.430,72.6,3.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,85.5,NaN,13.729,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.40,Tarun,Static,BAC,0.850,1.590,0.439,70.7,3.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,83.5,NaN,13.717,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.51,Tarun,Static,BAC,0.834,1.592,0.446,70.3,2.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,83.0,NaN,13.707,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.61,Tarun,Static,BAC,0.820,1.593,0.451,71.1,2.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,83.8,NaN,13.699,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.71,Tarun,Static,BAC,0.806,1.595,0.458,71.0,2.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,83.6,NaN,13.689,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.81,Tarun,Static,BAC,0.789,1.595,0.468,67.6,2.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,80.2,NaN,13.676,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
27.90,Tarun,Static,BAC,0.766,1.596,0.479,61.8,2.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,74.3,NaN,13.660,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.01,Tarun,Static,BAC,0.733,1.598,0.495,51.7,1.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,64.1,NaN,13.637,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.11,Tarun,Static,BAC,0.699,1.600,0.508,42.4,359.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,54.7,NaN,13.618,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.21,Tarun,Static,BAC,0.664,1.601,0.520,32.6,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner02,44.8,NaN,13.599,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.31,Tarun,Static,BAC,0.628,1.602,0.530,21.9,358.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05Door,34.0,NaN,13.581,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
28.40,Tarun,Static,BAC,0.596,1.601,0.536,12.9,358.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,24.9,NaN,13.568,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.51,Tarun,Static,BAC,0.566,1.600,0.540,5.9,358.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,17.8,NaN,13.558,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.61,Tarun,Static,BAC,0.543,1.600,0.543,0.3,358.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,12.3,NaN,13.551,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.71,Tarun,Static,BAC,0.527,1.599,0.545,356.1,359.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,7.9,NaN,13.546,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.81,Tarun,Static,BAC,0.518,1.601,0.547,354.6,358.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,6.4,NaN,13.542,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
28.90,Tarun,Static,BAC,0.516,1.604,0.549,353.6,357.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,6.2,NaN,13.539,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.01,Tarun,Static,BAC,0.520,1.608,0.551,351.6,356.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,5.8,NaN,13.539,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.11,Tarun,Static,BAC,0.529,1.614,0.553,349.5,353.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,7.4,NaN,13.539,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.21,Tarun,Static,BAC,0.540,1.621,0.556,346.1,350.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.0,NaN,13.538,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.31,Tarun,Static,BAC,0.551,1.625,0.563,343.8,348.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.2,NaN,13.534,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.40,Tarun,Static,BAC,0.560,1.627,0.573,341.9,348.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.4,NaN,13.526,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.51,Tarun,Static,BAC,0.567,1.629,0.585,340.3,347.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,15.4,NaN,13.515,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.61,Tarun,Static,BAC,0.571,1.629,0.594,339.5,347.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,16.0,NaN,13.507,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.71,Tarun,Static,BAC,0.573,1.629,0.600,338.4,347.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,16.4,NaN,13.501,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.81,Tarun,Static,BAC,0.574,1.630,0.605,337.6,347.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,17.1,NaN,13.497,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
29.90,Tarun,Static,BAC,0.574,1.629,0.608,337.3,348.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,17.0,NaN,13.494,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
30.01,Tarun,Static,BAC,0.576,1.628,0.610,339.0,348.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,15.4,NaN,13.493,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
30.11,Tarun,Static,BAC,0.576,1.628,0.610,340.5,348.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.4,NaN,13.492,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
30.21,Tarun,Static,BAC,0.572,1.628,0.611,341.8,349.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.4,NaN,13.491,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
30.31,Tarun,Static,BAC,0.564,1.627,0.610,343.1,349.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.4,NaN,13.490,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
30.40,Tarun,Static,BAC,0.551,1.624,0.607,343.0,349.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.4,NaN,13.491,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
30.51,Tarun,Static,BAC,0.534,1.619,0.597,344.3,350.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.2,NaN,13.496,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
30.61,Tarun,Static,BAC,0.518,1.618,0.591,344.7,350.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.2,NaN,13.499,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
30.71,Tarun,Static,BAC,0.505,1.624,0.596,344.8,350.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.2,NaN,13.492,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
30.81,Tarun,Static,BAC,0.497,1.627,0.612,345.2,349.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.9,NaN,13.475,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
30.90,Tarun,Static,BAC,0.491,1.626,0.633,344.0,350.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.7,NaN,13.453,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.01,Tarun,Static,BAC,0.495,1.631,0.662,341.1,349.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.0,NaN,13.425,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.11,Tarun,Static,BAC,0.500,1.636,0.695,338.7,347.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,16.7,NaN,13.395,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.21,Tarun,Static,BAC,0.506,1.638,0.727,337.5,347.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,17.5,NaN,13.364,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.31,Tarun,Static,BAC,0.510,1.640,0.755,337.0,347.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,17.6,NaN,13.337,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.40,Tarun,Static,BAC,0.514,1.639,0.778,336.7,348.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,17.1,NaN,13.316,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.51,Tarun,Static,BAC,0.518,1.636,0.791,337.9,349.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,15.2,NaN,13.304,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.61,Tarun,Static,BAC,0.523,1.633,0.790,340.3,351.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.7,NaN,13.306,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.71,Tarun,Static,BAC,0.530,1.629,0.776,344.6,352.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.6,NaN,13.321,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.81,Tarun,Static,BAC,0.538,1.622,0.753,350.4,353.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,7.9,NaN,13.345,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
31.90,Tarun,Static,BAC,0.543,1.615,0.726,357.4,355.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,10.7,NaN,13.372,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
32.01,Tarun,Static,BAC,0.547,1.607,0.699,4.8,358.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,16.8,NaN,13.399,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
32.11,Tarun,Static,BAC,0.553,1.601,0.681,11.0,1.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,22.8,NaN,13.418,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
32.21,Tarun,Static,BAC,0.563,1.598,0.666,16.6,2.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,28.5,NaN,13.434,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.31,Tarun,Static,BAC,0.575,1.597,0.657,20.2,3.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,32.1,NaN,13.445,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.40,Tarun,Static,BAC,0.588,1.597,0.655,22.0,3.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,34.0,NaN,13.450,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.51,Tarun,Static,BAC,0.606,1.595,0.662,22.2,3.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,34.3,NaN,13.447,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.61,Tarun,Static,BAC,0.624,1.592,0.676,20.9,3.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,33.1,NaN,13.437,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.71,Tarun,Static,BAC,0.643,1.588,0.695,18.8,3.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,31.1,NaN,13.423,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.80,Tarun,Static,BAC,0.663,1.583,0.715,16.2,3.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,28.7,NaN,13.408,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
32.90,Tarun,Static,BAC,0.683,1.577,0.732,13.8,4.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,26.4,NaN,13.395,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
33.01,Tarun,Static,BAC,0.701,1.572,0.749,11.5,5.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,24.4,NaN,13.382,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.11,Tarun,Static,BAC,0.713,1.571,0.760,10.2,5.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,23.2,NaN,13.374,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.21,Tarun,Static,BAC,0.722,1.570,0.766,9.7,5.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,22.7,NaN,13.370,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.30,Tarun,Static,BAC,0.729,1.570,0.769,8.9,4.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,21.9,NaN,13.369,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.40,Tarun,Static,BAC,0.734,1.570,0.771,8.8,4.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,21.8,NaN,13.368,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.51,Tarun,Static,BAC,0.737,1.568,0.772,8.8,4.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,21.8,NaN,13.368,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.61,Tarun,Static,BAC,0.737,1.567,0.771,8.2,4.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,21.1,NaN,13.369,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.71,Tarun,Static,BAC,0.737,1.567,0.770,7.7,4.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,20.6,NaN,13.369,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.81,Tarun,Static,BAC,0.737,1.568,0.769,7.4,3.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,20.3,NaN,13.371,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
33.90,Tarun,Static,BAC,0.736,1.569,0.768,7.2,3.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,20.0,NaN,13.371,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.01,Tarun,Static,BAC,0.734,1.569,0.767,6.6,3.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,19.4,NaN,13.371,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.11,Tarun,Static,BAC,0.733,1.569,0.767,6.7,3.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,19.5,NaN,13.371,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.21,Tarun,Static,BAC,0.732,1.569,0.767,6.2,3.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,19.0,NaN,13.371,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.31,Tarun,Static,BAC,0.730,1.569,0.766,6.5,3.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,19.3,NaN,13.371,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.40,Tarun,Static,BAC,0.728,1.568,0.764,6.4,3.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,19.1,NaN,13.373,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.51,Tarun,Static,BAC,0.723,1.568,0.761,5.4,3.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,18.1,NaN,13.375,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
34.61,Tarun,Static,BAC,0.720,1.568,0.760,4.8,3.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,17.5,NaN,13.375,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
