Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
43.21,Tarun,Static,BAC,0.626,1.615,0.666,340.5,352.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.3,NaN,13.448,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
43.31,Tarun,Static,BAC,0.627,1.616,0.665,340.5,352.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.5,NaN,13.449,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
43.41,Tarun,Static,BAC,0.627,1.618,0.665,340.6,351.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.9,NaN,13.449,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
43.50,Tarun,Static,BAC,0.624,1.619,0.665,339.6,351.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.9,NaN,13.448,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
43.60,Tarun,Static,BAC,0.622,1.619,0.667,338.4,350.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.8,NaN,13.446,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
43.71,Tarun,Static,BAC,0.621,1.619,0.672,337.4,350.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.5,NaN,13.441,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
43.81,Tarun,Static,BAC,0.621,1.619,0.677,337.6,351.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.2,NaN,13.436,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
43.91,Tarun,Static,BAC,0.619,1.619,0.684,338.3,350.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.1,NaN,13.429,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
44.00,Tarun,Static,BAC,0.617,1.617,0.691,339.0,351.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.1,NaN,13.421,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
44.10,Tarun,Static,BAC,0.618,1.616,0.697,339.3,352.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,12.2,NaN,13.416,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
44.21,Tarun,Static,BAC,0.625,1.615,0.704,341.5,353.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,10.0,NaN,13.411,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
44.31,Tarun,Static,BAC,0.630,1.616,0.704,342.4,353.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.3,NaN,13.412,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
44.41,Tarun,Static,BAC,0.632,1.615,0.702,342.0,353.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.4,NaN,13.414,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
44.50,Tarun,Static,BAC,0.634,1.615,0.701,341.6,353.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.7,NaN,13.416,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
44.60,Tarun,Static,BAC,0.635,1.615,0.699,341.3,353.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,9.8,NaN,13.417,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
44.71,Tarun,Static,BAC,0.630,1.618,0.700,340.0,352.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.6,NaN,13.415,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
44.81,Tarun,Static,BAC,0.617,1.620,0.706,338.2,349.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.9,NaN,13.408,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
44.91,Tarun,Static,BAC,0.596,1.620,0.715,337.9,349.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,15.4,NaN,13.394,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
45.00,Tarun,Static,BAC,0.572,1.620,0.729,338.1,350.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.7,NaN,13.376,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
45.10,Tarun,Static,BAC,0.553,1.625,0.747,338.8,350.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.8,NaN,13.354,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
45.21,Tarun,Static,BAC,0.539,1.632,0.770,339.2,350.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.8,NaN,13.328,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
45.31,Tarun,Static,BAC,0.535,1.634,0.793,338.7,350.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.4,NaN,13.305,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
45.41,Tarun,Static,BAC,0.537,1.634,0.819,336.9,349.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,16.0,NaN,13.280,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
45.50,Tarun,Static,BAC,0.539,1.638,0.844,335.5,349.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,17.2,NaN,13.256,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
45.60,Tarun,Static,BAC,0.541,1.638,0.863,335.6,349.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,16.9,NaN,13.238,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
45.71,Tarun,Static,BAC,0.539,1.639,0.874,336.7,349.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,16.2,NaN,13.227,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
45.81,Tarun,Static,BAC,0.536,1.637,0.875,338.6,350.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.5,NaN,13.226,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
45.91,Tarun,Static,BAC,0.541,1.631,0.868,342.7,351.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,10.6,NaN,13.233,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
46.00,Tarun,Static,BAC,0.551,1.627,0.855,349.9,353.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,8.3,NaN,13.248,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
46.10,Tarun,Static,BAC,0.558,1.627,0.835,354.7,351.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,11.6,NaN,13.268,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
46.21,Tarun,Static,BAC,0.556,1.628,0.812,355.9,350.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,13.2,NaN,13.291,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
46.31,Tarun,Static,BAC,0.558,1.632,0.791,355.3,347.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,15.2,NaN,13.312,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
46.41,Tarun,Static,BAC,0.589,1.634,0.774,6.1,344.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,24.4,NaN,13.335,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
46.50,Tarun,Static,BAC,0.623,1.626,0.760,20.5,347.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,35.0,NaN,13.356,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.60,Tarun,Static,BAC,0.627,1.625,0.756,19.5,348.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,34.1,NaN,13.361,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
46.71,Tarun,Static,BAC,0.603,1.629,0.761,8.3,346.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,24.7,NaN,13.351,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
46.81,Tarun,Static,BAC,0.571,1.631,0.765,354.8,346.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,16.4,NaN,13.340,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
46.91,Tarun,Static,BAC,0.544,1.630,0.769,344.0,347.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,14.2,NaN,13.330,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
47.00,Tarun,Static,BAC,0.528,1.628,0.776,338.6,348.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,15.7,NaN,13.321,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
47.10,Tarun,Static,BAC,0.521,1.627,0.786,337.0,349.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,15.9,NaN,13.309,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
47.21,Tarun,Static,BAC,0.515,1.625,0.801,335.1,350.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,16.6,NaN,13.293,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
47.31,Tarun,Static,BAC,0.499,1.625,0.807,327.8,351.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,22.7,NaN,13.284,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
47.41,Tarun,Static,BAC,0.485,1.622,0.814,321.3,352.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,28.5,NaN,13.275,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.50,Tarun,Static,BAC,0.482,1.622,0.825,320.0,352.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD07,29.5,NaN,13.263,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.60,Tarun,Static,BAC,0.488,1.620,0.837,323.0,353.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,26.4,NaN,13.253,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
47.71,Tarun,Static,BAC,0.504,1.619,0.843,330.8,354.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06Door,18.7,NaN,13.250,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
47.81,Tarun,Static,BAC,0.520,1.618,0.837,339.3,354.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD06,11.3,NaN,13.259,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
47.91,Tarun,Static,BAC,0.533,1.615,0.821,347.4,354.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,6.3,NaN,13.277,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
48.00,Tarun,Static,BAC,0.544,1.612,0.801,354.6,355.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,8.4,NaN,13.299,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
48.10,Tarun,Static,BAC,0.554,1.607,0.781,1.1,357.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,13.5,NaN,13.321,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
48.21,Tarun,Static,BAC,0.567,1.603,0.761,8.3,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,20.3,NaN,13.342,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
48.31,Tarun,Static,BAC,0.580,1.600,0.750,13.1,0.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,25.1,NaN,13.356,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.41,Tarun,Static,BAC,0.593,1.596,0.744,16.2,2.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,28.3,NaN,13.365,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.50,Tarun,Static,BAC,0.607,1.594,0.744,18.8,3.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,30.9,NaN,13.367,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.60,Tarun,Static,BAC,0.619,1.592,0.751,20.9,4.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,33.2,NaN,13.363,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.71,Tarun,Static,BAC,0.628,1.590,0.764,22.2,5.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,34.7,NaN,13.352,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.81,Tarun,Static,BAC,0.632,1.589,0.774,22.7,5.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,35.2,NaN,13.343,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
48.91,Tarun,Static,BAC,0.641,1.587,0.794,23.9,6.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,36.5,NaN,13.326,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.00,Tarun,Static,BAC,0.650,1.587,0.810,24.2,6.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,36.9,NaN,13.312,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.10,Tarun,Static,BAC,0.659,1.585,0.826,23.5,6.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,36.2,NaN,13.298,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.21,Tarun,Static,BAC,0.670,1.582,0.847,21.8,6.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,34.7,NaN,13.280,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.31,Tarun,Static,BAC,0.677,1.577,0.867,19.1,7.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,32.1,NaN,13.262,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.41,Tarun,Static,BAC,0.682,1.572,0.885,15.9,7.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,29.2,NaN,13.246,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.50,Tarun,Static,BAC,0.687,1.569,0.897,13.0,8.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,26.6,NaN,13.234,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
49.60,Tarun,Static,BAC,0.690,1.565,0.907,10.7,9.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.7,NaN,13.225,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
49.71,Tarun,Static,BAC,0.695,1.562,0.918,9.5,9.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.8,NaN,13.216,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
49.81,Tarun,Static,BAC,0.701,1.561,0.923,8.6,10.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.2,NaN,13.212,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
49.91,Tarun,Static,BAC,0.707,1.562,0.925,8.5,10.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.0,NaN,13.211,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
50.00,Tarun,Static,BAC,0.711,1.562,0.926,8.8,9.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.3,NaN,13.212,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
50.10,Tarun,Static,BAC,0.711,1.563,0.924,9.0,9.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.4,NaN,13.214,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
50.21,Tarun,Static,BAC,0.710,1.564,0.920,9.7,9.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,23.8,NaN,13.217,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
50.31,Tarun,Static,BAC,0.710,1.567,0.914,10.1,8.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.1,NaN,13.223,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
50.41,Tarun,Static,BAC,0.706,1.575,0.901,8.2,6.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,21.7,NaN,13.235,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
50.50,Tarun,Static,BAC,0.696,1.586,0.882,4.0,4.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,16.9,NaN,13.252,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
50.60,Tarun,Static,BAC,0.684,1.594,0.860,0.2,1.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,12.7,NaN,13.270,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
50.71,Tarun,Static,BAC,0.670,1.599,0.839,357.1,0.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,9.6,NaN,13.288,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
50.81,Tarun,Static,BAC,0.661,1.601,0.823,356.0,360.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,8.5,NaN,13.302,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
50.91,Tarun,Static,BAC,0.655,1.603,0.809,356.2,359.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,8.7,NaN,13.314,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
51.00,Tarun,Static,BAC,0.648,1.603,0.798,357.3,358.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,9.9,NaN,13.324,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
51.10,Tarun,Static,BAC,0.637,1.602,0.787,357.6,358.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,10.1,NaN,13.331,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
51.21,Tarun,Static,BAC,0.623,1.602,0.777,357.0,358.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,9.6,NaN,13.339,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
51.31,Tarun,Static,BAC,0.614,1.603,0.770,357.1,357.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,9.8,NaN,13.343,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
51.41,Tarun,Static,BAC,0.610,1.602,0.768,358.6,357.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,11.2,NaN,13.345,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
51.50,Tarun,Static,BAC,0.610,1.599,0.771,0.8,359.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,13.1,NaN,13.342,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
51.60,Tarun,Static,BAC,0.615,1.594,0.776,4.5,1.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,16.7,NaN,13.338,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
51.71,Tarun,Static,BAC,0.623,1.592,0.780,8.7,2.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,21.0,NaN,13.336,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
51.81,Tarun,Static,BAC,0.627,1.592,0.782,11.0,2.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,23.3,NaN,13.334,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
51.91,Tarun,Static,BAC,0.628,1.593,0.785,11.6,2.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,23.9,NaN,13.332,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
52.00,Tarun,Static,BAC,0.627,1.595,0.788,11.7,2.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,24.0,NaN,13.329,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
52.10,Tarun,Static,BAC,0.627,1.596,0.790,11.7,1.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,24.0,NaN,13.327,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
52.21,Tarun,Static,BAC,0.627,1.597,0.793,11.7,1.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,23.9,NaN,13.324,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
52.31,Tarun,Static,BAC,0.627,1.596,0.797,11.6,1.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,23.8,NaN,13.320,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
52.41,Tarun,Static,BAC,0.630,1.594,0.802,12.2,3.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,24.6,NaN,13.315,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
52.50,Tarun,Static,BAC,0.633,1.592,0.808,13.4,3.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,25.8,NaN,13.311,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.60,Tarun,Static,BAC,0.635,1.591,0.813,14.0,4.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,26.5,NaN,13.306,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.71,Tarun,Static,BAC,0.637,1.590,0.819,14.5,5.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,27.1,NaN,13.300,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.81,Tarun,Static,BAC,0.641,1.589,0.824,15.5,5.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,28.1,NaN,13.296,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
52.91,Tarun,Static,BAC,0.644,1.589,0.828,15.9,5.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,28.5,NaN,13.293,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.00,Tarun,Static,BAC,0.646,1.590,0.829,15.6,5.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,28.2,NaN,13.292,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.10,Tarun,Static,BAC,0.647,1.592,0.828,14.2,4.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,26.7,NaN,13.294,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.21,Tarun,Static,BAC,0.646,1.596,0.822,12.7,2.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,25.1,NaN,13.299,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.31,Tarun,Static,BAC,0.644,1.601,0.815,11.7,0.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,24.0,NaN,13.306,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
53.41,Tarun,Static,BAC,0.642,1.605,0.809,12.0,359.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetD05,24.4,NaN,13.312,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
53.50,Tarun,Static,BAC,0.643,1.606,0.803,14.2,358.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,26.7,NaN,13.317,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.60,Tarun,Static,BAC,0.645,1.606,0.799,17.9,358.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,30.3,NaN,13.322,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.71,Tarun,Static,BAC,0.647,1.602,0.792,23.3,0.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,35.7,NaN,13.329,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.81,Tarun,Static,BAC,0.650,1.601,0.784,28.6,0.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,41.0,NaN,13.337,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
53.91,Tarun,Static,BAC,0.654,1.601,0.779,33.8,1.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,46.1,NaN,13.343,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
54.00,Tarun,Static,BAC,0.659,1.601,0.775,37.8,1.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Video Quad,50.1,NaN,13.349,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
